step,train_loss,probe_loss,grad_norm,lr
444,2.562129259109497,6.271494388580322,0.7497023940086365,0.003
445,2.6008617877960205,6.279443264007568,0.8145650625228882,0.003
446,2.5635533332824707,6.291985511779785,0.724232017993927,0.003
447,2.6030967235565186,6.292162895202637,0.8473032116889954,0.003
448,2.668329954147339,6.283046245574951,0.7994494438171387,0.003
449,2.589019775390625,6.276078701019287,0.5957170724868774,0.003
450,2.525871992111206,6.289353847503662,0.6438397765159607,0.003
451,2.6551153659820557,6.324946880340576,0.8673494458198547,0.003
452,2.693392753601074,6.345134258270264,0.6838638186454773,0.003
453,2.6680755615234375,6.368778705596924,0.7438845634460449,0.003
454,2.704343557357788,6.338180065155029,0.8465843796730042,0.003
455,2.5713493824005127,6.288246154785156,1.3413859605789185,0.003
456,2.5306596755981445,6.27550745010376,0.8515814542770386,0.003
457,2.5992963314056396,6.28136682510376,0.908838152885437,0.003
458,2.632920980453491,6.27842903137207,0.8931077718734741,0.003
459,2.6173388957977295,6.271311283111572,0.7246344089508057,0.003
460,2.66937518119812,6.222226142883301,1.2506811618804932,0.003
461,2.6134860515594482,6.194385051727295,1.1753431558609009,0.003
462,2.6297810077667236,6.188567161560059,1.1354320049285889,0.003
463,2.585228681564331,6.235768795013428,0.8497369885444641,0.003
464,2.5871098041534424,6.2801313400268555,0.9689173102378845,0.003
465,2.6795315742492676,6.24206018447876,1.1584455966949463,0.003
466,2.4833946228027344,6.217177391052246,0.8213520050048828,0.003
467,2.4984664916992188,6.23430061340332,1.1023651361465454,0.003
468,2.7984609603881836,6.235589027404785,1.0383055210113525,0.003
469,2.4890527725219727,6.267002105712891,0.5877147912979126,0.003
470,2.6082093715667725,6.263036727905273,0.8902958631515503,0.003
471,2.5878803730010986,6.240812301635742,0.9174237251281738,0.003
472,2.534008502960205,6.2383623123168945,0.5592054724693298,0.003
473,2.491971969604492,6.247434139251709,1.207050085067749,0.003
474,2.578580856323242,6.306298732757568,0.863303005695343,0.003
475,2.5227856636047363,6.354673862457275,0.7323907613754272,0.003
476,2.7480428218841553,6.302530288696289,1.160974144935608,0.003
477,2.5438010692596436,6.240922451019287,0.8800325989723206,0.003
478,2.6044235229492188,6.219893455505371,0.7000401020050049,0.003
479,2.6043550968170166,6.216733455657959,1.2467151880264282,0.003
480,2.725188732147217,6.241297721862793,0.9796179533004761,0.003
481,2.5655272006988525,6.263988971710205,0.788226306438446,0.003
482,2.6200015544891357,6.260207176208496,1.126073956489563,0.003
483,2.567237138748169,6.254525661468506,0.7848923206329346,0.003
484,2.5438621044158936,6.264767646789551,1.122856855392456,0.003
485,2.6991944313049316,6.257938861846924,1.158094882965088,0.003
486,2.4850175380706787,6.298210144042969,0.6421881914138794,0.003
487,2.6520984172821045,6.25990629196167,1.234863042831421,0.003
488,2.464916944503784,6.194103240966797,1.0541883707046509,0.003
489,2.4839706420898438,6.152440071105957,0.6861793994903564,0.003
490,2.5244367122650146,6.136335849761963,0.8381922841072083,0.003
491,2.6097896099090576,6.1418867111206055,1.04387366771698,0.003
492,2.5231411457061768,6.156022548675537,0.8511795401573181,0.003
493,2.627833604812622,6.1301679611206055,0.8660498857498169,0.003
494,2.475790500640869,6.114574909210205,0.827099084854126,0.003
495,2.717024087905884,6.0780534744262695,0.6321195363998413,0.003
496,2.578455924987793,6.064616680145264,0.7078202366828918,0.003
497,2.5626163482666016,6.077169895172119,1.040913701057434,0.003
498,2.571232318878174,6.123043537139893,0.5977226495742798,0.003
499,2.6496024131774902,6.1138081550598145,0.6329397559165955,0.003
500,2.562150001525879,6.052469253540039,0.8926894664764404,0.003
501,2.629854202270508,5.956884860992432,0.9429535865783691,0.003
502,2.503645658493042,5.903138160705566,0.8308295607566833,0.003
503,2.5471408367156982,5.887198448181152,0.9437038898468018,0.003
504,2.487476110458374,5.8844895362854,0.6568934321403503,0.003
505,2.566394329071045,5.890655517578125,0.7459518313407898,0.003
506,2.552536725997925,5.886702537536621,0.996080219745636,0.003
507,2.524447202682495,5.9035491943359375,0.7068701982498169,0.003
508,2.585280179977417,5.934230327606201,0.7821556925773621,0.003
509,2.506046772003174,5.976716995239258,0.8415961265563965,0.003
510,2.568639039993286,6.020576000213623,1.0344038009643555,0.003
511,2.502621650695801,6.0765886306762695,0.6940798163414001,0.003
512,2.5771424770355225,6.100322723388672,0.9131272435188293,0.003
513,2.5342094898223877,6.102821350097656,0.8884086012840271,0.003
514,2.5241923332214355,6.126923084259033,0.7747347354888916,0.003
515,2.5541274547576904,6.148784637451172,0.7663295269012451,0.003
516,2.508129119873047,6.183398246765137,0.8447971343994141,0.003
517,2.9535269737243652,6.086015224456787,1.1180540323257446,0.003
518,2.5261011123657227,5.993548393249512,1.1689001321792603,0.003
519,2.4844655990600586,5.935545444488525,0.7949279546737671,0.003
520,2.655874013900757,5.906423091888428,1.0343611240386963,0.003
521,2.4468202590942383,5.89325475692749,1.0770962238311768,0.003
522,2.5865604877471924,5.898648262023926,0.6144378781318665,0.003
523,2.466064929962158,5.901240348815918,0.8275094032287598,0.003
524,2.5874619483947754,5.859376907348633,0.933461606502533,0.003
525,2.510617733001709,5.830752372741699,0.5993821024894714,0.003
526,2.5951132774353027,5.837118625640869,0.8782868981361389,0.003
527,2.5306684970855713,5.849536895751953,0.6883284449577332,0.003
528,2.592420816421509,5.862470626831055,0.8904163241386414,0.003
529,2.552398204803467,5.882972717285156,0.9887799620628357,0.003
530,2.415114164352417,5.931453704833984,0.6132410168647766,0.003
531,2.5910391807556152,5.969571113586426,0.8372287154197693,0.003
532,2.5295608043670654,5.99852180480957,0.9988126754760742,0.003
533,2.521273136138916,6.027961254119873,0.7979548573493958,0.003
534,2.508059501647949,6.036869525909424,1.0464295148849487,0.003
535,2.5519561767578125,6.054325580596924,1.0811537504196167,0.003
536,2.4621589183807373,6.095633029937744,1.1178048849105835,0.003
537,2.555860996246338,6.161581993103027,0.9116397500038147,0.003
538,2.4901604652404785,6.238427639007568,1.006940245628357,0.003
539,2.413337469100952,6.28037166595459,1.123216986656189,0.003
540,2.6865670680999756,6.240840911865234,0.9353487491607666,0.003
541,2.6707684993743896,6.153891563415527,1.0791386365890503,0.003
542,2.533653736114502,6.110450744628906,1.0056688785552979,0.003
543,2.5215518474578857,6.097902774810791,1.1426607370376587,0.003
544,2.5957818031311035,6.06834077835083,0.9210541248321533,0.003
545,2.531643867492676,6.038303375244141,1.096484899520874,0.003
546,2.547011137008667,6.006125450134277,1.065527081489563,0.003
547,2.562605857849121,5.991465091705322,0.8686930537223816,0.003
548,2.5808370113372803,5.9820356369018555,1.196791172027588,0.003
549,2.4343979358673096,5.997798919677734,0.8004732728004456,0.003
550,2.4388952255249023,6.026806354522705,0.856930136680603,0.003
551,2.4277422428131104,6.022173881530762,0.9993776082992554,0.003
552,2.509282350540161,6.007241249084473,0.9881929755210876,0.003
553,2.614163875579834,5.995188236236572,0.8466313481330872,0.003
554,2.4940690994262695,5.986420154571533,1.1207342147827148,0.003
555,2.4874327182769775,5.987631797790527,1.034167766571045,0.003
556,2.3902909755706787,6.013781547546387,0.7982643246650696,0.003
557,2.4784750938415527,6.025667190551758,1.1057990789413452,0.003
558,2.392134428024292,6.0345892906188965,0.9228574633598328,0.003
559,2.5263068675994873,6.050297737121582,0.7352907061576843,0.003
560,2.5341145992279053,6.0701704025268555,0.9063255190849304,0.003
561,2.5868518352508545,6.054570198059082,1.026710033416748,0.003
562,2.3955535888671875,6.053753852844238,0.7151122689247131,0.003
563,2.5372791290283203,6.043740749359131,0.7687581777572632,0.003
564,2.3414015769958496,6.033183574676514,0.7436182498931885,0.003
565,2.5220718383789062,6.033215522766113,1.0119723081588745,0.003
566,2.4908676147460938,6.0462565422058105,0.8142775893211365,0.003
567,2.415081024169922,6.0629658699035645,1.1450494527816772,0.003
568,2.433596611022949,6.087221622467041,0.7398673892021179,0.003
569,2.543996572494507,6.105517387390137,0.8381956815719604,0.003
570,2.48586106300354,6.112231731414795,0.950320839881897,0.003
571,2.6026101112365723,6.07938289642334,0.7395764589309692,0.003
572,2.425894260406494,6.069742202758789,0.838326632976532,0.003
573,2.6408450603485107,6.016181945800781,1.0001325607299805,0.003
574,2.350048780441284,5.977463245391846,0.7355461716651917,0.003
575,2.512382984161377,5.954666614532471,0.6185422539710999,0.003
576,2.453479766845703,5.914572238922119,1.0296953916549683,0.003
577,2.5799334049224854,5.882339000701904,0.9746778607368469,0.003
578,2.328599691390991,5.886028289794922,1.0704724788665771,0.003
579,2.4150876998901367,5.893743991851807,0.8975030183792114,0.003
580,2.365180253982544,5.920671463012695,0.675794243812561,0.003
581,2.382445812225342,5.941465854644775,0.7071512937545776,0.003
582,2.442039966583252,5.952235221862793,0.839942455291748,0.003
583,2.5597100257873535,5.928220272064209,0.6909937262535095,0.003
584,2.398674488067627,5.921387195587158,0.6129470467567444,0.003
585,2.3816049098968506,5.923192977905273,0.7248140573501587,0.003
586,2.3626577854156494,5.94509744644165,0.7452120780944824,0.003
587,2.4698171615600586,5.972649097442627,0.5273916125297546,0.003
588,2.370117425918579,5.986111640930176,0.7684066891670227,0.003
589,2.4151997566223145,5.981497764587402,0.9791861176490784,0.003
590,2.4198005199432373,5.988221168518066,0.5184277296066284,0.003
591,2.4638195037841797,5.998529434204102,0.699396014213562,0.003
592,2.6178016662597656,5.978995323181152,0.8241477012634277,0.003
593,2.5450098514556885,5.948980331420898,0.5690399408340454,0.003
594,2.4760987758636475,5.894864082336426,0.5266330242156982,0.003
595,2.4565811157226562,5.824342727661133,0.8732314705848694,0.003
596,2.396902561187744,5.748340129852295,0.7590380907058716,0.003
597,2.4937126636505127,5.6972336769104,0.6947481632232666,0.003
598,2.3560550212860107,5.6805338859558105,1.0606228113174438,0.003
599,2.31864857673645,5.685512542724609,0.616854190826416,0.003
600,2.4380924701690674,5.694356441497803,0.8884620070457458,0.003
601,2.4016475677490234,5.716692924499512,0.643304169178009,0.003
602,2.3468852043151855,5.738865852355957,0.6415231227874756,0.003
603,2.3756182193756104,5.755366325378418,0.910995364189148,0.003
604,2.401628017425537,5.7631683349609375,0.7924541234970093,0.003
605,2.3890888690948486,5.767735481262207,0.9049521684646606,0.003
606,2.411637783050537,5.772682189941406,1.1505194902420044,0.003
607,2.3309526443481445,5.786351680755615,0.647774875164032,0.003
608,2.461829662322998,5.81856632232666,0.6091397404670715,0.003
609,2.3851592540740967,5.864312648773193,0.8463011384010315,0.003
610,2.442824363708496,5.9106950759887695,1.0340291261672974,0.003
611,2.376509428024292,5.952489376068115,0.6197701692581177,0.003
612,2.38000226020813,5.9574174880981445,1.0052553415298462,0.003
613,2.4593777656555176,5.975795745849609,0.6615331172943115,0.003
614,2.385915756225586,6.00236177444458,0.6598694920539856,0.003
615,2.440908670425415,6.00093936920166,0.6420890092849731,0.003
616,2.342414617538452,6.008336067199707,0.8526816964149475,0.003
617,2.40181565284729,6.007536888122559,0.7921357750892639,0.003
618,2.407548666000366,6.009218692779541,0.6423709988594055,0.003
619,2.2957162857055664,6.0097832679748535,0.5971454381942749,0.003
620,2.4541690349578857,5.998524188995361,0.9291014671325684,0.003
621,2.3758721351623535,6.004446983337402,0.7682403326034546,0.003
622,2.6075732707977295,5.963369846343994,0.723078191280365,0.003
623,2.542447328567505,5.886348724365234,0.7681894898414612,0.003
624,2.360031843185425,5.8317551612854,0.7862012386322021,0.003
625,2.445648431777954,5.79747200012207,0.7334911823272705,0.003
626,2.4204559326171875,5.783815383911133,0.7457168698310852,0.003
627,2.589327335357666,5.737506866455078,0.8403023481369019,0.003
628,2.504516124725342,5.700901508331299,0.6792490482330322,0.003
629,2.436469316482544,5.663055896759033,0.9048000574111938,0.003
630,2.394228458404541,5.632622241973877,0.6953745484352112,0.003
631,2.3641703128814697,5.620536804199219,0.7444329857826233,0.003
632,2.3381032943725586,5.626760005950928,0.9087233543395996,0.003
633,2.3776028156280518,5.641284465789795,0.9881918430328369,0.003
634,2.6373353004455566,5.54184627532959,0.9526346325874329,0.003
635,2.317129611968994,5.459029674530029,0.856502890586853,0.003
636,2.4110989570617676,5.392074108123779,0.8807947039604187,0.003
637,2.46262526512146,5.324842929840088,0.544304370880127,0.003
638,2.3943920135498047,5.287177562713623,0.7812215089797974,0.003
639,2.37736177444458,5.269355773925781,0.9327077865600586,0.003
640,2.397578477859497,5.265349864959717,0.672724187374115,0.003
641,2.5641398429870605,5.222071170806885,0.7737292647361755,0.003
642,2.4542341232299805,5.1580681800842285,0.8793128132820129,0.003
643,2.3702664375305176,5.1040520668029785,0.7845122218132019,0.003
644,2.517939805984497,5.068787574768066,0.8068170547485352,0.003
645,2.386868715286255,5.048458576202393,0.8635843396186829,0.003
646,2.3828673362731934,5.021076679229736,1.0034080743789673,0.003
647,2.3881123065948486,4.996862888336182,0.7860462665557861,0.003
648,2.374001979827881,4.98523473739624,0.5978559255599976,0.003
649,2.3375298976898193,4.982166767120361,0.8400136232376099,0.003
650,2.370933771133423,4.990074157714844,0.7554534673690796,0.003
651,2.2737321853637695,5.012213230133057,0.6684243679046631,0.003
652,2.4128971099853516,5.045287609100342,0.7043377757072449,0.003
653,2.3829357624053955,5.091201305389404,0.7965532541275024,0.003
654,2.335192918777466,5.142240524291992,0.6446313261985779,0.003
655,2.3697259426116943,5.1977667808532715,0.6294428706169128,0.003
656,2.3623077869415283,5.245997905731201,0.7418046593666077,0.003
657,2.367236852645874,5.28039026260376,1.0163183212280273,0.003
658,2.3182523250579834,5.325159072875977,0.4736800193786621,0.003
659,2.237675189971924,5.372992038726807,0.768660306930542,0.003
660,2.2769579887390137,5.4172282218933105,1.1277981996536255,0.003
661,2.409606456756592,5.461069583892822,0.8995702266693115,0.003
662,2.3975894451141357,5.491532325744629,0.8998532891273499,0.003
663,2.279547929763794,5.508147716522217,0.8972147703170776,0.003
664,2.5988240242004395,5.449766635894775,0.7043821811676025,0.003
665,2.3855888843536377,5.418856620788574,1.1347241401672363,0.003
666,2.2596828937530518,5.4253692626953125,0.6754984259605408,0.003
667,2.4423322677612305,5.410658836364746,1.09316086769104,0.003
668,2.2139482498168945,5.392931938171387,0.9789832830429077,0.003
669,2.597205400466919,5.321437358856201,0.83909672498703,0.003
670,2.4026641845703125,5.252177715301514,0.8937254548072815,0.003
671,2.416599750518799,5.20482063293457,0.8546947836875916,0.003
672,2.379836082458496,5.149048328399658,0.7869899868965149,0.003
673,2.196305751800537,5.110439777374268,0.6211516857147217,0.003
674,2.4511098861694336,5.034537315368652,0.9754489064216614,0.003
675,2.295610189437866,4.984421253204346,0.760623037815094,0.003
676,2.296644449234009,4.955005168914795,0.5555015206336975,0.003
677,2.3291261196136475,4.934380054473877,0.9337383508682251,0.003
678,2.369065761566162,4.9107770919799805,0.7676083445549011,0.003
679,2.447977304458618,4.892797470092773,0.715585470199585,0.003
680,2.4637720584869385,4.859940052032471,0.8443417549133301,0.003
681,2.325155019760132,4.842911243438721,0.6177579760551453,0.003
682,2.3397622108459473,4.823848724365234,0.7737030386924744,0.003
683,2.2153427600860596,4.821192741394043,0.8423591256141663,0.003
684,2.3115081787109375,4.8399248123168945,0.8101083636283875,0.003
685,2.4470720291137695,4.835054874420166,0.9726536870002747,0.003
686,2.3004469871520996,4.815098285675049,0.8674677014350891,0.003
687,2.2332985401153564,4.813540458679199,0.7662850618362427,0.003
688,2.401597023010254,4.783763408660889,0.7212923765182495,0.003
689,2.4054229259490967,4.768163681030273,0.9348637461662292,0.003
690,2.329239845275879,4.771329879760742,0.7401321530342102,0.003
691,2.3364322185516357,4.769791126251221,0.6392394304275513,0.003
692,2.3067026138305664,4.7723188400268555,1.0219361782073975,0.003
693,2.315566062927246,4.786978721618652,0.6361016035079956,0.003
694,2.342474937438965,4.798677444458008,0.8893532752990723,0.003
695,2.2299442291259766,4.800691604614258,1.0056209564208984,0.003
696,2.3729753494262695,4.802224159240723,0.70428067445755,0.003
697,2.376533031463623,4.790034294128418,1.10723078250885,0.003
698,2.4277381896972656,4.772125244140625,0.921135663986206,0.003
699,2.3493564128875732,4.7791900634765625,0.9438232779502869,0.003
700,2.302769660949707,4.7998456954956055,0.9751009941101074,0.003
701,2.2509384155273438,4.827686309814453,1.0304903984069824,0.003
702,2.4061479568481445,4.8489580154418945,1.1137597560882568,0.003
703,2.292125940322876,4.845535755157471,1.0854445695877075,0.003
704,2.319279193878174,4.860876083374023,0.7059494853019714,0.003
705,2.3065237998962402,4.886999130249023,1.2586653232574463,0.003
706,2.2160518169403076,4.9313225746154785,0.9029532074928284,0.003
707,2.4342143535614014,4.977880954742432,0.6813431978225708,0.003
708,2.336250066757202,4.986335754394531,1.1013487577438354,0.003
709,2.2741594314575195,5.000482082366943,0.7707192301750183,0.003
710,2.2995190620422363,5.0237202644348145,0.8039827942848206,0.003
711,2.295559883117676,5.052237033843994,0.7966203689575195,0.003
712,2.2836029529571533,5.072272300720215,0.8954802751541138,0.003
713,2.4050729274749756,5.047344207763672,0.7712039351463318,0.003
714,2.2393031120300293,5.016302585601807,0.7171000242233276,0.003
715,2.3585078716278076,4.993274688720703,0.7797191739082336,0.003
716,2.2573275566101074,4.952482223510742,0.5815726518630981,0.003
717,2.271254777908325,4.925383567810059,0.6750845313072205,0.003
718,2.2893500328063965,4.890526294708252,0.8314992189407349,0.003
719,2.3688130378723145,4.86989688873291,0.7055611610412598,0.003
720,2.315539836883545,4.857517242431641,0.4881117641925812,0.003
721,2.253291130065918,4.850470542907715,0.7036123275756836,0.003
722,2.2809290885925293,4.8517866134643555,0.6689811944961548,0.003
723,2.2846617698669434,4.856165885925293,0.640461802482605,0.003
724,2.281691074371338,4.866634845733643,0.6048166155815125,0.003
725,2.2446110248565674,4.900266647338867,0.710270345211029,0.003
726,2.2471749782562256,4.949512481689453,0.8464604020118713,0.003
727,2.255753517150879,4.987829685211182,0.7660942077636719,0.003
728,2.26784610748291,5.000278472900391,0.7862826585769653,0.003
729,2.188199758529663,5.009159088134766,0.7933984994888306,0.003
730,2.201885938644409,5.017922878265381,0.6903894543647766,0.003
731,2.2988412380218506,4.9960784912109375,0.9923033714294434,0.003
732,2.2632358074188232,4.978933811187744,0.9451521039009094,0.003
733,2.2894866466522217,4.973203182220459,0.7302907705307007,0.003
734,2.281653642654419,4.99160099029541,0.8085647225379944,0.003
735,2.190980911254883,5.010702133178711,0.8367326259613037,0.003
736,2.265003204345703,4.995203018188477,0.8811655640602112,0.003
737,2.324493646621704,4.961287021636963,0.7144750952720642,0.003
738,2.230381727218628,4.923943042755127,0.7352092862129211,0.003
739,2.13942289352417,4.885291576385498,0.7623227834701538,0.003
740,2.2674477100372314,4.848727226257324,0.8299896121025085,0.003
741,2.2932217121124268,4.835658073425293,0.8884109258651733,0.003
742,2.225348472595215,4.833773136138916,0.8423083424568176,0.003
743,2.2517213821411133,4.82617712020874,1.2608702182769775,0.003
744,2.3280513286590576,4.808567047119141,0.7695349454879761,0.003
745,2.2108280658721924,4.804384708404541,1.0598794221878052,0.003
746,2.233677387237549,4.792435646057129,0.8078176975250244,0.003
747,2.3497166633605957,4.785183429718018,0.6888408660888672,0.003
748,2.2784671783447266,4.77777624130249,0.7799512147903442,0.003
749,2.263211250305176,4.767340660095215,0.6551594734191895,0.003
750,2.291372537612915,4.756775379180908,0.8906685709953308,0.003
751,2.224025249481201,4.759848117828369,0.6324421763420105,0.003
752,2.2528603076934814,4.763095378875732,0.5340266823768616,0.003
753,2.2177343368530273,4.750828266143799,0.736548662185669,0.003
754,2.3324429988861084,4.735043525695801,0.7981703281402588,0.003
755,2.343543767929077,4.732775688171387,0.6424294710159302,0.003
756,2.2672250270843506,4.7305588722229,0.5553682446479797,0.003
757,2.28924822807312,4.738375186920166,0.711103081703186,0.003
758,2.110555648803711,4.752389907836914,0.704068660736084,0.003
759,2.2703750133514404,4.779510498046875,0.6075132489204407,0.003
760,2.362478017807007,4.795875549316406,0.5730718374252319,0.003
761,2.3690147399902344,4.784984111785889,0.7487168312072754,0.003
762,2.2507097721099854,4.778922080993652,0.670521080493927,0.003
763,2.1159181594848633,4.776271343231201,0.6942417025566101,0.003
764,2.219710350036621,4.74615478515625,0.7222067713737488,0.003
765,2.1885006427764893,4.721295356750488,0.645202100276947,0.003
766,2.2683424949645996,4.710955619812012,0.7181442379951477,0.003
767,2.119263172149658,4.712715148925781,0.59563809633255,0.003
768,2.1550464630126953,4.726395130157471,0.7302173376083374,0.003
769,2.178257465362549,4.7275543212890625,0.7613106966018677,0.003
770,2.3231048583984375,4.731664180755615,0.7716324329376221,0.003
771,2.247931718826294,4.739910125732422,0.7815378904342651,0.003
772,2.236740827560425,4.754120826721191,0.7225970029830933,0.003
773,2.182854413986206,4.75290060043335,0.6244570016860962,0.003
774,2.1879124641418457,4.732325553894043,1.0133262872695923,0.003
775,2.117511510848999,4.7246222496032715,0.8553242087364197,0.003
776,2.1951639652252197,4.713916301727295,0.6638895869255066,0.003
777,2.2121875286102295,4.688806056976318,0.8072983026504517,0.003
778,2.221482515335083,4.673017978668213,0.7942741513252258,0.003
779,2.2938761711120605,4.678279399871826,0.9246705770492554,0.003
780,2.288858413696289,4.684063911437988,0.8838821649551392,0.003
781,2.2183642387390137,4.693488597869873,0.6795392632484436,0.003
782,2.175452470779419,4.710274696350098,0.8459749221801758,0.003
783,2.313707113265991,4.705707550048828,0.755629301071167,0.003
784,2.1956043243408203,4.706918239593506,0.8081766963005066,0.003
785,2.2314088344573975,4.7150726318359375,0.969003438949585,0.003
786,2.085172414779663,4.72902250289917,0.8056420087814331,0.003
787,2.1695303916931152,4.736845016479492,0.7604013085365295,0.003
788,2.2187156677246094,4.723306655883789,0.9527530074119568,0.003
789,2.140333652496338,4.7104010581970215,0.698207437992096,0.003
790,2.1472344398498535,4.719152927398682,0.6932649612426758,0.003
791,2.204831838607788,4.735055446624756,0.7975019216537476,0.003
792,2.124549627304077,4.755612373352051,0.6297858357429504,0.003
793,2.1588902473449707,4.777552604675293,0.8369408845901489,0.003
794,2.23190975189209,4.797754764556885,0.7712674736976624,0.003
795,2.079110860824585,4.814675331115723,0.7417996525764465,0.003
796,2.183567762374878,4.829782485961914,0.770294189453125,0.003
797,2.2034943103790283,4.851576805114746,0.6773272156715393,0.003
798,2.1551003456115723,4.863451957702637,0.8011521697044373,0.003
799,2.1306631565093994,4.8841705322265625,0.7955806255340576,0.003
800,2.226971387863159,4.881263256072998,0.9648230671882629,0.003
801,2.157923936843872,4.885690689086914,0.800445020198822,0.003
802,2.2479891777038574,4.876286506652832,0.6757218241691589,0.003
803,2.2016220092773438,4.863998889923096,0.7689381241798401,0.003
804,2.107207775115967,4.852184295654297,0.7725426554679871,0.003
805,2.250108003616333,4.8238301277160645,0.6289428472518921,0.003
806,2.2249791622161865,4.8095598220825195,0.8222188353538513,0.003
807,2.0616660118103027,4.806698799133301,0.9404500722885132,0.003
808,2.0615928173065186,4.828368186950684,0.5507043600082397,0.003
809,2.24249005317688,4.810427188873291,0.8081986308097839,0.003
810,2.0894482135772705,4.788264274597168,0.8009347319602966,0.003
811,2.2047970294952393,4.773918628692627,0.8186586499214172,0.003
812,2.1048994064331055,4.770659923553467,0.8511480689048767,0.003
813,2.1508450508117676,4.784220218658447,0.9061551690101624,0.003
814,2.2096428871154785,4.805349826812744,0.8592094779014587,0.003
815,2.2300050258636475,4.806182384490967,1.190506935119629,0.003
816,2.177556037902832,4.806446075439453,0.7589229941368103,0.003
817,2.2242095470428467,4.798374652862549,1.149787425994873,0.003
818,2.172823905944824,4.804083347320557,1.0382267236709595,0.003
819,2.1484124660491943,4.812139987945557,0.7773383259773254,0.003
820,2.19008731842041,4.79984712600708,1.1647883653640747,0.003
821,2.1825804710388184,4.774360179901123,0.7774126529693604,0.003
822,2.146313428878784,4.770718574523926,0.8770257234573364,0.003
823,2.161550283432007,4.781599044799805,0.9385266304016113,0.003
824,2.230525016784668,4.770546913146973,0.7612224221229553,0.003
825,2.1336376667022705,4.75134801864624,0.7912794351577759,0.003
826,2.240985870361328,4.694194793701172,1.2500392198562622,0.003
827,2.266145706176758,4.651251316070557,0.6932207942008972,0.003
828,2.258547067642212,4.619434356689453,1.1149061918258667,0.003
829,2.3186237812042236,4.582754135131836,0.9213582277297974,0.003
830,2.1269750595092773,4.558220863342285,0.7772940397262573,0.003
831,2.193094491958618,4.5329742431640625,1.1007391214370728,0.003
832,2.2154877185821533,4.49358606338501,0.9121923446655273,0.003
833,2.2148258686065674,4.444334983825684,1.0533629655838013,0.003
834,2.127159833908081,4.408717632293701,0.684647262096405,0.003
835,2.0500621795654297,4.3945722579956055,0.6778467297554016,0.003
836,2.3234589099884033,4.386034965515137,0.811545193195343,0.003
837,2.080188751220703,4.378053665161133,0.8041988015174866,0.003
838,2.0403614044189453,4.373541355133057,0.8133722543716431,0.003
839,2.285644769668579,4.351129055023193,0.7783007025718689,0.003
840,2.102123498916626,4.341506004333496,0.8397898077964783,0.003
841,2.312279224395752,4.321433067321777,0.9505352973937988,0.003
842,2.151925802230835,4.312203884124756,0.8797215819358826,0.003
843,2.047652244567871,4.299551010131836,0.8341769576072693,0.003
844,2.1467933654785156,4.29051399230957,0.6222223043441772,0.003
845,2.072634220123291,4.283567428588867,0.7819269299507141,0.003
846,2.056521415710449,4.286396026611328,0.8894117474555969,0.003
847,2.1019139289855957,4.301909446716309,0.8222435712814331,0.003
848,2.0601933002471924,4.296458721160889,0.825014591217041,0.003
849,2.1831743717193604,4.2543768882751465,0.8576474785804749,0.003
850,2.206831455230713,4.217947483062744,0.9077298641204834,0.003
851,2.196366548538208,4.20472526550293,0.7471739649772644,0.003
852,2.244755744934082,4.187349319458008,1.094616413116455,0.003
853,2.200582981109619,4.179241180419922,0.6606448888778687,0.003
854,2.150449275970459,4.174707412719727,0.8504548668861389,0.003
855,2.1775124073028564,4.171130180358887,0.7938722372055054,0.003
856,2.1143431663513184,4.165959358215332,0.9717816710472107,0.003
857,2.074787139892578,4.168704032897949,0.9153607487678528,0.003
858,2.1308481693267822,4.169492244720459,1.010124683380127,0.003
859,2.157263994216919,4.182787895202637,0.8414466381072998,0.003
860,2.1863763332366943,4.204226016998291,0.8637256026268005,0.003
861,2.2615599632263184,4.217626094818115,1.0797163248062134,0.003
862,2.228178024291992,4.216837406158447,1.0506013631820679,0.003
863,2.1714465618133545,4.218661308288574,0.8625629544258118,0.003
864,2.0153796672821045,4.2242655754089355,0.782434344291687,0.003
865,2.2165262699127197,4.215036392211914,1.0960886478424072,0.003
866,2.121861457824707,4.209763050079346,0.7563847899436951,0.003
867,2.1156020164489746,4.219006061553955,0.6715088486671448,0.003
868,2.1405229568481445,4.21237325668335,0.8291220664978027,0.003
869,2.1301732063293457,4.213649272918701,0.8717840909957886,0.003
870,2.166494607925415,4.216794013977051,0.7682505249977112,0.003
871,2.089686393737793,4.24176549911499,0.8243535161018372,0.003
872,2.095336437225342,4.247826099395752,1.0079662799835205,0.003
873,2.0872209072113037,4.247925281524658,0.9643579125404358,0.003
874,2.098689079284668,4.249470233917236,0.7995325326919556,0.003
875,2.1210670471191406,4.2398271560668945,0.7679518461227417,0.003
876,2.125288248062134,4.237437725067139,0.8619388341903687,0.003
877,2.024627923965454,4.244573593139648,0.7448487877845764,0.003
878,2.2371792793273926,4.259098529815674,0.7407903671264648,0.003
879,2.1892261505126953,4.275566577911377,0.678433358669281,0.003
880,2.1131021976470947,4.297482490539551,0.7534456253051758,0.003
881,2.153731107711792,4.32827091217041,0.6875088810920715,0.003
882,2.1209945678710938,4.3550543785095215,0.8002327680587769,0.003
883,2.1871590614318848,4.334988594055176,0.7599031329154968,0.003
884,2.107386589050293,4.311500072479248,0.7235438227653503,0.003
885,2.156996488571167,4.301529884338379,0.5927645564079285,0.003
886,2.119274139404297,4.308448314666748,0.7474446892738342,0.003
