step,train_loss,probe_loss,grad_norm,lr
443,2.6301205158233643,5.82151985168457,0.7504186034202576,0.003
444,2.769120693206787,5.797775745391846,0.6932967305183411,0.003
445,2.750088930130005,5.748572826385498,0.607597291469574,0.003
446,2.5666377544403076,5.714020729064941,0.6399601697921753,0.003
447,2.686598777770996,5.682102203369141,0.7979302406311035,0.003
448,2.647120475769043,5.664688587188721,0.7296282052993774,0.003
449,2.662982225418091,5.6398725509643555,0.9140278100967407,0.003
450,2.5740365982055664,5.622248649597168,0.5998959541320801,0.003
451,2.528756856918335,5.621340274810791,0.7841991186141968,0.003
452,2.664952516555786,5.627335548400879,0.9538465142250061,0.003
453,2.5998876094818115,5.6475911140441895,0.6271948218345642,0.003
454,2.6236722469329834,5.689722061157227,0.5888296365737915,0.003
455,2.652076482772827,5.728909015655518,0.941887378692627,0.003
456,2.57637619972229,5.758416175842285,0.7589326500892639,0.003
457,2.5787994861602783,5.78006649017334,0.6304253339767456,0.003
458,2.660543203353882,5.8035993576049805,0.6811994314193726,0.003
459,2.59976863861084,5.832291126251221,0.8474607467651367,0.003
460,2.6391990184783936,5.878630638122559,0.9553788900375366,0.003
461,2.7147603034973145,5.909331321716309,0.7523394823074341,0.003
462,2.7787833213806152,5.912280082702637,0.7730832099914551,0.003
463,2.604922294616699,5.917079448699951,0.6043969392776489,0.003
464,2.5453805923461914,5.907146453857422,0.9017758965492249,0.003
465,2.5680036544799805,5.899639129638672,0.7443532347679138,0.003
466,2.4862430095672607,5.901370525360107,0.5582912564277649,0.003
467,2.712392568588257,5.880268096923828,0.6393010020256042,0.003
468,2.604430675506592,5.863884925842285,0.9257729649543762,0.003
469,2.7428317070007324,5.832793712615967,0.6912599205970764,0.003
470,2.60513973236084,5.821462631225586,1.035373568534851,0.003
471,2.57957124710083,5.815492630004883,0.737659215927124,0.003
472,2.631263256072998,5.79616641998291,0.7500837445259094,0.003
473,2.531433582305908,5.783416271209717,0.5658287405967712,0.003
474,2.6872718334198,5.7563157081604,0.5704621076583862,0.003
475,2.669511318206787,5.710961818695068,0.730657696723938,0.003
476,2.5540878772735596,5.677691459655762,0.5307952165603638,0.003
477,2.5903804302215576,5.668610572814941,0.629666268825531,0.003
478,2.626788377761841,5.666168689727783,0.7934616804122925,0.003
479,2.7643916606903076,5.645492076873779,0.5880073308944702,0.003
480,2.581127882003784,5.641221523284912,0.702251672744751,0.003
481,2.620637893676758,5.640559673309326,0.6758413314819336,0.003
482,2.5960774421691895,5.650204658508301,0.5172333717346191,0.003
483,2.775881052017212,5.631017208099365,0.6386150121688843,0.003
484,2.65283465385437,5.623882293701172,1.0124553442001343,0.003
485,2.5552310943603516,5.640283584594727,0.727217972278595,0.003
486,2.8442838191986084,5.599887371063232,0.7680463194847107,0.003
487,2.7100605964660645,5.533807277679443,0.9480262994766235,0.003
488,2.6155009269714355,5.48866605758667,0.574302077293396,0.003
489,2.6203341484069824,5.438381671905518,0.5985956192016602,0.003
490,2.589935302734375,5.409927845001221,0.8030758500099182,0.003
491,2.553424835205078,5.386743068695068,1.1034122705459595,0.003
492,2.4586341381073,5.38838005065918,0.603088915348053,0.003
493,2.543944835662842,5.408610820770264,0.7274513840675354,0.003
494,2.6724462509155273,5.434194087982178,0.825381875038147,0.003
495,2.5948543548583984,5.468830585479736,0.6524606943130493,0.003
496,2.6517739295959473,5.448719024658203,0.8386135697364807,0.003
497,2.645622730255127,5.405529022216797,0.9980072975158691,0.003
498,2.5321483612060547,5.393701076507568,0.7796193957328796,0.003
499,2.753471612930298,5.368152618408203,0.5769927501678467,0.003
500,2.5476696491241455,5.351076126098633,1.0137202739715576,0.003
501,2.6728200912475586,5.340572834014893,1.0157920122146606,0.003
502,2.5520401000976562,5.340220928192139,0.7298026084899902,0.003
503,2.5527162551879883,5.344905376434326,0.9105256795883179,0.003
504,2.5196828842163086,5.359945297241211,0.7369775176048279,0.003
505,2.557626247406006,5.395716190338135,0.8578605651855469,0.003
506,2.66176700592041,5.403945446014404,0.5971567630767822,0.003
507,2.5353801250457764,5.414979934692383,0.7871072292327881,0.003
508,2.5685977935791016,5.425691604614258,0.9088202118873596,0.003
509,2.6002132892608643,5.444512367248535,0.6867531538009644,0.003
510,2.5422089099884033,5.471985340118408,0.6963940262794495,0.003
511,2.6038596630096436,5.502054214477539,0.7375548481941223,0.003
512,2.5856504440307617,5.532114505767822,0.7323777675628662,0.003
513,2.5978641510009766,5.555657386779785,0.7917192578315735,0.003
514,2.5463430881500244,5.581732749938965,0.5436891317367554,0.003
515,2.5417234897613525,5.6176886558532715,0.7644487023353577,0.003
516,2.5677530765533447,5.650390148162842,0.8699907660484314,0.003
517,2.500246286392212,5.675678730010986,0.5895779728889465,0.003
518,2.6357157230377197,5.705140113830566,0.805115282535553,0.003
519,2.523707389831543,5.74744987487793,0.8373345136642456,0.003
520,2.5103838443756104,5.792702674865723,0.6831206679344177,0.003
521,2.5946297645568848,5.814038276672363,1.04756760597229,0.003
522,2.6365396976470947,5.863645076751709,1.080504298210144,0.003
523,2.646843671798706,5.935537815093994,0.6639723777770996,0.003
524,2.5997934341430664,5.977181911468506,0.9057667255401611,0.003
525,2.666229009628296,5.964306831359863,0.9683718681335449,0.003
526,2.5185160636901855,5.962718963623047,0.7176960110664368,0.003
527,2.5527164936065674,5.956027030944824,1.09912109375,0.003
528,2.6363093852996826,5.957882404327393,0.9344385266304016,0.003
529,2.6012306213378906,5.978238105773926,0.9161497354507446,0.003
530,2.5235447883605957,6.027003288269043,1.0351563692092896,0.003
531,2.561052083969116,6.087272644042969,0.9375563263893127,0.003
532,2.6578497886657715,6.097872257232666,0.9939814209938049,0.003
533,2.612689256668091,6.082208633422852,1.0324513912200928,0.003
534,2.5255637168884277,6.090425491333008,0.7174331545829773,0.003
535,2.5363128185272217,6.112703323364258,0.9948742985725403,0.003
536,2.5262646675109863,6.125900745391846,0.9360690712928772,0.003
537,2.4995832443237305,6.153812885284424,0.585777223110199,0.003
538,2.4998536109924316,6.163061141967773,0.9174507856369019,0.003
539,2.5707859992980957,6.153213024139404,0.8386646509170532,0.003
540,2.429504632949829,6.163489818572998,0.5513619780540466,0.003
541,2.4991869926452637,6.193960189819336,0.7689626812934875,0.003
542,2.4861183166503906,6.222957611083984,0.7847967743873596,0.003
543,2.514835834503174,6.241130828857422,0.6623360514640808,0.003
544,2.507314443588257,6.249948501586914,0.6956529021263123,0.003
545,2.557283401489258,6.251969337463379,1.0203839540481567,0.003
546,2.553847551345825,6.257925033569336,0.6047887206077576,0.003
547,2.446486234664917,6.269587516784668,0.9096297025680542,0.003
548,2.6095311641693115,6.282828330993652,0.5191848278045654,0.003
549,2.4879064559936523,6.296442985534668,0.5709871053695679,0.003
550,2.546696901321411,6.308481693267822,0.6823285222053528,0.003
551,2.499152898788452,6.317994594573975,0.6963132619857788,0.003
552,2.5028960704803467,6.32080078125,0.6459865570068359,0.003
553,2.4467508792877197,6.338637351989746,0.872719943523407,0.003
554,2.699399471282959,6.317868709564209,0.700770378112793,0.003
555,2.8111672401428223,6.271975517272949,0.8494231700897217,0.003
556,2.568028450012207,6.244749069213867,0.8275251388549805,0.003
557,2.6711270809173584,6.189207077026367,0.6202304363250732,0.003
558,2.5159318447113037,6.148014068603516,0.7250944375991821,0.003
559,2.6777238845825195,6.07474946975708,0.7999472618103027,0.003
560,2.538203239440918,6.0224690437316895,0.6973061561584473,0.003
561,2.6378140449523926,5.961448669433594,0.6990231871604919,0.003
562,2.5138587951660156,5.892214775085449,0.9123836755752563,0.003
563,2.4966673851013184,5.840616703033447,0.7487426400184631,0.003
564,2.68015193939209,5.756995677947998,0.5194105505943298,0.003
565,2.4463024139404297,5.684302806854248,0.7712897062301636,0.003
566,2.562927722930908,5.6176629066467285,0.8049994111061096,0.003
567,2.4861934185028076,5.560401439666748,0.791534960269928,0.003
568,2.478572130203247,5.520813941955566,0.7327224612236023,0.003
569,2.52304744720459,5.495214939117432,0.8187340497970581,0.003
570,2.406240224838257,5.488584041595459,0.604499101638794,0.003
571,2.5407261848449707,5.46544885635376,0.8527495861053467,0.003
572,2.54788875579834,5.454317569732666,0.8266636729240417,0.003
573,2.509186267852783,5.472871780395508,0.8539935946464539,0.003
574,2.5181005001068115,5.488442897796631,0.7056743502616882,0.003
575,2.5030760765075684,5.492010116577148,0.7872012853622437,0.003
576,2.437755584716797,5.48863410949707,0.6969204545021057,0.003
577,2.438999652862549,5.489499568939209,0.6112555265426636,0.003
578,2.505089521408081,5.50435209274292,0.972553551197052,0.003
579,2.6187233924865723,5.531960487365723,0.6776301860809326,0.003
580,2.6027181148529053,5.567348957061768,0.8377737998962402,0.003
581,2.532183885574341,5.595270156860352,0.7261440753936768,0.003
582,2.4966766834259033,5.610226631164551,0.901322603225708,0.003
583,2.445810317993164,5.6479644775390625,0.9370877146720886,0.003
584,2.4450483322143555,5.7064127922058105,0.7834810018539429,0.003
585,2.5210700035095215,5.759159564971924,0.6951137781143188,0.003
586,2.6384971141815186,5.7341814041137695,0.8176096677780151,0.003
587,2.513733148574829,5.714879035949707,0.8017616868019104,0.003
588,2.4400687217712402,5.714763164520264,0.9537600874900818,0.003
589,2.516893148422241,5.720867156982422,0.7218673825263977,0.003
590,2.6089608669281006,5.722202301025391,0.7065989375114441,0.003
591,2.739699125289917,5.658913612365723,1.0213671922683716,0.003
592,2.561148166656494,5.594315052032471,0.9067924618721008,0.003
593,2.419369697570801,5.556696891784668,0.6317253708839417,0.003
594,2.424668312072754,5.512021064758301,1.0755671262741089,0.003
595,2.6081886291503906,5.443882942199707,0.9146608114242554,0.003
596,2.4341790676116943,5.398205757141113,0.6562545895576477,0.003
597,2.596994400024414,5.325628280639648,1.1152540445327759,0.003
598,2.4665133953094482,5.258473873138428,0.6811003684997559,0.003
599,2.4928982257843018,5.223013877868652,0.9038951992988586,0.003
600,2.5002493858337402,5.197415828704834,0.820793867111206,0.003
601,2.486783742904663,5.159128665924072,0.925885021686554,0.003
602,2.4933671951293945,5.104930400848389,0.8157939910888672,0.003
603,2.5255720615386963,5.070932865142822,0.7769050598144531,0.003
604,2.5554585456848145,5.044234752655029,1.038141131401062,0.003
605,2.5731794834136963,5.026297092437744,0.6981921792030334,0.003
606,2.423069953918457,5.025426864624023,0.6162645816802979,0.003
607,2.442030191421509,5.018893718719482,0.898230254650116,0.003
608,2.3923697471618652,4.998249053955078,1.1205612421035767,0.003
609,2.4053962230682373,4.994344711303711,0.6208420991897583,0.003
610,2.546126365661621,5.001222133636475,0.9537900686264038,0.003
611,2.505082607269287,5.022407054901123,0.8320615291595459,0.003
612,2.59033465385437,5.032007217407227,0.5647705793380737,0.003
613,2.5014054775238037,5.032397270202637,0.6354141235351562,0.003
614,2.398733139038086,5.037729740142822,0.6529334783554077,0.003
615,2.4171597957611084,5.038349628448486,0.6301548480987549,0.003
616,2.430765151977539,5.052433013916016,0.6917783617973328,0.003
617,2.4516491889953613,5.082239151000977,0.7635138630867004,0.003
618,2.46278715133667,5.109803199768066,0.6177182197570801,0.003
619,2.5603506565093994,5.113253593444824,0.7449840903282166,0.003
620,2.431605339050293,5.128726959228516,0.6781278848648071,0.003
621,2.4763643741607666,5.140599250793457,0.7987988591194153,0.003
622,2.448263645172119,5.1482834815979,0.6918029189109802,0.003
623,2.4961211681365967,5.159158229827881,0.7823335528373718,0.003
624,2.380117654800415,5.178886413574219,0.8806607723236084,0.003
625,2.4318912029266357,5.202346324920654,0.7174704670906067,0.003
626,2.483297109603882,5.216064929962158,0.7317085266113281,0.003
627,2.4005491733551025,5.232069969177246,0.7134695649147034,0.003
628,2.519686222076416,5.23029088973999,0.6206358075141907,0.003
629,2.51450514793396,5.253823280334473,0.7115485668182373,0.003
630,2.4326322078704834,5.284755706787109,0.6630120277404785,0.003
631,2.4600906372070312,5.278900623321533,0.7743472456932068,0.003
632,2.504972457885742,5.244025230407715,0.7366014122962952,0.003
633,2.6128158569335938,5.188103675842285,0.8393843770027161,0.003
634,2.4633986949920654,5.144855499267578,0.7669140100479126,0.003
635,2.4484152793884277,5.126901149749756,0.692624032497406,0.003
636,2.4556221961975098,5.124913692474365,0.7288329601287842,0.003
637,2.442087411880493,5.124550819396973,0.7767981886863708,0.003
638,2.511667013168335,5.12727165222168,0.6060016751289368,0.003
639,2.439290761947632,5.116762161254883,0.7691749334335327,0.003
640,2.4686696529388428,5.112675189971924,0.6682613492012024,0.003
641,2.4085440635681152,5.104763507843018,0.5750505328178406,0.003
642,2.333372116088867,5.104221820831299,0.7594704627990723,0.003
643,2.442955493927002,5.098238945007324,0.7979152202606201,0.003
644,2.4333794116973877,5.106282711029053,0.6634119749069214,0.003
645,2.43385910987854,5.126449108123779,0.7020647525787354,0.003
646,2.409534215927124,5.144497871398926,0.6649109125137329,0.003
647,2.300936698913574,5.163914680480957,0.7350061535835266,0.003
648,2.4774222373962402,5.173885345458984,0.9977828860282898,0.003
649,2.4760706424713135,5.187142372131348,0.7188358306884766,0.003
650,2.515942335128784,5.178147315979004,0.6374804973602295,0.003
651,2.460089683532715,5.186524391174316,0.7574125528335571,0.003
652,2.2962327003479004,5.210017204284668,0.7948374152183533,0.003
653,2.452258586883545,5.24524450302124,0.5911771655082703,0.003
654,2.3669652938842773,5.265459060668945,0.659386157989502,0.003
655,2.4231085777282715,5.2632036209106445,0.802676796913147,0.003
656,2.4426469802856445,5.2671709060668945,0.8022230863571167,0.003
657,2.405524492263794,5.28586483001709,0.8013575077056885,0.003
658,2.4464986324310303,5.3074564933776855,0.6663720607757568,0.003
659,2.547147512435913,5.288438320159912,0.700137734413147,0.003
660,2.4020094871520996,5.291423320770264,0.6062465310096741,0.003
661,2.418260335922241,5.306004047393799,0.6722105741500854,0.003
662,2.4609005451202393,5.279432773590088,0.709241509437561,0.003
663,2.386047840118408,5.258854866027832,0.8778572678565979,0.003
664,2.321065902709961,5.243622779846191,0.6669970750808716,0.003
665,2.3285558223724365,5.236416339874268,0.7210585474967957,0.003
666,2.402193784713745,5.242160320281982,0.6667438745498657,0.003
667,2.3956573009490967,5.276151657104492,0.8226114511489868,0.003
668,2.4957497119903564,5.27584981918335,0.7606515288352966,0.003
669,2.380634307861328,5.268570423126221,0.6237810254096985,0.003
670,2.425901412963867,5.256024360656738,0.5605643391609192,0.003
671,2.393503189086914,5.247795581817627,0.6055510640144348,0.003
672,2.3588297367095947,5.264377593994141,0.6094939708709717,0.003
673,2.3247199058532715,5.2765913009643555,0.8081299066543579,0.003
674,2.411041021347046,5.297203063964844,0.5662482380867004,0.003
675,2.303786039352417,5.312036037445068,0.7297536730766296,0.003
676,2.3627264499664307,5.318583011627197,0.7196098566055298,0.003
677,2.398397207260132,5.346461772918701,0.9743547439575195,0.003
678,2.4764931201934814,5.344433784484863,0.7595853805541992,0.003
679,2.4409780502319336,5.310140609741211,0.7124093770980835,0.003
680,2.3740017414093018,5.302361965179443,0.6312066912651062,0.003
681,2.3738787174224854,5.310001373291016,0.5433105826377869,0.003
682,2.403440475463867,5.3246636390686035,0.7390040755271912,0.003
683,2.432866334915161,5.318110942840576,0.7901555299758911,0.003
684,2.4188857078552246,5.321987152099609,0.7085852026939392,0.003
685,2.4182403087615967,5.29337215423584,0.5966026186943054,0.003
686,2.3765056133270264,5.2686920166015625,0.8275234699249268,0.003
687,2.349440336227417,5.265550136566162,0.7929429411888123,0.003
688,2.3790698051452637,5.273181915283203,0.6498867273330688,0.003
689,2.329629421234131,5.2710161209106445,0.7088130116462708,0.003
690,2.332706928253174,5.25953483581543,0.6644293069839478,0.003
691,2.5450921058654785,5.224526882171631,0.8051932454109192,0.003
692,2.3783316612243652,5.210577011108398,0.7421708106994629,0.003
693,2.3866353034973145,5.225865364074707,0.9685341119766235,0.003
694,2.3399314880371094,5.244145393371582,0.6447450518608093,0.003
695,2.375657320022583,5.217792987823486,0.7371491193771362,0.003
696,2.291121006011963,5.184689044952393,0.6519511342048645,0.003
697,2.3165056705474854,5.149935722351074,0.7381333708763123,0.003
698,2.3706629276275635,5.129415512084961,0.6537742614746094,0.003
699,2.5167343616485596,5.09205961227417,0.8504644632339478,0.003
700,2.3244833946228027,5.073575973510742,0.7758438587188721,0.003
701,2.4002792835235596,5.059623718261719,0.6691791415214539,0.003
702,2.2578625679016113,5.04877233505249,0.684538722038269,0.003
703,2.4407429695129395,5.0497846603393555,0.5957285165786743,0.003
704,2.2805161476135254,5.060652256011963,0.48011356592178345,0.003
705,2.384620428085327,5.067613124847412,0.5961459279060364,0.003
706,2.4133107662200928,5.08024787902832,0.6266563534736633,0.003
707,2.4323318004608154,5.076084136962891,0.6898481249809265,0.003
708,2.345017433166504,5.067738056182861,0.6743004322052002,0.003
709,2.2454946041107178,5.075706958770752,0.5389474034309387,0.003
710,2.237016201019287,5.100418567657471,0.8145603537559509,0.003
711,2.3067104816436768,5.112520694732666,0.8028152585029602,0.003
712,2.358262777328491,5.127722263336182,0.7124102711677551,0.003
713,2.3021087646484375,5.142709255218506,0.7757843732833862,0.003
714,2.4309239387512207,5.152477264404297,0.7338382005691528,0.003
715,2.378727674484253,5.1407647132873535,0.7062281966209412,0.003
716,2.415799379348755,5.117486000061035,0.8683263063430786,0.003
717,2.357099771499634,5.117850303649902,0.7279838919639587,0.003
718,2.5078608989715576,5.144935607910156,0.705801248550415,0.003
719,2.41860032081604,5.190343379974365,0.8405860066413879,0.003
720,2.251556634902954,5.241970062255859,0.7595871686935425,0.003
721,2.3450865745544434,5.282980918884277,0.913978099822998,0.003
722,2.372450351715088,5.324789524078369,0.7393544912338257,0.003
723,2.386867046356201,5.359826564788818,0.7266886830329895,0.003
724,2.2903199195861816,5.363884925842285,0.827607274055481,0.003
725,2.3989529609680176,5.338461875915527,0.8016828894615173,0.003
726,2.3003268241882324,5.360973358154297,0.8663448095321655,0.003
727,2.383845567703247,5.408792018890381,0.7934911251068115,0.003
728,2.259660005569458,5.451901435852051,0.691299557685852,0.003
729,2.387244939804077,5.424298286437988,0.9362943172454834,0.003
730,2.530611991882324,5.325760364532471,0.8369702696800232,0.003
731,2.3148131370544434,5.271903991699219,1.0658597946166992,0.003
732,2.303523063659668,5.249034881591797,0.9914276599884033,0.003
733,2.4563417434692383,5.2438883781433105,0.6645331978797913,0.003
734,2.286304235458374,5.221894264221191,1.04998779296875,0.003
735,2.3284714221954346,5.173429489135742,0.7639615535736084,0.003
736,2.2094240188598633,5.136077880859375,0.6148196458816528,0.003
737,2.358863353729248,5.096295356750488,0.8736389875411987,0.003
738,2.270432472229004,5.081500053405762,1.1349810361862183,0.003
739,2.27646803855896,5.070528030395508,0.6304544806480408,0.003
740,2.2864043712615967,5.04760217666626,1.239891767501831,0.003
741,2.2702553272247314,5.035071849822998,0.8170036673545837,0.003
742,2.269909620285034,5.0466485023498535,0.8263893127441406,0.003
743,2.3069064617156982,5.04563045501709,0.7044534683227539,0.003
744,2.3357324600219727,5.048685550689697,0.8173250555992126,0.003
745,2.317089319229126,5.045338153839111,0.745505154132843,0.003
746,2.2719242572784424,5.032426834106445,0.7696844339370728,0.003
747,2.3335204124450684,5.012352466583252,0.5857263207435608,0.003
748,2.297076463699341,5.007359981536865,0.6938632130622864,0.003
749,2.294638156890869,5.01353120803833,0.5939273834228516,0.003
750,2.370387315750122,4.992055416107178,0.5550705790519714,0.003
751,2.298996925354004,4.943559646606445,0.6600591540336609,0.003
752,2.2992939949035645,4.902998924255371,0.6841114163398743,0.003
753,2.3162245750427246,4.866880893707275,0.5768715143203735,0.003
754,2.3272087574005127,4.8400373458862305,0.6530083417892456,0.003
755,2.26857590675354,4.826051235198975,0.7377954721450806,0.003
756,2.293275833129883,4.817262649536133,0.6779325604438782,0.003
757,2.291386842727661,4.797318935394287,0.7390384078025818,0.003
758,2.352083683013916,4.784014701843262,0.810657262802124,0.003
759,2.316060781478882,4.785444259643555,0.6339089870452881,0.003
760,2.3575592041015625,4.761049270629883,0.874407172203064,0.003
761,2.2774484157562256,4.737914085388184,0.6917532682418823,0.003
762,2.454594135284424,4.714382648468018,0.7465454936027527,0.003
763,2.300028085708618,4.708293914794922,1.052122950553894,0.003
764,2.270395040512085,4.71661376953125,0.7141488194465637,0.003
765,2.2714550495147705,4.72449254989624,0.6415140628814697,0.003
766,2.2586097717285156,4.729249954223633,0.7956228256225586,0.003
767,2.206996440887451,4.735719203948975,0.8763262033462524,0.003
768,2.169893741607666,4.753988742828369,0.8488156795501709,0.003
769,2.2746853828430176,4.7677106857299805,0.8001582026481628,0.003
770,2.215712308883667,4.785736560821533,0.8063323497772217,0.003
771,2.3619444370269775,4.783485412597656,0.9238914847373962,0.003
772,2.312838315963745,4.796294689178467,0.8510500192642212,0.003
773,2.3087146282196045,4.826067924499512,0.7608000636100769,0.003
774,2.269824981689453,4.856507778167725,0.917378842830658,0.003
775,2.246847152709961,4.868506908416748,0.8185225129127502,0.003
776,2.312366008758545,4.879424095153809,0.8766212463378906,0.003
777,2.2142937183380127,4.90297269821167,0.8433409929275513,0.003
778,2.218069076538086,4.935183525085449,0.735944390296936,0.003
779,2.2341291904449463,4.965771198272705,0.6549372673034668,0.003
780,2.183712959289551,4.984181880950928,0.7848576307296753,0.003
781,2.2311360836029053,5.025041580200195,0.7901542782783508,0.003
782,2.2037909030914307,5.076099872589111,0.6275042295455933,0.003
783,2.3199150562286377,5.087390899658203,0.77480149269104,0.003
784,2.24653959274292,5.085083961486816,0.9289485812187195,0.003
785,2.2971458435058594,5.0674591064453125,0.7079586386680603,0.003
786,2.216937780380249,5.06883430480957,0.6589646339416504,0.003
787,2.251662254333496,5.083405494689941,0.9271688461303711,0.003
788,2.235433340072632,5.099565505981445,0.7718719840049744,0.003
789,2.218536376953125,5.115902423858643,0.6376094818115234,0.003
790,2.146461248397827,5.1318559646606445,0.8476592302322388,0.003
791,2.2673258781433105,5.129777431488037,0.6787370443344116,0.003
792,2.1960716247558594,5.158687591552734,0.8276805281639099,0.003
793,2.2677114009857178,5.20046329498291,0.6345654129981995,0.003
794,2.3294100761413574,5.152242660522461,0.7054616212844849,0.003
795,2.294236421585083,5.066836833953857,0.6208491325378418,0.003
796,2.216994285583496,5.014979839324951,0.7095756530761719,0.003
797,2.3125483989715576,4.967945575714111,0.779927134513855,0.003
798,2.183140754699707,4.918324947357178,0.6912803053855896,0.003
799,2.187947988510132,4.872781276702881,0.5860074162483215,0.003
800,2.145883560180664,4.8374104499816895,0.7963260412216187,0.003
801,2.180107593536377,4.81758451461792,0.801014244556427,0.003
802,2.1192190647125244,4.814309597015381,0.619172990322113,0.003
803,2.2651236057281494,4.808162689208984,0.5915531516075134,0.003
804,2.30124831199646,4.794919490814209,0.85562664270401,0.003
805,2.280726432800293,4.761334419250488,0.7829686999320984,0.003
806,2.3557541370391846,4.737712860107422,0.6416548490524292,0.003
807,2.1935300827026367,4.728950500488281,0.9431034922599792,0.003
808,2.1200199127197266,4.732297897338867,0.7225373983383179,0.003
809,2.2588002681732178,4.716801643371582,0.6045147776603699,0.003
810,2.3049423694610596,4.696033954620361,0.9486110806465149,0.003
811,2.172254800796509,4.68536376953125,0.7640394568443298,0.003
812,2.151336669921875,4.692617893218994,1.037508249282837,0.003
813,2.2773079872131348,4.710604667663574,0.8568651080131531,0.003
814,2.20377516746521,4.699286460876465,1.051254153251648,0.003
815,2.309443473815918,4.655514717102051,0.794784665107727,0.003
816,2.2326834201812744,4.630059719085693,0.6917462944984436,0.003
817,2.390828847885132,4.5999979972839355,1.139700174331665,0.003
818,2.2693166732788086,4.5857038497924805,0.8177735209465027,0.003
819,2.178255796432495,4.580759525299072,0.701356053352356,0.003
820,2.136249542236328,4.571080684661865,0.8040665984153748,0.003
821,2.210773229598999,4.559987545013428,0.727007269859314,0.003
822,2.202312469482422,4.560626029968262,0.7809589505195618,0.003
823,2.172046184539795,4.5782623291015625,0.5560837388038635,0.003
824,2.2453341484069824,4.5857696533203125,0.6998418569564819,0.003
825,2.2574009895324707,4.565486907958984,0.8001711964607239,0.003
826,2.276017427444458,4.514634132385254,0.8603793978691101,0.003
827,2.1471364498138428,4.495518684387207,0.8745763301849365,0.003
828,2.2027716636657715,4.505326271057129,0.6993196606636047,0.003
829,2.261662006378174,4.513637542724609,0.7811610102653503,0.003
830,2.156916618347168,4.524896621704102,0.7680978178977966,0.003
831,2.134233236312866,4.546907424926758,0.7158024311065674,0.003
832,2.231449842453003,4.559479236602783,0.7571535110473633,0.003
833,2.2373623847961426,4.5750250816345215,0.7477508783340454,0.003
834,2.128601312637329,4.589654922485352,0.7338243722915649,0.003
835,2.1561036109924316,4.607529640197754,0.6436747312545776,0.003
836,2.156524419784546,4.637706279754639,0.6855318546295166,0.003
837,2.189509868621826,4.661813735961914,0.6083235144615173,0.003
838,2.1643850803375244,4.693251609802246,0.5431511402130127,0.003
839,2.218827962875366,4.690676212310791,0.614264965057373,0.003
840,2.149825096130371,4.667662143707275,0.8888909816741943,0.003
841,2.1407148838043213,4.6530561447143555,0.6210443377494812,0.003
842,2.286342144012451,4.646862030029297,0.7323724031448364,0.003
843,2.1486332416534424,4.648190975189209,0.543160617351532,0.003
844,2.1080968379974365,4.655757904052734,0.5678276419639587,0.003
845,2.1384313106536865,4.671873569488525,0.6300880312919617,0.003
846,2.2926156520843506,4.6771016120910645,0.7017326354980469,0.003
847,2.261343479156494,4.686309337615967,0.7659369111061096,0.003
848,2.197948694229126,4.7063703536987305,0.6870203614234924,0.003
849,2.080291509628296,4.73372220993042,0.799299418926239,0.003
850,2.2212705612182617,4.751624584197998,0.8373729586601257,0.003
851,2.191434383392334,4.7108893394470215,0.8076164722442627,0.003
852,2.177943706512451,4.676708221435547,0.7624117136001587,0.003
853,2.092679977416992,4.659249305725098,1.1107029914855957,0.003
854,2.2469637393951416,4.646700382232666,0.7257428765296936,0.003
855,2.1678502559661865,4.638798713684082,0.7702110409736633,0.003
856,2.179720640182495,4.622220039367676,0.9030981659889221,0.003
857,2.22473406791687,4.612725257873535,0.8919020891189575,0.003
858,2.0919992923736572,4.619216442108154,0.8662183284759521,0.003
859,2.1585028171539307,4.63164758682251,0.9349806904792786,0.003
860,2.1506943702697754,4.658991813659668,0.9042279124259949,0.003
861,2.197533369064331,4.66766881942749,1.084092140197754,0.003
862,2.16213059425354,4.672388553619385,0.6781359314918518,0.003
863,2.1139495372772217,4.694817066192627,0.8964632749557495,0.003
864,2.1393275260925293,4.731576919555664,0.775921642780304,0.003
865,2.2014341354370117,4.76127815246582,0.7823160290718079,0.003
866,2.146181344985962,4.776877403259277,0.6669670343399048,0.003
867,2.205674648284912,4.752274513244629,0.83670973777771,0.003
868,2.2102365493774414,4.735360622406006,0.90538090467453,0.003
869,2.1809160709381104,4.707592010498047,0.7543907165527344,0.003
870,2.150113821029663,4.700369358062744,0.9007631540298462,0.003
871,2.2353973388671875,4.696155071258545,0.7730330228805542,0.003
872,2.2373199462890625,4.687278747558594,0.8904690146446228,0.003
873,2.135662794113159,4.689806938171387,0.8765939474105835,0.003
874,2.114610195159912,4.707823276519775,0.9249135255813599,0.003
875,2.2008681297302246,4.700477600097656,0.8980622291564941,0.003
876,2.172076463699341,4.688817977905273,0.7779380083084106,0.003
877,2.0675458908081055,4.674450874328613,0.9092652201652527,0.003
878,2.330141067504883,4.598321437835693,1.1031405925750732,0.003
879,2.1991159915924072,4.524650573730469,0.7923807501792908,0.003
880,2.108795404434204,4.497377395629883,0.9494470357894897,0.003
881,2.1463520526885986,4.487510681152344,0.8405677080154419,0.003
882,2.0699164867401123,4.45769739151001,0.8769103288650513,0.003
883,2.1306140422821045,4.439985752105713,0.7731724977493286,0.003
884,2.1518001556396484,4.430434703826904,0.8583759665489197,0.003
885,2.1474480628967285,4.417949676513672,0.831811249256134,0.003
886,2.1398165225982666,4.386816501617432,1.028265357017517,0.003
