step,train_loss,val_loss,train_acc,val_acc,weight_norm
0,0.010309583868733947,0.010309227263320031,0.01211734693877551,0.009989373007438894,0.9988680544189005
1,0.010306486416953219,0.010306527933601154,0.01211734693877551,0.010626992561105207,0.9988416526814309
2,0.010303462936965319,0.010303903094897605,0.01211734693877551,0.010414452709883103,0.9990051834432122
3,0.01030050914830484,0.010301345792931476,0.01211734693877551,0.009989373007438894,0.9993518462567145
4,0.010297617025099142,0.010298852416827693,0.012542517006802721,0.009989373007438894,0.9998746806638774
5,0.010294782286882818,0.010296416279780571,0.012755102040816327,0.009989373007438894,1.0005676862698216
6,0.010291999850603197,0.010294034840803955,0.013605442176870748,0.010201912858660999,1.0014248626796678
7,0.0102892658370885,0.010291704355286655,0.014243197278911565,0.00977683315621679,1.0024404495143313
8,0.010286576099637866,0.010289420142464695,0.014243197278911565,0.00977683315621679,1.0036088464052584
9,0.010283927294137693,0.010287179928824143,0.01488095238095238,0.009351753453772583,1.00492485301022
10,0.01028131661153256,0.010284981708323291,0.015731292517006803,0.008926673751328374,1.0063834289975173
11,0.01027874151029613,0.010282822538767639,0.01636904761904762,0.00871413390010627,1.0079795340354516
12,0.010276198780079343,0.010280700280379368,0.017006802721088437,0.008501594048884165,1.0097083678081196
13,0.010273686414414045,0.010278614933158476,0.018282312925170068,0.007863974495217854,1.0115652100048824
14,0.010271203209419339,0.010276562217549327,0.01870748299319728,0.006376195536663124,1.013545580330897
15,0.01026874876380159,0.010274543738385286,0.0195578231292517,0.0061636556854410204,1.0156446784702595
16,0.01026631906462448,0.01027255548358294,0.019982993197278913,0.005526036131774708,1.0178582641439222
17,0.010263915182004361,0.010270600261600676,0.021045918367346938,0.005313496280552604,1.0201817770517765
18,0.010261534574414899,0.0102686741940912,0.022321428571428572,0.005526036131774708,1.022610896909509
19,0.010259178311972442,0.010266778484679533,0.02295918367346939,0.005313496280552604,1.0251412234275417
20,0.010256844789502463,0.010264912999629562,0.02465986394557823,0.005526036131774708,1.0277684363215611
21,0.010254533605711333,0.010263076535316263,0.02614795918367347,0.005526036131774708,1.0304882153072543
22,0.010252244894363593,0.010261271632725796,0.026360544217687076,0.005951115834218916,1.033296240100308
23,0.010249979993104685,0.010259495349663661,0.027210884353741496,0.005738575982996812,1.036188190416409
24,0.010247736761701902,0.010257750093379904,0.02848639455782313,0.005100956429330499,1.039159665965979
25,0.0102455162702716,0.01025603385783282,0.02976190476190476,0.004888416578108395,1.042206506475235
26,0.010243319588930128,0.010254350253897477,0.030612244897959183,0.005100956429330499,1.0453241516440683
27,0.010241146985206574,0.010252698345421082,0.032525510204081634,0.005100956429330499,1.0485083611934314
28,0.010238998191571853,0.010251078934820313,0.03380102040816327,0.005313496280552604,1.0517548148390103
29,0.010236874545671402,0.010249492423303516,0.034651360544217684,0.005100956429330499,1.0550591922964925
30,0.010234777251386117,0.01024794001449571,0.03592687074829932,0.005313496280552604,1.058417013271034
31,0.010232705907422368,0.010246422778285809,0.036139455782312924,0.005313496280552604,1.061823877473057
32,0.010230662520248313,0.010244939912257127,0.03741496598639456,0.005100956429330499,1.0652754646182485
33,0.010228647089863954,0.010243494358604166,0.03869047619047619,0.004675876726886291,1.0687675344275598
34,0.010226660820150184,0.0102420858498547,0.039540816326530615,0.004675876726886291,1.0722956066061478
35,0.010224704379929726,0.01024071585710598,0.039540816326530615,0.004675876726886291,1.0758553608696992
36,0.01022277950814165,0.0102393853165108,0.04060374149659864,0.004463336875664187,1.0794425569391661
37,0.010220885535963238,0.010238094094333046,0.041666666666666664,0.004038257173219979,1.0830528745302352
38,0.010219024603627192,0.010236844464086655,0.04272959183673469,0.004038257173219979,1.0866822333743884
39,0.01021719764748532,0.01023563495467437,0.04400510204081633,0.004038257173219979,1.0903263931925775
40,0.01021540426624399,0.010234468374554584,0.04443027210884354,0.0038257173219978747,1.0939811937110198
41,0.010213645931313187,0.01023334418878284,0.04485544217687075,0.0036131774707757703,1.0976427146717267
42,0.01021192331151563,0.010232263066039707,0.04570578231292517,0.0034006376195536664,1.1013070358167107
43,0.010210236941909496,0.010231225541269639,0.04634353741496599,0.0034006376195536664,1.1049703168932492
44,0.010208587892611136,0.01023023281809766,0.04740646258503401,0.0034006376195536664,1.108628797653884
45,0.010206974023387846,0.010229282489273721,0.047619047619047616,0.0036131774707757703,1.1122789578669525
46,0.010205399213411404,0.010228378299409011,0.04804421768707483,0.0038257173219978747,1.1159171972955273
47,0.010203861456213647,0.010227517707517364,0.048681972789115645,0.0036131774707757703,1.119540315729006
48,0.010202361153088209,0.010226701917223809,0.04931972789115646,0.0038257173219978747,1.123145032951521
49,0.010200898839093265,0.010225929992375545,0.04953231292517007,0.0036131774707757703,1.1267283087629998
50,0.01019947397917064,0.010225202601653141,0.04995748299319728,0.0034006376195536664,1.1302871829686356
51,0.0101980861720267,0.010224518407695463,0.050595238095238096,0.0034006376195536664,1.1338191754052116
