step,train_loss,val_loss,train_acc,val_acc,weight_norm
0,0.010309583868733947,0.010309227263320031,0.01211734693877551,0.009989373007438894,0.9988680544189005
1,0.010308030193555454,0.010307872516488271,0.01211734693877551,0.010201912858660999,0.9988467730183946
2,0.010306495111648578,0.01030653756260134,0.01211734693877551,0.010626992561105207,0.9988734147716594
3,0.010304978489248773,0.010305219459464734,0.011904761904761904,0.010201912858660999,0.9989470996207791
4,0.010303480192591493,0.01030391954443959,0.01211734693877551,0.010414452709883103,0.999066867502573
5,0.010301998348973126,0.010302636480164773,0.01211734693877551,0.010414452709883103,0.9992319983696555
6,0.010300532022041863,0.010301368661806917,0.01211734693877551,0.009989373007438894,0.9994416121641111
7,0.01029908147932679,0.01030011742672716,0.012755102040816327,0.009989373007438894,0.999694828828024
8,0.01029764511565338,0.010298880233939342,0.012542517006802721,0.009989373007438894,0.9999910083192738
9,0.010296222931021635,0.01029765775212403,0.012755102040816327,0.009989373007438894,1.0003294305904749
10,0.010294814256608832,0.010296449580072883,0.012755102040816327,0.009989373007438894,1.0007092155837116
11,0.010293418423592254,0.010295253578008083,0.013392857142857142,0.009989373007438894,1.0011296432515986
12,0.010292034896913722,0.010294070548346312,0.013605442176870748,0.010201912858660999,1.0015901535572804
13,0.010290663409044151,0.010292900491087569,0.013605442176870748,0.009989373007438894,1.0020898664428413
14,0.010289303157396274,0.010291743005023514,0.014243197278911565,0.00977683315621679,1.0026282218714258
15,0.010287953874441005,0.010290596217848554,0.014243197278911565,0.009989373007438894,1.0032045798009135
16,0.01028661408876836,0.010289459995826577,0.014243197278911565,0.00977683315621679,1.0038180601733886
17,0.010285286074375587,0.010288336478735402,0.01445578231292517,0.009564293304994687,1.0044682629625261
18,0.010283966620913628,0.01028722178822773,0.01488095238095238,0.009351753453772583,1.0051545481262054
19,0.010282657066027925,0.010286117930345267,0.015306122448979591,0.009139213602550478,1.0058761156117757
20,0.01028135580454395,0.01028502503882413,0.01594387755102041,0.008926673751328374,1.0066325653929122
21,0.01028006310399079,0.010283940438942039,0.016156462585034014,0.00871413390010627,1.0074230174116987
22,0.010278780034484798,0.010282865468060136,0.01636904761904762,0.00871413390010627,1.0082471516470752
23,0.010277503920735094,0.0102818009285951,0.017006802721088437,0.008289054197662061,1.0091041680463912
24,0.010276235565328943,0.010280743878352433,0.017006802721088437,0.008501594048884165,1.0099935865780563
25,0.010274975503324518,0.01027969645710995,0.017431972789115645,0.008076514346439958,1.0109148472052147
26,0.010273722530840924,0.010278657327506519,0.018282312925170068,0.007863974495217854,1.0118673898910118
27,0.010272476915407251,0.010277627291958817,0.018282312925170068,0.006588735387885228,1.0128504945880612
28,0.010271237586907145,0.01027660501310571,0.01870748299319728,0.006376195536663124,1.013863681264773
29,0.01027000601675059,0.010275591025891654,0.018920068027210885,0.0061636556854410204,1.0149063898842918
30,0.01026878059976306,0.010274585330316647,0.0195578231292517,0.0061636556854410204,1.015978140415027
31,0.010267561469709098,0.010273586722755664,0.019345238095238096,0.005526036131774708,1.0170782928148585
32,0.01026634916164688,0.010272596674305958,0.019982993197278913,0.005526036131774708,1.0182062870469304
33,0.010265142739224596,0.010271614382550849,0.020833333333333332,0.005313496280552604,1.0193615630743877
34,0.010263942202442249,0.010270639580018105,0.021045918367346938,0.005313496280552604,1.0205435608603748
35,0.010262748086358013,0.010269672801652183,0.02189625850340136,0.005526036131774708,1.0217518003733015
36,0.010261559989678258,0.0102687132450364,0.022321428571428572,0.005526036131774708,1.022985721576312
37,0.010260377109815717,0.010267761177642986,0.022746598639455783,0.005526036131774708,1.0242448444378165
38,0.010259200249357656,0.010266816599471937,0.02295918367346939,0.005313496280552604,1.0255284489104288
39,0.010258029675833164,0.010265879109314915,0.024022108843537414,0.005526036131774708,1.0268361349678243
40,0.01025686378406771,0.010264950312005283,0.02465986394557823,0.005526036131774708,1.0281673425731472
41,0.010255704045471282,0.010264027800292995,0.025085034013605442,0.005526036131774708,1.029521511689542
42,0.010254550058750244,0.010263112510330847,0.02614795918367347,0.005526036131774708,1.0308980822801534
43,0.010253401422610966,0.01026220591321609,0.02614795918367347,0.005738575982996812,1.0322965743133912
44,0.010252258270817992,0.010261305869170902,0.026360544217687076,0.005951115834218916,1.0337163477471347
45,0.010251121941016761,0.010260413448084198,0.02657312925170068,0.005738575982996812,1.0351569225497939
46,0.010249990426739115,0.010259528783692086,0.027210884353741496,0.005738575982996812,1.0366177386845128
47,0.010248865199395036,0.01025865227720291,0.027848639455782313,0.005100956429330499,1.0380983161197015
48,0.010247744252516365,0.010257781922574965,0.028698979591836735,0.005100956429330499,1.0395980948185044
