step,train_loss,val_loss,train_acc,val_acc,weight_norm
0,0.010309583868733947,0.010309227263320031,0.01211734693877551,0.009989373007438894,0.9988680544189005
1,0.010306691611763705,0.010306706738785167,0.01211734693877551,0.010201912858660999,0.9988413326603706
2,0.010303864498126388,0.010304250541320992,0.01211734693877551,0.010414452709883103,0.9989803818110438
3,0.01030109757853387,0.010301854926316323,0.01211734693877551,0.009989373007438894,0.9992794414918357
4,0.010298385769933477,0.010299514811798837,0.012542517006802721,0.009989373007438894,0.9997330713447223
5,0.01029572505938889,0.010297226185685127,0.012755102040816327,0.009989373007438894,1.0003360710274747
6,0.010293111300199243,0.010294985570836232,0.013392857142857142,0.009989373007438894,1.0010836402241896
7,0.010290540746957308,0.010292790426265996,0.013605442176870748,0.009989373007438894,1.001970898613698
8,0.010288010590607658,0.010290638077252142,0.014243197278911565,0.009989373007438894,1.0029934459064218
9,0.010285517219507608,0.01028852411050292,0.01445578231292517,0.00977683315621679,1.0041468818127826
10,0.010283057690837188,0.010286448258546101,0.015093537414965986,0.009139213602550478,1.0054270460589976
11,0.010280631870831855,0.010284408247867754,0.015731292517006803,0.008926673751328374,1.0068297783712834
12,0.010278235345261654,0.010282400735065035,0.01636904761904762,0.00871413390010627,1.0083510784863874
13,0.010275867177774782,0.010280426656290741,0.01721938775510204,0.008501594048884165,1.0099871061515864
14,0.010273525228138533,0.01027848266814203,0.018494897959183673,0.007863974495217854,1.0117340211141577
15,0.010271208158707466,0.010276568369410558,0.01870748299319728,0.006376195536663124,1.0135880631266434
16,0.010268915969481584,0.010274682690207418,0.019345238095238096,0.0061636556854410204,1.0155456319521161
17,0.010266645851405458,0.010272824828115928,0.019770408163265307,0.005526036131774708,1.0176028873378526
18,0.010264396868127284,0.010270993980719404,0.020833333333333332,0.005313496280552604,1.0197565490679859
19,0.010262170758586134,0.010269190148017847,0.022108843537414966,0.005526036131774708,1.0220026968845277
20,0.010259964446197496,0.010267413062539029,0.022746598639455783,0.005526036131774708,1.0243380505716106
21,0.010257777930961366,0.01026566085197736,0.024022108843537414,0.005526036131774708,1.026758929887042
22,0.010255611480406837,0.010263935656110657,0.025085034013605442,0.005526036131774708,1.0292618145991592
23,0.010253464827004819,0.010262235067688875,0.02614795918367347,0.005738575982996812,1.03184334448683
24,0.0102513382382844,0.010260561761434289,0.02657312925170068,0.005738575982996812,1.0344998393078613
25,0.010249231179187406,0.010258914533721871,0.027636054421768707,0.005313496280552604,1.0372278588358554
26,0.01024714391724292,0.01025729351828774,0.02848639455782313,0.004888416578108395,1.0400238828391504
27,0.010245076452450947,0.010255699116340234,0.02976190476190476,0.005100956429330499,1.042884311080818
28,0.010243029587398748,0.01025413226403215,0.031037414965986394,0.005100956429330499,1.0458057033344608
29,0.010241002519499061,0.010252593630044056,0.032525510204081634,0.005100956429330499,1.0487845393684163
30,0.010238997656513676,0.010251082144487042,0.03380102040816327,0.005313496280552604,1.0518171389404916
31,0.010237015265971684,0.010249600749555611,0.03443877551020408,0.005100956429330499,1.0549000618242892
32,0.010235055080343993,0.010248149177777534,0.03550170068027211,0.005313496280552604,1.0580297877881468
33,0.010233116832101518,0.010246726760472244,0.03592687074829932,0.005313496280552604,1.0612027165951363
34,0.010231203330299681,0.01024533563741756,0.036564625850340135,0.005100956429330499,1.064415328013595
35,0.010229314173644852,0.010243976343557934,0.038477891156462586,0.004888416578108395,1.0676639418013307
36,0.010227449763430662,0.010242649547573937,0.0391156462585034,0.004675876726886291,1.0709451177319456
37,0.010225611704831638,0.010241354714521114,0.03975340136054422,0.004675876726886291,1.074255335573777
38,0.010223800532905957,0.010240094920330081,0.039540816326530615,0.004675876726886291,1.0775911551004274
39,0.010222015980124533,0.010238868961375812,0.04124149659863945,0.004038257173219979,1.0809490560802342
40,0.010220259517897345,0.010237677907547219,0.04230442176870748,0.004038257173219979,1.0843255182815346
41,0.01021853194881166,0.010236522561260984,0.043154761904761904,0.004038257173219979,1.0877171814831965
42,0.010216833406632023,0.010235402922517104,0.04443027210884354,0.004038257173219979,1.091120765469352
43,0.010215165362768416,0.010234321264829517,0.04421768707482993,0.0038257173219978747,1.094532830013604
44,0.010213527549691752,0.010233275314684286,0.04485544217687075,0.0036131774707757703,1.0979502549106148
45,0.010211920769989294,0.010232269217900936,0.04570578231292517,0.0034006376195536664,1.1013698399497824
46,0.010210345692483762,0.010231299229868285,0.04634353741496599,0.0034006376195536664,1.1047884649257693
47,0.010208802985997878,0.010230368961461404,0.047193877551020405,0.0034006376195536664,1.108203009633238
48,0.010207292115473464,0.010229475871694128,0.04783163265306122,0.0036131774707757703,1.1116106738879117
49,0.01020581334843961,0.010228622100344281,0.04783163265306122,0.0036131774707757703,1.115008497494983
50,0.010204367755012664,0.010227806577522952,0.04846938775510204,0.0036131774707757703,1.1183938402807052
51,0.010202954532605366,0.01022703037311905,0.049107142857142856,0.0038257173219978747,1.121763982066066
52,0.010201574082511346,0.010226292818452005,0.04931972789115646,0.0036131774707757703,1.125116522693114
53,0.010200227341082413,0.010225593378577365,0.04974489795918367,0.0036131774707757703,1.1284489819986316
54,0.010198911900556775,0.010224932053495131,0.04995748299319728,0.0034006376195536664,1.131759199840463
55,0.010197629098579871,0.010224307773316389,0.05123299319727891,0.0034006376195536664,1.1350448560659212
56,0.010196378801387159,0.010223722544082848,0.05272108843537415,0.0034006376195536664,1.1383041105539098
57,0.010195159805097739,0.010223173022391662,0.05357142857142857,0.002975557917109458,1.1415349631728022
58,0.010193971708417984,0.010222659876923404,0.05399659863945578,0.002763018065887354,1.1447358938225625
59,0.01019281518017061,0.010222182840205844,0.05505952380952381,0.0025504782146652497,1.1479051423873592
60,0.010191689685297444,0.010221740976086186,0.05612244897959184,0.0025504782146652497,1.1510412687724214
61,0.010190591210862163,0.01022133281346718,0.057185374149659865,0.0025504782146652497,1.1541431529040382
62,0.01018952310097837,0.010220958619821053,0.058673469387755105,0.0023379383634431457,1.1572095146979686
63,0.01018848254659064,0.010220616924050555,0.05994897959183673,0.0023379383634431457,1.1602393140857667
64,0.010187468745111708,0.010220306522530663,0.05994897959183673,0.0021253985122210413,1.1632318310200476
65,0.010186480893954311,0.010220026345372465,0.06016156462585034,0.0023379383634431457,1.166186345453425
66,0.010185519661941169,0.010219777462464873,0.06058673469387755,0.0023379383634431457,1.1691021373385135
67,0.010184582240016858,0.010219556396668932,0.06164965986394558,0.0023379383634431457,1.1719788866542533
68,0.010183667825594114,0.010219363014248523,0.0627125850340136,0.0023379383634431457,1.1748163533848488
69,0.010182776418672938,0.010219196379050857,0.06398809523809523,0.0023379383634431457,1.177614137503975
70,0.0101819064140788,0.010219055956131474,0.06526360544217687,0.0023379383634431457,1.180372559032692
71,0.010181056206637173,0.010218939873184783,0.06696428571428571,0.0023379383634431457,1.1830912179446742
72,0.010180226063877145,0.010218847327794104,0.06823979591836735,0.0023379383634431457,1.1857707542820426
73,0.010179413845566013,0.010218777517542755,0.06866496598639456,0.0023379383634431457,1.1884111680447969
74,0.010178619819232864,0.010218729105069596,0.07015306122448979,0.0021253985122210413,1.1910130192697927
75,0.010177840239470467,0.010218701555430174,0.07079081632653061,0.0021253985122210413,1.193576707983355
76,0.0101770777815697,0.010218693263791125,0.0703656462585034,0.0023379383634431457,1.1961027942223394
77,0.010176328165065156,0.010218703427735766,0.07142857142857142,0.0023379383634431457,1.1985921580446617
78,0.010175593262660453,0.010218731512319642,0.07291666666666667,0.0023379383634431457,1.2010451994766471
79,0.01017487013153562,0.010218776046445504,0.07546768707482993,0.0023379383634431457,1.2034631185972713
80,0.010174158102867939,0.010218836628905008,0.0778061224489796,0.0023379383634431457,1.2058466354539201
81,0.010173457042892867,0.010218912724753703,0.07908163265306123,0.0023379383634431457,1.2081966301045088
82,0.010172764677613152,0.010219002194213766,0.07993197278911565,0.0023379383634431457,1.2105142226227485
83,0.010172081943380606,0.010219105438493541,0.08078231292517007,0.0019128586609989374,1.21280037307182
84,0.010171406699962523,0.010219220719023548,0.0824829931972789,0.0017003188097768332,1.2150562815306991
85,0.010170738947358905,0.010219348437012131,0.08503401360544217,0.0019128586609989374,1.2172830680730964
86,0.010170077214159766,0.010219486720153693,0.08673469387755102,0.0019128586609989374,1.219481772767458
87,0.010169421634129651,0.010219636103392694,0.08801020408163265,0.0019128586609989374,1.2216537557032898
88,0.010168769799506767,0.01021979578431245,0.08907312925170068,0.0019128586609989374,1.2238001369543026
89,0.010168123449230187,0.010219964158079596,0.0899234693877551,0.0019128586609989374,1.225922116599472
90,0.010167479640479943,0.010220141759638587,0.09162414965986394,0.0019128586609989374,1.2280211347335697
91,0.010166839443372388,0.0102203273853644,0.09268707482993198,0.0019128586609989374,1.230098151419776
92,0.010166200985203903,0.010220521035257033,0.0939625850340136,0.0017003188097768332,1.232154686758127
93,0.0101655652023263,0.01022072270931649,0.09608843537414966,0.0017003188097768332,1.2341918608223337
94,0.010164929820742328,0.010220930535237177,0.0977891156462585,0.0017003188097768332,1.2362111137071672
95,0.010164295776803795,0.010221144646755206,0.09948979591836735,0.0017003188097768332,1.238213485481073
96,0.010163661197807088,0.010221365846287262,0.10097789115646258,0.0012752391073326248,1.2402003362335574
97,0.010163026485045834,0.010221593465152777,0.10374149659863946,0.0012752391073326248,1.242172946048861
98,0.010162392173578214,0.010221825363573928,0.1056547619047619,0.0012752391073326248,1.2441324350006953
99,0.010161755320584259,0.01022206341385631,0.10735544217687075,0.0012752391073326248,1.2460801631785656
100,0.01016111806629667,0.01022230748226381,0.10799319727891156,0.0012752391073326248,1.2480172506561829
101,0.010160477869189114,0.010222554492865809,0.11054421768707483,0.0012752391073326248,1.2499448975125234
102,0.010159836468200662,0.010222807789065154,0.11267006802721088,0.0012752391073326248,1.2518642238212976
103,0.010159191321804978,0.010223065498556248,0.11437074829931973,0.0012752391073326248,1.2537765896720117
104,0.010158544302705678,0.010223327086394642,0.11628401360544217,0.0012752391073326248,1.2556829551278463
105,0.010157893136905516,0.010223592820052559,0.11947278911564625,0.0012752391073326248,1.2575844402625123
106,0.010157239429579017,0.010223863501946684,0.1211734693877551,0.0010626992561105207,1.2594822451549856
107,0.010156581308022565,0.010224136858563083,0.12308673469387756,0.0010626992561105207,1.2613774098737118
108,0.01015591837094253,0.010224415564624029,0.12585034013605442,0.0010626992561105207,1.263270814476607
109,0.010155251822219807,0.01022469734661559,0.1296768707482993,0.0010626992561105207,1.2651637390479116
110,0.010154580725502588,0.01022498340816279,0.13201530612244897,0.0010626992561105207,1.2670571436508067
111,0.010153904411968154,0.010225273348057288,0.13414115646258504,0.0010626992561105207,1.2689518283379426
112,0.010153222346558327,0.010225566765090741,0.1377551020408163,0.0010626992561105207,1.2708489931882954
113,0.010152536000683094,0.010225863391790923,0.13945578231292516,0.0010626992561105207,1.2727494382545157
114,0.010151843100345203,0.010226163763102288,0.14158163265306123,0.0010626992561105207,1.274654123599784
115,0.010151144581896466,0.010226468948913747,0.14540816326530612,0.0010626992561105207,1.2765640092872812
116,0.010150439642749618,0.01022677721065582,0.14774659863945577,0.0010626992561105207,1.2784798153643928
117,0.010149729353021008,0.010227089217009077,0.15051020408163265,0.0010626992561105207,1.2804026619048297
118,0.010149011304948849,0.010227404433029063,0.15369897959183673,0.0010626992561105207,1.2823332689559774
119,0.010148287505001297,0.010227723126188004,0.1566751700680272,0.0010626992561105207,1.2842723565652212
120,0.010147557016826543,0.010228046767583154,0.15837585034013604,0.0010626992561105207,1.286220804790477
121,0.010146818502779152,0.010228374153589485,0.16135204081632654,0.0010626992561105207,1.2881794936896604
122,0.01014607330050456,0.010228704749262548,0.1641156462585034,0.0010626992561105207,1.2901489832996271
123,0.010145319938592785,0.010229039490755133,0.16751700680272108,0.0010626992561105207,1.292130153678292
124,0.010144559888453811,0.010229378511803357,0.17028061224489796,0.0008501594048884166,1.2941238048783066
125,0.010143790742325845,0.01022972074251831,0.172406462585034,0.0008501594048884166,1.2961304969365257
126,0.010143014774206134,0.01023006832267781,0.17495748299319727,0.0008501594048884166,1.2981510299056
127,0.01014222997762652,0.010230419781184608,0.17793367346938777,0.0008501594048884166,1.3001862038381802
128,0.010141436352587003,0.010230774716830362,0.18069727891156462,0.0008501594048884166,1.3022364987658566
129,0.010140633899087583,0.010231134868184551,0.18261054421768708,0.0008501594048884166,1.304302634736015
130,0.01013982301842189,0.010231499031622151,0.18431122448979592,0.0008501594048884166,1.3063852517907752
131,0.010139002774238117,0.010231868811976524,0.1875,0.0008501594048884166,1.3084851499827885
132,0.01013817396912353,0.010232242336942083,0.19026360544217688,0.0006376195536663124,1.3106027293383797
133,0.01013733473037451,0.01023262014146328,0.19345238095238096,0.0006376195536663124,1.3127387099049348
134,0.010136485593049237,0.010233002894220683,0.19579081632653061,0.0006376195536663124,1.314893731724574
135,0.010135627894793145,0.010233391130158748,0.19940476190476192,0.0006376195536663124,1.3170682748288876
136,0.010134759227844448,0.010233783779388564,0.20216836734693877,0.0006376195536663124,1.3192630592652612
137,0.01013388012726132,0.010234182981687953,0.20578231292517007,0.0006376195536663124,1.3214786450705505
138,0.01013299099433739,0.010234586597279093,0.20833333333333334,0.0006376195536663124,1.3237155922816104
139,0.010132090357662677,0.010234995696050894,0.210671768707483,0.0006376195536663124,1.3259743809300315
140,0.010131179688647164,0.010235409876795018,0.2149234693877551,0.0004250797024442083,1.3282556510579342
141,0.010130256980822693,0.01023583061060871,0.2185374149659864,0.0004250797024442083,1.3305600427074393
142,0.010129322769247438,0.01023625629265861,0.2223639455782313,0.0004250797024442083,1.3328878758996066
143,0.0101283770539214,0.010236688260305854,0.22576530612244897,0.00021253985122210415,1.335239870681822
144,0.010127419968609122,0.010237126914758784,0.22959183673469388,0.00021253985122210415,1.3376165070856756
145,0.010126450844487885,0.01023757051744792,0.23278061224489796,0.00021253985122210415,1.3400183451480228
146,0.010125468611441335,0.010238021341887196,0.23533163265306123,0.00021253985122210415,1.3424459449057193
147,0.010124474072056739,0.010238478451923815,0.2372448979591837,0.00021253985122210415,1.3448998663956202
148,0.010123466958805007,0.010238942248766118,0.24085884353741496,0.00021253985122210415,1.347380509644051
149,0.0101224459340407,0.010239412732414108,0.24404761904761904,0.00021253985122210415,1.349888514693132
150,0.010121411532821992,0.01023989017034001,0.24829931972789115,0.00021253985122210415,1.3524242015639236
151,0.01012036455773615,0.010240375498696618,0.2508503401360544,0.00021253985122210415,1.3549883703090764
152,0.010119302868550468,0.010240866978914458,0.2542517006802721,0.00021253985122210415,1.3575813409496507
153,0.010118226599029492,0.01024136648329912,0.2593537414965986,0.00021253985122210415,1.3602037535277665
154,0.010117136551760483,0.010241873744378375,0.26360544217687076,0.00021253985122210415,1.3628560880750147
155,0.010116030854039828,0.010242389163360567,0.2674319727891156,0.00021253985122210415,1.3655388246229854
156,0.010114910843512966,0.010242911536620672,0.2695578231292517,0.00021253985122210415,1.3682526032137992
157,0.01011377504876991,0.010243442870200393,0.27168367346938777,0.00021253985122210415,1.3709977438685164
158,0.010112623737339753,0.010243982762891391,0.2744472789115646,0.0,1.3737750466397871
159,0.010111456374164315,0.010244530947221438,0.2778486394557823,0.0,1.376584671538142
160,0.010110271889127248,0.010245087423190535,0.2821003401360544,0.0,1.3794275786267618
161,0.010109071486109445,0.010245653394423704,0.28656462585034015,0.0,1.382303767905646
162,0.01010785396123001,0.010246228459712606,0.2895408163265306,0.0,1.3852143594485058
163,0.010106618913195312,0.010246813287737806,0.2940051020408163,0.0,1.3881593532553411
164,0.010105365940711718,0.010247407343554853,0.29889455782312924,0.0,1.3911397093893327
165,0.010104095445072863,0.010248011830788767,0.3012329931972789,0.0,1.3941557478715407
166,0.01010280662369148,0.010248625144606185,0.305484693877551,0.0,1.3972079487335558
167,0.010101498138922128,0.010249249959729381,0.30952380952380953,0.0,1.400296952017498
168,0.010100171060881163,0.010249885206269446,0.3127125850340136,0.0,1.403423397765488
169,0.010098824453216772,0.010250531017962493,0.31845238095238093,0.0,1.406587605998586
170,0.010097458182164417,0.010251187796016864,0.3210034013605442,0.0,1.4097902167589125
171,0.010096071043843198,0.010251856342849239,0.3244047619047619,0.0,1.4130320300991182
172,0.010094663038253116,0.010252535856042938,0.3280187074829932,0.0,1.416313366040263
173,0.01009323416539417,0.010253228207903552,0.3312074829931973,0.0,1.4196348646244676
174,0.010091783756443642,0.010253932462278285,0.335671768707483,0.0,1.4229970058833226
175,0.01009031114257881,0.010254649020375478,0.3399234693877551,0.0,1.426400429858948
176,0.010088816056270588,0.010255378283403472,0.3435374149659864,0.0,1.4298457765934647
177,0.010087297962460797,0.010256121187515064,0.3475765306122449,0.0,1.433333526118463
