step,train_loss,val_loss,train_acc,val_acc,weight_norm
500,1.1751902484989842,9.911272662693715,0.75,0.001953125,50.764985093234806
510,1.225485159003265,10.019080714504343,0.77734375,0.001953125,51.03139914102203
520,1.048398787908134,10.175922116610064,0.85546875,0.001953125,51.29939150652282
530,1.0224541507041947,10.32274525187022,0.83203125,0.001953125,51.5505509158037
540,1.0872582667000872,10.47972798568539,0.76953125,0.0,51.81036181259272
550,0.9998694609586205,10.58305769165432,0.83984375,0.001953125,52.027923509512895
560,0.8288974517228477,10.780836135538038,0.890625,0.001953125,52.257164332682486
570,0.8906553272622101,10.837567146324766,0.8671875,0.001953125,52.49424942402379
580,0.8184633249860256,10.978287726825682,0.875,0.001953125,52.73448658954
590,0.8930222461909888,11.123819190322296,0.859375,0.001953125,52.94833796178476
600,0.6833797884054744,11.232104834657262,0.94921875,0.001953125,53.16729619356853
610,0.72248978667606,11.415968030034792,0.92578125,0.0,53.39320988013541
620,0.6593393282976121,11.527715096470944,0.92578125,0.001953125,53.60376772916007
630,0.7272849254863278,11.682532550657895,0.921875,0.0,53.81278635486573
640,0.618564548782505,11.809238798959468,0.9453125,0.0,54.01170005873147
650,0.5435790421554865,11.951168967670469,0.953125,0.0,54.203436965859346
660,0.5858964584027572,12.117665436902422,0.96484375,0.0,54.37349406390253
670,0.5997089927437951,12.235188768049023,0.94921875,0.0,54.52305249936203
680,0.4862278938768988,12.329106770551334,0.96875,0.0,54.66343441233849
690,0.48707158669451056,12.471622396711352,0.97265625,0.0,54.82428111781655
700,0.4311752605440265,12.602654746459722,0.98046875,0.0,54.97917363223711
710,0.4323573499247742,12.74688756819686,0.98828125,0.0,55.1333026968667
720,0.357519239103966,12.904965139096769,0.9921875,0.0,55.28787066223551
730,0.3722974255820137,13.04155800184825,0.98828125,0.0,55.45445387257228
740,0.3706517049757443,13.132986818969393,0.9921875,0.0,55.6232644522207
750,0.37272484555533497,13.224799726429724,0.99609375,0.0,55.77410735037136
760,0.3255861235475928,13.380308206339445,0.99609375,0.0,55.932849492239264
770,0.2841176570773182,13.549317123171601,1.0,0.0,56.11231484506383
780,0.30719740290656916,13.652928743552273,0.984375,0.0,56.2789682821226
790,0.33197303058275557,13.78563346660092,0.984375,0.0,56.39511730271995
800,0.23052927916733013,13.854882350648921,1.0,0.0,56.54375773772518
810,0.2590407060401646,13.976910489227693,1.0,0.0,56.67326548599155
820,0.2758455619071551,14.070200283878442,0.9921875,0.0,56.773206580260016
830,0.25530655563227994,14.254282504283106,1.0,0.0,56.878918361727926
840,0.2137247608957643,14.34231758101619,0.99609375,0.0,56.98263696145538
850,0.20110816992926092,14.494938172099616,0.99609375,0.0,57.07266511302895
860,0.20956187742630877,14.561590503972225,1.0,0.0,57.15570720568617
870,0.22534027590181363,14.661902267935062,1.0,0.0,57.23535270952729
880,0.16870645720071495,14.736111705501624,1.0,0.0,57.27816049226864
890,0.1643489751932968,14.83622404580177,1.0,0.0,57.36125561646694
900,0.18909882134654146,14.921160342769667,0.99609375,0.0,57.44564869532733
910,0.17299153033885648,15.030060210389601,0.99609375,0.0,57.52772283369348
920,0.14590723762336713,15.13438475804835,0.9921875,0.0,57.61481566256382
930,0.13418961733312362,15.25594187358236,1.0,0.0,57.71565352027934
940,0.14664128717999828,15.358980005819548,0.99609375,0.0,57.819137084772564
950,0.15162855530661917,15.390210296574189,0.99609375,0.0,57.93773522189915
960,0.10689876799787996,15.534764834236283,1.0,0.0,57.992483541311046
970,0.11258148682005993,15.564856942791785,1.0,0.0,58.06065923639596
980,0.11286510157357477,15.714665824700806,1.0,0.0,58.13150079480779
990,0.11643672493924538,15.839093701316779,1.0,0.0,58.23094497325496
1000,0.09931165277127117,15.918187557364654,1.0,0.0,58.33691170846385
1010,0.09846143639035972,15.972563262490233,1.0,0.0,58.44340069755089
1020,0.10483668745954576,16.105626181917,0.99609375,0.0,58.56708835470144
1030,0.11491877823773046,16.18318880564706,0.99609375,0.0,58.655503448217054
1040,0.08583302031832726,16.272184909591925,1.0,0.0,58.80104540931917
1050,0.08106230554349307,16.356545965036585,1.0,0.0,58.92793034622296
1060,0.09462789283795783,16.413215321897116,0.9921875,0.0,59.049647242948524
1070,0.10503086433356627,16.492515245843073,0.99609375,0.0,59.1626485528682
1080,0.06905976098881922,16.627422390986624,1.0,0.0,59.271239825483896
1090,0.07467372939032128,16.72173171904591,1.0,0.0,59.342691837984376
1100,0.07651563786587577,16.753701689738783,1.0,0.0,59.41450831140948
1110,0.07711078118324925,16.866730945358825,1.0,0.0,59.49039654213413
1120,0.06835181912544942,16.936727812333,1.0,0.0,59.59034581697822
1130,0.06137193795622879,17.09019757045283,1.0,0.0,59.68219166700578
1140,0.06402413492761948,17.045006461456488,1.0,0.0,59.76680365401987
1150,0.07486187589493692,17.055011850753317,0.99609375,0.0,59.83043541998219
1160,0.05252157644859733,17.189040486691344,1.0,0.0,59.88496069777424
1170,0.04925348538332786,17.18757453116562,1.0,0.0,59.955967754909324
1180,0.05597154888271612,17.22763131921558,1.0,0.0,60.03038407721009
1190,0.06076073459605747,17.313540509660413,1.0,0.0,60.13604974651932
1200,0.04601770455567452,17.422013514327578,1.0,0.0,60.20862054449534
1210,0.045901075933408655,17.473945053165373,1.0,0.0,60.31367736549388
1220,0.0461591491618112,17.5137966768177,1.0,0.0,60.40650754668892
1230,0.0521849973650967,17.620365911611557,1.0,0.0,60.53437534712396
1240,0.044052960573411994,17.71032705584458,1.0,0.0,60.553161729551306
1250,0.05825592954790367,17.71267396001516,1.0,0.0,60.505887614466985
1260,0.05221256847849789,17.748104428228324,1.0,0.0,60.51547769596003
1270,0.053207303074517265,17.79131072850915,1.0,0.0,60.55542485513418
1280,0.04522604774361306,17.770187105278172,0.99609375,0.0,60.548725057016725
1290,0.04533576876830481,17.77940709856868,0.99609375,0.0,60.52320461918634
1300,0.039530860328444356,17.80387382978674,1.0,0.0,60.49456744068458
1310,0.04531865136228485,17.775193886218904,1.0,0.0,60.418505095996146
1320,0.03634190505844871,17.781836273767208,1.0,0.0,60.39984717152889
1330,0.03871644679568119,17.752629068770197,1.0,0.0,60.42940463058247
1340,0.03965409940540888,17.84297150908607,1.0,0.0,60.434317437600725
1350,0.05357351355774498,17.82255972454922,1.0,0.0,60.34250647155802
1360,0.03278665657809524,17.815430869007596,1.0,0.0,60.30143848329893
1370,0.036508657000770973,17.968071710521496,1.0,0.001953125,60.29236279650177
1380,0.04209277400438606,17.96236878309755,1.0,0.0,60.31073512457441
1390,0.039168210425039686,17.944784981015538,1.0,0.0,60.390279552526984
1400,0.03278768825956218,18.050902746938636,0.99609375,0.0,60.4822235925171
1410,0.03180840833140104,18.060874437528348,1.0,0.0,60.55744836035492
1420,0.03452324027531686,18.05890612184501,0.99609375,0.0,60.64354116994609
1430,0.03993991945362568,18.153385316281412,0.99609375,0.0,60.73845348046722
1440,0.0289279896226879,18.237641790530112,0.99609375,0.0,60.8451951313354
1450,0.025969718972653346,18.31374588610805,1.0,0.0,60.943730053808565
1460,0.0263486106033315,18.36610179616912,1.0,0.0,61.06097491453589
1470,0.03157740649529978,18.441404528268745,1.0,0.0,61.19720544552077
1480,0.022512705208138955,18.570785488513803,1.0,0.0,61.35640395995529
1490,0.026795321859228085,18.66512885672074,1.0,0.0,61.48242170851344
1500,0.026763796119300156,18.711523082958717,1.0,0.001953125,61.603416509033806
1510,0.03598225814210204,18.72793792559611,0.99609375,0.0,61.65140004197059
1520,0.027900248153635464,18.68432291362096,1.0,0.0,61.72145916287229
1530,0.030995958805754144,18.773350313375676,1.0,0.0,61.70173378724095
1540,0.0375220527989825,18.66149253272537,0.99609375,0.0,61.668139654289526
1550,0.032528888075136236,18.60825272621606,1.0,0.0,61.61430871639926
1560,0.027879529763460854,18.589491791961578,1.0,0.0,61.51793210404124
1570,0.02474691175274436,18.49655879700955,1.0,0.001953125,61.45470278204417
1580,0.02651182057488928,18.4684056808574,1.0,0.0,61.41571921297946
1590,0.02913619106011584,18.433868870401486,1.0,0.0,61.35526469730947
1600,0.019966015229283107,18.448190541417446,1.0,0.0,61.29528156639583
1610,0.020235708764036752,18.502591444287066,1.0,0.0,61.33659714114515
1620,0.020816985503019202,18.508270416236094,1.0,0.0,61.392254708915644
1630,0.022859340419491683,18.59106763075489,1.0,0.0,61.479702737391996
1640,0.01687331313689115,18.666839220178364,1.0,0.0,61.5813835946423
1650,0.019014183873481874,18.82778336223381,1.0,0.0,61.696917717114715
1660,0.018069940414115818,18.928256401326465,1.0,0.0,61.855092395547295
1670,0.021262291092228772,19.092214779473977,1.0,0.0,62.00578316590979
1680,0.0173596150828919,19.148768950968112,1.0,0.001953125,62.16718398791188
1690,0.018024061611812008,19.309452238030595,1.0,0.0,62.305820504068436
1700,0.023786707090971974,19.52612874114641,1.0,0.0,62.39322981789647
1710,0.023967461753709993,19.395752492618886,1.0,0.0,62.43307432291758
1720,0.01792340764257876,19.570025410942637,1.0,0.0,62.50860026468795
1730,0.031023242889631417,19.546668987107314,1.0,0.0,62.54360038882724
1740,0.055557475705422486,19.2308125056362,0.9921875,0.001953125,62.33691225025989
1750,0.08184505662584955,19.048729711317453,0.98828125,0.0,61.98256156452818
1760,0.03461566501068657,18.572092920069,1.0,0.0,61.69266069858895
1770,0.048216250058592355,18.143682191005972,0.99609375,0.0,61.45896674382963
1780,0.04048747396841663,17.791544799019558,1.0,0.0,61.215941666112585
1790,0.03411666988387927,17.501079703406017,1.0,0.0,60.99540999223307
1800,0.02793464036964002,17.24907144964088,1.0,0.001953125,60.792193349073784
1810,0.027200917043772657,17.101420581550602,1.0,0.0,60.63979420886504
1820,0.0277833773935051,16.966363398600873,1.0,0.0,60.540054059850966
1830,0.030199086417466377,16.86389359422091,1.0,0.0,60.507800657847234
1840,0.027258090315887103,16.90178495480517,1.0,0.0,60.544577580901304
1850,0.025253545254699007,16.946617494502668,1.0,0.0,60.621971077008695
1860,0.02877911163341753,17.03171604576465,1.0,0.0,60.737739175771964
1870,0.030047497047404313,17.219769817764156,1.0,0.0,60.893057289041764
1880,0.023672770949741358,17.38617544172133,1.0,0.0,61.068688364647095
1890,0.02199226371065919,17.529061437257695,1.0,0.0,61.24988578738634
1900,0.025111403364069848,17.732697963933973,1.0,0.0,61.44319566048353
1910,0.02423049797745776,17.88643332420242,1.0,0.001953125,61.638318768202396
1920,0.01811779635791237,18.075375281043684,1.0,0.0,61.814915642499415
1930,0.02018491595489034,18.239752390354493,1.0,0.0,61.970673193747146
1940,0.0174423469751934,18.373377134961085,1.0,0.0,62.12514394412462
1950,0.020514643465933187,18.53284351992837,1.0,0.0,62.27390075087112
1960,0.01753665262701242,18.679208555939933,1.0,0.0,62.44711073196322
1970,0.01832405067359342,18.78108866085625,1.0,0.0,62.63330385628631
1980,0.01667867597832515,18.91128852057768,1.0,0.001953125,62.81165867186537
1990,0.015831504111209677,19.01048998045344,1.0,0.0,62.9495878133571
2000,0.01262032284781502,19.12903120410844,1.0,0.0,63.070003761862864
2010,0.01759633022228124,19.177825409052414,1.0,0.0,63.20097166717188
2020,0.03138954167616478,19.200610108163122,0.99609375,0.0,63.24724299158594
2030,0.07060838127734427,19.09332793443905,0.9921875,0.0,63.12992672932976
2040,0.0573406226288951,18.701464035685344,1.0,0.0,62.93492097603515
2050,0.06016614767017069,18.31899674408904,0.99609375,0.0,62.804513119630045
2060,0.045403151717588075,18.042744741510283,1.0,0.001953125,62.61986198242272
2070,0.03869945530235322,17.613602238447257,1.0,0.0,62.375051137281766
2080,0.027802078710167013,17.340488531384008,1.0,0.0,62.183105635722924
2090,0.02973727337522274,17.095481184009312,1.0,0.0,62.0062490318144
2100,0.025855962826263536,16.8671416244598,1.0,0.0,61.828081800514525
2110,0.02866057398292722,16.749089033137032,1.0,0.0,61.691245372703214
2120,0.0244945417083856,16.63394270269812,1.0,0.0,61.62690022493474
2130,0.02712640046744451,16.613356006488413,1.0,0.0,61.617548535057715
2140,0.02861417889324547,16.627015135446218,1.0,0.0,61.671827747953785
2150,0.02811395369929088,16.736403547652777,1.0,0.0,61.77627067963431
2160,0.02354384766048472,16.903695215441562,1.0,0.0,61.91576750388639
2170,0.024047329545755055,17.03717470627639,1.0,0.0,62.07585828941049
2180,0.023427548380169895,17.21488681286058,1.0,0.0,62.260336271770065
2190,0.023916720880864842,17.439435226482324,1.0,0.0,62.44159415863993
2200,0.01849157577494798,17.65544635470794,1.0,0.0,62.640921240589435
2210,0.018110050254887298,17.809192736353797,1.0,0.0,62.83557050895096
2220,0.019755659567347147,18.02980773149937,1.0,0.0,63.03655064744641
2230,0.018487944369235027,18.184655805318386,1.0,0.0,63.20325430122123
2240,0.014678339559708008,18.338463721846004,1.0,0.0,63.37304359923306
2250,0.015460171126605034,18.499453250172632,1.0,0.0,63.529079303773244
2260,0.01584366756136993,18.640265955741476,1.0,0.0,63.68766663205053
2270,0.015863813229105492,18.815508490565314,1.0,0.0,63.883387510619315
2280,0.011599106169151652,18.960264853497137,1.0,0.0,64.045548556217
2290,0.01161794379857205,19.099333685799994,1.0,0.0,64.20639205196578
2300,0.010955353895599792,19.18584959581964,1.0,0.0,64.34448989047887
2310,0.013997537841102815,19.323630950259545,1.0,0.0,64.45327055740917
2320,0.010547682659669032,19.513892983174436,1.0,0.0,64.58360489320117
2330,0.0104716726089701,19.679329314568374,1.0,0.0,64.74252091047818
2340,0.012103769856693975,19.792479740461047,1.0,0.0,64.90971918913576
2350,0.013690754812521357,19.89981199367983,1.0,0.0,65.06426200636642
2360,0.00996561812637983,20.00181208384262,1.0,0.0,65.17636859449749
2370,0.04117906766439089,20.10701353973306,0.98828125,0.0,65.22764725548792
2380,0.05197703556772474,19.698584802208817,0.98828125,0.0,64.90896090134716
2390,0.0979876268346241,19.23763274082901,0.98828125,0.0,64.48215446921542
2400,0.0392586364683991,18.695418435198462,1.0,0.0,64.16136152651151
2410,0.03345780240172245,18.30377058184276,1.0,0.0,63.87907259345328
2420,0.031040636574789005,17.842387260566895,1.0,0.001953125,63.72720426836935
2430,0.02736439540287437,17.436826007671982,1.0,0.0,63.56219842626353
2440,0.020731023938668904,17.12942685535331,1.0,0.0,63.44802105613853
2450,0.02290788843703328,16.817566705033723,1.0,0.0,63.37099032583773
2460,0.024212228329198414,16.631912425914592,1.0,0.0,63.33594839929007
2470,0.026418938973679168,16.51090251459555,1.0,0.0,63.40225878025054
2480,0.02253274687920129,16.452824336244124,1.0,0.0,63.53253165186879
2490,0.024271884513806633,16.51667805738771,1.0,0.0,63.716962726458746
2500,0.025220905810664395,16.615485387650512,1.0,0.0,63.93139023531681
2510,0.02582278627513437,16.742859676837202,1.0,0.0,64.16694202211328
2520,0.020166750313956136,16.87356704500866,1.0,0.0,64.41955802210738
2530,0.019456610445555213,17.087597207751845,1.0,0.0,64.66821934411333
2540,0.019698830496398017,17.322846021658567,1.0,0.0,64.88762952960437
2550,0.021222546395527595,17.546694505526123,1.0,0.0,65.08549237225995
2560,0.015790857067845197,17.738602480915922,1.0,0.0,65.27785896120956
2570,0.015754915478840264,17.887129634828817,1.0,0.0,65.46861726925734
2580,0.015504977408539806,18.070958439839185,1.0,0.0,65.65244333282365
2590,0.015208247848603364,18.266209930739404,1.0,0.0,65.81885727953672
2600,0.012087020540959642,18.488716345384063,1.0,0.0,66.0054965969768
2610,0.013931335534476404,18.650306974840316,1.0,0.0,66.13023487855489
2620,0.01857192332061534,18.814836764434578,0.99609375,0.0,66.26037903590698
2630,0.026325073140648,18.79577279422346,1.0,0.0,66.35332373802747
2640,0.04328272051919717,18.70278570688469,1.0,0.001953125,66.21849965318988
2650,0.046464295511833,18.306624161947415,1.0,0.0,65.91771106740603
2660,0.05686642886786777,17.891896045866506,1.0,0.0,65.74520770750902
2670,0.04587149932326749,17.68565594851966,0.99609375,0.0,65.6030763660459
2680,0.02574592322385738,17.364282688730118,1.0,0.0,65.45956709313649
2690,0.022903900040046596,17.095415473034056,1.0,0.0,65.37387403513198
2700,0.024101617506652205,16.845181269275987,1.0,0.0,65.31934762271527
2710,0.02595523291277828,16.71599981819019,1.0,0.0,65.3483570903341
2720,0.020535084910564844,16.571542412337543,1.0,0.0,65.40661559087816
2730,0.02220861054654582,16.50057474160313,1.0,0.0,65.54402182472853
2740,0.023886064203248753,16.48186541518102,1.0,0.0,65.7125968387031
2750,0.02542390503622276,16.58468099175504,1.0,0.0,65.96265498477773
2760,0.0195891579882256,16.72450547500003,1.0,0.0,66.24026973231821
2770,0.019769336810380393,16.880927438151996,1.0,0.0,66.51166102674594
2780,0.020194742371802705,17.05169116695845,1.0,0.0,66.77150797515455
2790,0.02043992842242296,17.267021324349592,1.0,0.0,67.05488211227316
2800,0.01584939740970391,17.42935081217827,1.0,0.0,67.28384144275088
2810,0.015316246708364846,17.62020020809378,1.0,0.0,67.51580321608444
2820,0.016229584512894035,17.79069044067409,1.0,0.0,67.7230577515277
2830,0.01722453221847608,18.019866834816245,1.0,0.0,67.9147510409603
2840,0.0124503621937459,18.247675403381095,1.0,0.0,68.12410710347034
2850,0.012437869085465382,18.45422644824991,1.0,0.0,68.31555496150484
2860,0.01401202862312923,18.63260978335202,1.0,0.0,68.47490077768843
2870,0.013792483466155778,18.77850377144051,1.0,0.0,68.5998479635327
2880,0.01018113035021795,18.960685840673772,1.0,0.0,68.72788157337732
2890,0.010183027008062522,19.081632262310112,1.0,0.0,68.83168125347707
2900,0.012060240260305976,19.267918134856984,1.0,0.0,68.96534449162978
2910,0.014418892747375463,19.5016802359314,1.0,0.0,69.111468389425
2920,0.024031056379190778,19.43971905598261,0.9921875,0.001953125,68.9677942212352
2930,0.05630630618948688,19.350150505856526,0.98828125,0.0,68.81266126383431
2940,0.041303558957079274,19.05798246723438,0.99609375,0.0,68.62787089417571
2950,0.057215479239678076,18.583360255418583,0.99609375,0.0,68.43418337516086
2960,0.03824029712081234,18.1745172995172,1.0,0.001953125,68.08257103707237
2970,0.037000381075360876,17.79949365462742,1.0,0.001953125,67.85951740490312
2980,0.030961120805305966,17.362288933548008,1.0,0.001953125,67.69987731767786
2990,0.02951995408801021,17.05498167993859,1.0,0.0,67.56955111397717
3000,0.022448203296751342,16.846822519120398,1.0,0.0,67.426195727964
3010,0.02289883315341297,16.55886908617763,1.0,0.0,67.32976605519971
3020,0.022490860260211253,16.41292080576261,1.0,0.0,67.26945147794407
3030,0.02583352110075729,16.2497881335491,1.0,0.0,67.23541464608232
3040,0.02167841439537492,16.223983084082583,1.0,0.0,67.27353996339693
3050,0.021233737394504258,16.23490074230427,1.0,0.0,67.37813075680573
3060,0.02224619545054355,16.320816660507496,1.0,0.0,67.55020032210722
3070,0.023353705685951014,16.43951226890057,1.0,0.0,67.75844666541701
3080,0.017868767880617233,16.59727034966236,1.0,0.0,67.99241331049447
3090,0.01871419273818925,16.81442943755506,1.0,0.0,68.23681784219873
3100,0.01905517536012124,17.021805235039324,1.0,0.0,68.47945782572877
3110,0.019493179016571913,17.217513294545657,1.0,0.0,68.72573811058017
3120,0.014355886067169928,17.434006004715084,1.0,0.0,68.95480870762907
3130,0.014408652198817257,17.625755793883986,1.0,0.0,69.15329477148471
3140,0.013930737659992348,17.893633246608502,1.0,0.0,69.34554424760823
3150,0.01384004184251971,18.027514494796918,1.0,0.0,69.54565995624603
3160,0.010569581557340368,18.205585997344446,1.0,0.0,69.71719208467405
3170,0.01155288743096786,18.437256533047332,1.0,0.0,69.86455157392035
3180,0.012215668266692873,18.62841780901882,1.0,0.0,70.01720484634023
3190,0.01400004678637852,18.810850823213354,1.0,0.0,70.20816312580638
3200,0.016557851497988274,18.853342258421055,1.0,0.0,70.37500424728508
3210,0.03058440124382594,18.96552059594669,1.0,0.0,70.47158708819958
3220,0.03700205325151846,18.74581680946824,1.0,0.0,70.17949448492139
3230,0.07448564813138238,18.485769500132523,0.98046875,0.0,69.869534970595
3240,0.039961920748148076,18.16399286624549,1.0,0.0,69.46552975346285
3250,0.029025918677478724,17.72044713792423,1.0,0.00390625,69.14231589659276
3260,0.03146116756600676,17.525355132149862,1.0,0.0,68.92691112165403
3270,0.02457441999039239,17.21970115282504,1.0,0.0,68.75533904055636
3280,0.020448691998386982,16.936281739216664,1.0,0.0,68.67253724033198
3290,0.020568975189492817,16.7852385292289,1.0,0.0,68.62649121371736
3300,0.02052784187922452,16.63095538614351,1.0,0.0,68.63995886470967
3310,0.022022622788852673,16.506890011194503,1.0,0.0,68.69653758115743
3320,0.019240824509769022,16.497342606154643,1.0,0.0,68.81236195477828
3330,0.020048687010634638,16.496436391189757,1.0,0.0,68.99252805973934
3340,0.0196038626022584,16.591987207767822,1.0,0.0,69.2155688323746
3350,0.020657068161635424,16.729183388861866,1.0,0.0,69.45545333117265
3360,0.016963588265185875,16.922656469143778,1.0,0.0,69.70340624254604
3370,0.016463615365344204,17.090515207930597,1.0,0.0,69.96002088625694
3380,0.017422473883859743,17.29310164551131,1.0,0.0,70.17844530103359
3390,0.015604943830885966,17.486595480764297,1.0,0.0,70.40756435674449
3400,0.012424997117089998,17.694109495108172,1.0,0.0,70.59667225707285
3410,0.012737961436282103,17.889680796271932,1.0,0.0,70.76152204830686
3420,0.01328125724141231,18.067616244995694,1.0,0.001953125,70.9398929905068
3430,0.012366895913779912,18.27181747753463,1.0,0.0,71.09372194346999
3440,0.009370984796449126,18.470963856604186,1.0,0.0,71.24695183509182
3450,0.009867388939368844,18.719485194845607,1.0,0.0,71.38369000646092
3460,0.011773238047489377,18.829827551329515,1.0,0.001953125,71.47926976719212
3470,0.020852416356988267,19.116920115006618,1.0,0.0,71.35420405855484
3480,0.02369325078787293,18.994306321018165,1.0,0.0,70.96815017815406
3490,0.06945995554457919,18.543168651622118,0.9921875,0.0,70.46125254361877
3500,0.0559079394656935,18.10132242637369,1.0,0.0,70.14698444641724
3510,0.036730300059419664,17.761208547700765,0.99609375,0.0,69.95572615882024
3520,0.022185046482285548,17.316633396169813,1.0,0.0,69.8349544584729
3530,0.04290277949372821,17.07139623318276,0.99609375,0.0,69.6458256179489
3540,0.024337459477500774,16.875479560113032,1.0,0.0,69.50163154777874
3550,0.024574806076619934,16.58746385338079,1.0,0.0,69.36446454164894
3560,0.019031548886809618,16.43995247268595,1.0,0.0,69.30623643957179
3570,0.020897309604419254,16.35629880403374,1.0,0.0,69.32685040168836
3580,0.02102044677042832,16.29969125282989,1.0,0.0,69.3835027543653
3590,0.022374502393287896,16.325599088652456,1.0,0.0,69.47479428535159
3600,0.018757545711495505,16.400586630963712,1.0,0.0,69.61129421633925
3610,0.018465761078315334,16.56984222164572,1.0,0.0,69.75704563148982
3620,0.019093346814060528,16.715688588545817,1.0,0.0,69.93457843861853
3630,0.01994302875820787,16.887783354847567,1.0,0.0,70.11926241516437
3640,0.014527197936038601,17.049080070799274,1.0,0.0,70.3003111743356
3650,0.01496888421182972,17.30552033590361,1.0,0.0,70.47345341298485
3660,0.014785347075483882,17.539265680192827,1.0,0.0,70.64677301011379
3670,0.014698699499046456,17.70519875079679,1.0,0.0,70.78889799950821
3680,0.01057471163522741,17.9249753559996,1.0,0.0,70.9126722446632
3690,0.010834366092761493,18.110216136627056,1.0,0.0,71.03345588164
3700,0.010729078447903932,18.263493292355573,1.0,0.0,71.15320787260359
3710,0.010713924326376153,18.502406735463506,1.0,0.0,71.25225458292321
3720,0.0081047685716528,18.63910348118699,1.0,0.0,71.38583425928334
3730,0.00809778429490889,18.85401744290361,1.0,0.0,71.49253364916592
3740,0.008891505779845458,19.062496831422546,1.0,0.0,71.58921243592334
3750,0.008509041474222179,19.182431909315426,1.0,0.0,71.70709778347789
3760,0.00640316850781468,19.441538713928754,1.0,0.0,71.77418879519888
3770,0.006782008456118849,19.641310848141636,1.0,0.0,71.88439280414373
3780,0.007172665906174125,19.745126570173927,1.0,0.0,71.96185074391983
3790,0.007959589843005568,20.016617189149372,1.0,0.0,72.0045802330539
3800,0.005371075564110227,20.16791486540029,1.0,0.0,72.07159254278908
3810,0.006633236027214413,20.240952912906216,1.0,0.0,72.17111654554394
