step,train_loss,val_loss,train_acc,val_acc,weight_norm
0,4.769740043030602,4.7683590121924055,0.00390625,0.001953125,42.162835771607945
10,4.685270153244243,4.766487711488308,0.03125,0.0078125,41.742859863447606
20,4.689805836881499,4.771333491582628,0.015625,0.00390625,41.38779703190093
30,4.663346208694696,4.785916683840105,0.0,0.001953125,41.12923567016124
40,4.576080203727584,4.796456838188295,0.03515625,0.005859375,40.995434030458505
50,4.5508353845384155,4.818164700231855,0.03515625,0.00390625,41.033563502017024
60,4.423477884107476,4.887894989823215,0.0703125,0.005859375,41.25090612771065
70,4.358803585588018,4.991249843685749,0.0625,0.005859375,41.57196449001312
80,4.06142228931045,5.108000423537052,0.1171875,0.0078125,41.83488121023328
90,4.120500220153945,5.22088923797729,0.12109375,0.009765625,42.01562295029135
100,4.014239448763524,5.330950082630817,0.109375,0.009765625,42.144421886154504
110,3.9668411799812207,5.439265715865595,0.08984375,0.009765625,42.26431558260695
120,3.6854812228035385,5.5411574609203145,0.1953125,0.013671875,42.385033929266015
130,3.716605838713994,5.654261456502427,0.1484375,0.01171875,42.525328545824074
140,3.6173073613284696,5.732606892790266,0.15234375,0.01171875,42.64836435212344
150,3.6296997872058983,5.8084273242222055,0.140625,0.005859375,42.77834087901739
160,3.401594902161185,5.902500681137781,0.1953125,0.009765625,42.91885017664975
170,3.351799718471129,5.985973822305366,0.23046875,0.00390625,43.088673391303324
180,3.3975902190565064,6.0992176327706265,0.171875,0.01171875,43.251385254679015
190,3.251962846443469,6.173881994172518,0.20703125,0.005859375,43.39109467359029
200,3.0953925659883526,6.237798501973938,0.28515625,0.009765625,43.561716711784975
210,2.888520170445177,6.3514460259521055,0.296875,0.005859375,43.73766493301207
220,3.0991692029680364,6.459299902026787,0.1953125,0.0078125,43.90912779365696
230,3.0291850286898274,6.515344962905241,0.234375,0.0078125,44.1036638260957
240,2.7453925326854356,6.6063572656640925,0.35546875,0.00390625,44.29394805017907
250,2.7477057471624002,6.739271667341956,0.30859375,0.0078125,44.495998889536544
260,2.6829011447659066,6.823876878324363,0.2734375,0.005859375,44.72941078199144
270,2.639016515415772,6.885192989294792,0.32421875,0.005859375,44.92521201843802
280,2.4303044492941903,6.993379674560448,0.37890625,0.005859375,45.145437820967295
290,2.3398783987371834,7.058383548100885,0.45703125,0.00390625,45.36616387098235
300,2.4805285531487105,7.203223839037413,0.37109375,0.0078125,45.628068305604
310,2.4212307632216965,7.322528288780308,0.41015625,0.005859375,45.88662116654899
320,2.1254601735161387,7.4277717785968225,0.4921875,0.005859375,46.122626127585804
330,2.112098470569629,7.541529723139094,0.484375,0.005859375,46.39858648064699
340,2.104518555562511,7.635438170345496,0.48828125,0.00390625,46.658457678555855
350,2.231306975055137,7.7505070724053615,0.46484375,0.001953125,46.88387340639034
360,2.00622060199488,7.81869256620979,0.4921875,0.00390625,47.1326277371601
370,1.8093125992699317,7.958951211817937,0.55859375,0.001953125,47.372386839745886
380,1.8593272569221544,8.095643680619391,0.51953125,0.001953125,47.62577070208357
390,1.885562203316197,8.170520730763306,0.51171875,0.001953125,47.877623614192245
400,1.643674689225841,8.310073392709906,0.58984375,0.00390625,48.11765698617049
410,1.612084465688938,8.439651282249605,0.60546875,0.001953125,48.3660815397164
420,1.562070267573936,8.538946400956775,0.625,0.001953125,48.60898207990734
430,1.5404905762759944,8.66969322332704,0.6171875,0.00390625,48.84913567318074
440,1.3574992125628322,8.822502761396949,0.7109375,0.0,49.08034853185221
450,1.4540930223138593,8.952168912661666,0.671875,0.00390625,49.301844176110095
460,1.3490755095042697,9.01637146169434,0.7109375,0.001953125,49.50248055923284
470,1.3185245435718402,9.114973363452648,0.70703125,0.0,49.73241607658388
480,1.270016120261757,9.295726603087193,0.7734375,0.001953125,49.95624001392401
490,1.2127465202150107,9.438272535366346,0.7578125,0.001953125,50.176029372270314
500,1.2162401279741624,9.58544127156834,0.73828125,0.001953125,50.38558262688975
510,1.1544557968921556,9.711980367212492,0.7578125,0.00390625,50.61738867998639
520,1.0129982283027394,9.78215184764242,0.82421875,0.00390625,50.82640895568346
530,0.956048148715368,9.992978718498193,0.8359375,0.0,51.056461844223314
540,0.953578351376622,10.078062715542957,0.84765625,0.00390625,51.25470962016982
550,0.9270828058647842,10.277201368638647,0.8359375,0.00390625,51.449792993309735
560,0.7367260332631623,10.398158433136615,0.91796875,0.001953125,51.64016074282755
570,0.7383767528857873,10.564167369583798,0.91796875,0.00390625,51.840121678468385
580,0.7785541051727201,10.703809260623977,0.87890625,0.00390625,52.039311142499926
590,0.7305820744441676,10.832429030307289,0.89453125,0.001953125,52.22759116180896
600,0.6027999439014997,10.958468719261116,0.953125,0.001953125,52.42400443190046
610,0.6612371633163487,11.101868924988235,0.9296875,0.00390625,52.59089997659087
620,0.6282591320928387,11.239975828377439,0.95703125,0.001953125,52.76237650245171
630,0.5597408355724894,11.361525348215284,0.95703125,0.00390625,52.944000311766125
640,0.44875921002360764,11.467964084371285,0.98046875,0.001953125,53.11475877551974
650,0.4836861002870122,11.629504664169582,0.984375,0.001953125,53.28826649245773
660,0.4655605224148802,11.774530491105212,0.984375,0.001953125,53.446212484000746
670,0.4589486033134727,11.887345641888157,0.98046875,0.001953125,53.622142560736684
680,0.395268647035201,12.027885459284171,0.9765625,0.001953125,53.78208388272714
