step,train_loss,val_loss,val_accuracy,poison_fraction
87,1.9551401138305664,1.8802523612976074,0.326171875,0.1
88,1.7641549110412598,1.9076006412506104,0.318359375,0.1
89,1.8548450469970703,1.9201533794403076,0.3203125,0.1
90,2.571779727935791,1.9450089931488037,0.296875,0.1
91,2.5843634605407715,1.9491724967956543,0.283203125,0.1
92,1.8210859298706055,1.9551845788955688,0.279296875,0.1
93,1.9122214317321777,1.9648425579071045,0.27734375,0.1
94,1.8799375295639038,1.9723175764083862,0.255859375,0.1
95,2.420074701309204,2.0076122283935547,0.25390625,0.1
96,2.021073341369629,2.0088322162628174,0.267578125,0.1
97,1.9840850830078125,1.9794062376022339,0.29296875,0.1
98,2.0378546714782715,1.9112327098846436,0.291015625,0.1
99,1.8878246545791626,1.885098934173584,0.302734375,0.1
100,1.820272445678711,1.846221685409546,0.302734375,0.1
101,1.8301713466644287,1.8035821914672852,0.337890625,0.1
102,1.7567228078842163,1.7903327941894531,0.34765625,0.1
103,1.819490909576416,1.7917380332946777,0.341796875,0.1
104,2.3119096755981445,1.7916409969329834,0.3359375,0.1
105,2.075413227081299,1.7879085540771484,0.33203125,0.1
106,1.7623109817504883,1.7952148914337158,0.31640625,0.1
107,1.7563562393188477,1.9979712963104248,0.302734375,0.1
108,2.0184781551361084,2.0684361457824707,0.310546875,0.1
109,2.1614320278167725,1.8953602313995361,0.306640625,0.1
110,1.9509644508361816,1.8229880332946777,0.318359375,0.1
111,1.7827296257019043,1.8051421642303467,0.3203125,0.1
112,1.7369422912597656,1.794264316558838,0.328125,0.1
113,1.8709169626235962,1.786073088645935,0.3359375,0.1
114,1.8232178688049316,1.9886826276779175,0.34375,0.1
115,1.7546578645706177,2.2898309230804443,0.341796875,0.1
116,1.7154932022094727,2.5935709476470947,0.333984375,0.1
117,1.811342477798462,2.726736545562744,0.32421875,0.1
118,1.7673521041870117,2.929558277130127,0.318359375,0.1
119,1.756754755973816,2.8697972297668457,0.3203125,0.1
120,2.6833629608154297,2.5584306716918945,0.32421875,0.1
121,3.2733898162841797,2.223381757736206,0.359375,0.1
122,1.9734325408935547,2.153639078140259,0.33984375,0.1
123,2.2131242752075195,1.89471435546875,0.330078125,0.1
124,1.7141597270965576,1.8137989044189453,0.33203125,0.1
125,1.7395238876342773,1.8191701173782349,0.310546875,0.1
126,2.0632283687591553,1.8351495265960693,0.306640625,0.1
127,1.8237254619598389,1.813814640045166,0.30859375,0.1
128,1.8399189710617065,1.7640736103057861,0.330078125,0.1
129,1.8547298908233643,1.753981590270996,0.34765625,0.1
130,1.8295001983642578,1.7732373476028442,0.3359375,0.1
131,2.2204532623291016,1.8163989782333374,0.322265625,0.1
132,1.7810899019241333,1.8769478797912598,0.3046875,0.1
133,1.8374634981155396,1.922290563583374,0.294921875,0.1
134,1.7173421382904053,1.9104318618774414,0.30078125,0.1
135,1.7426612377166748,1.8620226383209229,0.318359375,0.1
136,1.9686431884765625,1.808732509613037,0.3125,0.1
137,1.7633696794509888,1.7967169284820557,0.341796875,0.1
138,1.937050223350525,1.8015875816345215,0.3359375,0.1
139,1.731369137763977,2.00137996673584,0.30859375,0.1
140,1.7801578044891357,2.336854934692383,0.279296875,0.1
141,1.7367353439331055,2.6436033248901367,0.279296875,0.1
142,2.1503376960754395,2.5933799743652344,0.28125,0.1
143,1.9538313150405884,2.698859691619873,0.283203125,0.1
144,2.121245861053467,2.4185972213745117,0.3046875,0.1
145,1.9593086242675781,1.9750492572784424,0.31640625,0.1
146,1.7462573051452637,2.0742619037628174,0.3125,0.1
147,2.1207499504089355,2.300856113433838,0.333984375,0.1
148,1.6990365982055664,2.4173660278320312,0.322265625,0.1
149,1.78010892868042,2.4253196716308594,0.330078125,0.1
150,1.6538546085357666,2.214890241622925,0.34765625,0.1
151,1.6898056268692017,2.2024269104003906,0.37109375,0.1
152,2.5581789016723633,1.7920266389846802,0.365234375,0.1
153,2.2541656494140625,1.8308275938034058,0.333984375,0.1
154,1.7704375982284546,3.679281711578369,0.294921875,0.1
155,1.7007931470870972,7.112469673156738,0.279296875,0.1
156,1.8254632949829102,7.841951370239258,0.25390625,0.1
157,1.798039197921753,7.441689491271973,0.23046875,0.1
158,1.8546669483184814,6.465765953063965,0.2421875,0.1
159,1.994140863418579,5.020672798156738,0.259765625,0.1
160,2.0327506065368652,3.929844856262207,0.25390625,0.1
161,1.8079637289047241,3.3896117210388184,0.248046875,0.1
162,1.830334186553955,4.152676582336426,0.265625,0.1
163,1.963752269744873,3.599790573120117,0.2734375,0.1
164,1.8059581518173218,3.0843849182128906,0.25,0.1
165,1.875760555267334,2.5290465354919434,0.255859375,0.1
166,2.241137742996216,2.399508476257324,0.2578125,0.1
167,1.7658615112304688,2.3886637687683105,0.275390625,0.1
168,1.9209628105163574,2.256282091140747,0.29296875,0.1
169,1.912526249885559,2.1295464038848877,0.3125,0.1
170,1.8596851825714111,2.0687150955200195,0.31640625,0.1
171,1.7754639387130737,2.001725196838379,0.3125,0.1
172,2.7687911987304688,1.931579828262329,0.32421875,0.1
173,1.965041160583496,1.9072375297546387,0.3359375,0.1
174,1.7592968940734863,1.908204197883606,0.328125,0.1
175,1.5914720296859741,1.9351553916931152,0.314453125,0.1
176,1.707611322402954,1.9747337102890015,0.306640625,0.1
177,1.862055778503418,1.9692802429199219,0.3203125,0.1
178,1.958505630493164,1.9322254657745361,0.333984375,0.1
179,1.940814733505249,1.8853907585144043,0.333984375,0.1
180,1.7525516748428345,1.863156795501709,0.341796875,0.1
181,1.6518081426620483,1.849017858505249,0.3515625,0.1
182,1.7952520847320557,1.8308024406433105,0.35546875,0.1
183,1.768910527229309,1.7903306484222412,0.373046875,0.1
184,1.8902300596237183,1.7880818843841553,0.365234375,0.1
185,1.9747838973999023,1.761114478111267,0.373046875,0.1
186,1.823523998260498,1.8109266757965088,0.353515625,0.1
187,1.7404696941375732,1.8847136497497559,0.341796875,0.1
188,1.830199956893921,1.9031182527542114,0.3359375,0.1
189,1.884242057800293,1.8735109567642212,0.333984375,0.1
190,2.229224443435669,1.816349744796753,0.349609375,0.1
191,1.7992329597473145,1.7640682458877563,0.353515625,0.1
192,2.321953058242798,1.7637104988098145,0.34375,0.1
193,1.8212192058563232,1.7878270149230957,0.349609375,0.1
194,1.827714443206787,1.8335319757461548,0.3203125,0.1
195,2.304866075515747,1.8503787517547607,0.296875,0.1
196,1.7916721105575562,1.9780372381210327,0.310546875,0.1
197,1.8142616748809814,2.551328182220459,0.298828125,0.1
198,2.147709369659424,2.8977980613708496,0.31640625,0.1
199,1.8025634288787842,2.578298330307007,0.314453125,0.1
200,1.6794689893722534,2.6084721088409424,0.2890625,0.1
201,1.9955871105194092,2.631181001663208,0.2734375,0.1
202,1.766390323638916,2.566326856613159,0.27734375,0.1
203,1.7510933876037598,2.4487338066101074,0.291015625,0.1
204,1.7884646654129028,2.3376007080078125,0.310546875,0.1
205,1.7087712287902832,2.2219982147216797,0.33203125,0.1
206,1.8680819272994995,2.1630265712738037,0.3515625,0.1
207,1.9122116565704346,1.9928271770477295,0.36328125,0.1
208,1.7531068325042725,2.023498058319092,0.361328125,0.1
209,1.7927831411361694,2.0494186878204346,0.369140625,0.1
210,1.7383558750152588,1.9023712873458862,0.3671875,0.1
211,1.6654715538024902,1.8063957691192627,0.37890625,0.1
212,1.6444270610809326,1.8360817432403564,0.38671875,0.1
213,1.6920334100723267,1.8284547328948975,0.3828125,0.1
214,1.6752219200134277,1.799940586090088,0.38671875,0.1
215,1.5998512506484985,1.7636932134628296,0.38671875,0.1
216,2.0290870666503906,1.743472695350647,0.384765625,0.1
217,1.5798059701919556,1.703866720199585,0.380859375,0.1
218,1.7175109386444092,1.67165207862854,0.3671875,0.1
219,1.7592909336090088,1.6710597276687622,0.37890625,0.1
220,1.833991527557373,1.6795332431793213,0.375,0.1
221,1.6023106575012207,1.6870251893997192,0.384765625,0.1
222,1.8477933406829834,1.7035928964614868,0.37890625,0.1
223,1.8624340295791626,1.737363576889038,0.373046875,0.1
224,1.6772878170013428,1.7613179683685303,0.37109375,0.1
225,1.7393393516540527,1.7875114679336548,0.34765625,0.1
226,1.7079379558563232,1.7976926565170288,0.341796875,0.1
227,1.8026361465454102,1.7525136470794678,0.34375,0.1
228,1.5639424324035645,1.7200944423675537,0.357421875,0.1
229,1.588537573814392,1.6974499225616455,0.37109375,0.1
230,1.6478936672210693,1.67867910861969,0.392578125,0.1
231,1.7881704568862915,1.6662023067474365,0.388671875,0.1
232,1.6996058225631714,1.6603970527648926,0.388671875,0.1
233,1.670870065689087,1.6618053913116455,0.375,0.1
234,1.750345230102539,1.667657732963562,0.373046875,0.1
235,1.532724142074585,1.6754820346832275,0.380859375,0.1
236,1.6995309591293335,1.6581056118011475,0.375,0.1
237,1.6198639869689941,1.6499189138412476,0.3984375,0.1
238,1.624463677406311,1.6451910734176636,0.396484375,0.1
239,1.8029214143753052,1.6354563236236572,0.3984375,0.1
240,1.8421684503555298,1.62199068069458,0.388671875,0.1
241,1.922419786453247,1.6074773073196411,0.39453125,0.1
242,1.6813502311706543,1.618485927581787,0.390625,0.1
243,1.5870275497436523,1.6355271339416504,0.390625,0.1
244,1.741216778755188,1.6455389261245728,0.376953125,0.1
245,1.6663382053375244,1.656361699104309,0.36328125,0.1
246,1.6383386850357056,1.6685428619384766,0.3671875,0.1
247,1.7620952129364014,1.6679770946502686,0.37109375,0.1
248,1.5972304344177246,1.6456575393676758,0.384765625,0.1
249,1.7692813873291016,1.6159591674804688,0.40234375,0.1
250,1.752190113067627,1.5952887535095215,0.421875,0.1
251,1.6131482124328613,1.614380121231079,0.4296875,0.1
252,1.6105319261550903,1.6436152458190918,0.427734375,0.1
253,1.6630409955978394,1.6408241987228394,0.421875,0.1
254,1.570425271987915,1.6455461978912354,0.4140625,0.1
255,1.7245056629180908,1.6275051832199097,0.423828125,0.1
256,1.6137351989746094,1.5847593545913696,0.4375,0.1
257,1.5714197158813477,1.5648738145828247,0.42578125,0.1
258,1.494549036026001,1.5609393119812012,0.439453125,0.1
259,1.6121150255203247,1.5694057941436768,0.427734375,0.1
260,1.6145215034484863,1.5700314044952393,0.4140625,0.1
261,1.5462446212768555,1.5714898109436035,0.416015625,0.1
262,1.8029531240463257,1.5881767272949219,0.41796875,0.1
263,1.6414241790771484,1.6081602573394775,0.40625,0.1
264,1.5180904865264893,1.623544692993164,0.408203125,0.1
265,1.8579456806182861,1.6187069416046143,0.41015625,0.1
266,1.5241422653198242,1.6203725337982178,0.40625,0.1
267,1.5157711505889893,1.6278126239776611,0.40625,0.1
268,1.5031377077102661,1.6094684600830078,0.408203125,0.1
269,1.6109435558319092,1.5941715240478516,0.40625,0.1
270,1.8172544240951538,1.6014875173568726,0.404296875,0.1
271,1.7236038446426392,1.5998308658599854,0.419921875,0.1
272,1.8271870613098145,1.5869200229644775,0.4296875,0.1
273,1.565710186958313,1.5840868949890137,0.41015625,0.1
274,1.4938143491744995,1.5798050165176392,0.392578125,0.1
275,1.7238428592681885,1.5679000616073608,0.40625,0.1
276,1.6191706657409668,1.5741899013519287,0.41796875,0.1
277,1.7902203798294067,1.5833113193511963,0.431640625,0.1
278,1.5604429244995117,1.5813184976577759,0.43359375,0.1
279,1.4917633533477783,1.5886965990066528,0.447265625,0.1
280,1.6233996152877808,1.5998773574829102,0.42578125,0.1
281,1.575074553489685,1.5846600532531738,0.443359375,0.1
282,1.6919763088226318,1.548616886138916,0.45703125,0.1
283,1.4715420007705688,1.5415458679199219,0.443359375,0.1
284,1.6705458164215088,1.5557727813720703,0.43359375,0.1
285,1.6791102886199951,1.5738331079483032,0.435546875,0.1
286,1.8453842401504517,1.5939147472381592,0.41796875,0.1
287,1.596095085144043,1.6184430122375488,0.412109375,0.1
288,1.6214901208877563,1.6263129711151123,0.404296875,0.1
289,1.7196590900421143,1.6184871196746826,0.419921875,0.1
290,1.6438467502593994,1.6179873943328857,0.423828125,0.1
291,1.7306126356124878,1.6215384006500244,0.421875,0.1
292,1.5429364442825317,1.6200056076049805,0.4140625,0.1
293,1.6667077541351318,1.61329984664917,0.419921875,0.1
294,1.5622187852859497,1.6160811185836792,0.4296875,0.1
295,1.5366452932357788,1.619911789894104,0.43359375,0.1
296,1.6925456523895264,1.6021262407302856,0.44140625,0.1
297,1.6071438789367676,1.58910071849823,0.431640625,0.1
298,1.674638271331787,1.5774600505828857,0.4296875,0.1
299,1.6285719871520996,1.5766470432281494,0.412109375,0.1
300,1.6150002479553223,1.5804214477539062,0.419921875,0.1
301,1.6201519966125488,1.5647697448730469,0.431640625,0.1
302,1.5492651462554932,1.5532931089401245,0.42578125,0.1
303,1.5587499141693115,1.5604755878448486,0.4453125,0.1
304,1.6270596981048584,1.5519566535949707,0.451171875,0.1
305,1.584668755531311,1.5508294105529785,0.451171875,0.1
306,1.5236855745315552,1.553856372833252,0.443359375,0.1
307,1.564199447631836,1.5543224811553955,0.4296875,0.1
308,1.5452468395233154,1.5520730018615723,0.435546875,0.1
309,1.6177358627319336,1.5521682500839233,0.45703125,0.1
310,1.5845869779586792,1.5510584115982056,0.447265625,0.1
311,1.4872010946273804,1.5601046085357666,0.44921875,0.1
312,1.5364331007003784,1.5778796672821045,0.4296875,0.1
313,1.5276105403900146,1.5826971530914307,0.419921875,0.1
314,1.6539878845214844,1.5844624042510986,0.40234375,0.1
315,1.5676610469818115,1.5663959980010986,0.421875,0.1
316,1.5221478939056396,1.5499255657196045,0.455078125,0.1
317,1.579617977142334,1.5395262241363525,0.44140625,0.1
318,1.5656156539916992,1.538762092590332,0.439453125,0.1
319,1.4933221340179443,1.5432759523391724,0.4453125,0.1
320,1.7154819965362549,1.5257043838500977,0.4609375,0.1
321,1.5380847454071045,1.5315550565719604,0.458984375,0.1
322,1.5077834129333496,1.5466029644012451,0.453125,0.1
323,1.602224588394165,1.5557451248168945,0.4453125,0.1
324,1.4446433782577515,1.5676405429840088,0.439453125,0.1
325,1.4616210460662842,1.587259292602539,0.44140625,0.1
326,1.56550931930542,1.594901442527771,0.43359375,0.1
327,1.5508816242218018,1.6106171607971191,0.427734375,0.1
328,1.5414191484451294,1.5979549884796143,0.4375,0.1
329,1.6723639965057373,1.5703753232955933,0.439453125,0.1
330,1.42625093460083,1.5552397966384888,0.455078125,0.1
331,1.4785658121109009,1.5653496980667114,0.4453125,0.1
332,1.6067707538604736,1.6004924774169922,0.4375,0.1
333,1.5925260782241821,1.6111441850662231,0.4375,0.1
334,1.5404256582260132,1.5969963073730469,0.44921875,0.1
335,1.515924096107483,1.5810683965682983,0.458984375,0.1
336,1.4177360534667969,1.5600897073745728,0.46484375,0.1
337,1.5806574821472168,1.535634994506836,0.4609375,0.1
338,1.5234243869781494,1.5156030654907227,0.47265625,0.1
339,1.4977389574050903,1.493969202041626,0.4921875,0.1
340,1.5422686338424683,1.5071423053741455,0.470703125,0.1
341,1.5668773651123047,1.5111019611358643,0.455078125,0.1
342,1.495512843132019,1.5148838758468628,0.45703125,0.1
343,1.5506714582443237,1.5242124795913696,0.4453125,0.1
344,1.487879991531372,1.5289472341537476,0.4453125,0.1
345,1.5082480907440186,1.5304168462753296,0.435546875,0.1
346,1.615360975265503,1.5458617210388184,0.431640625,0.1
347,1.7621581554412842,1.6703470945358276,0.40234375,0.1
348,1.560650110244751,2.1636719703674316,0.36328125,0.1
349,1.658318042755127,2.686533212661743,0.3203125,0.1
350,1.5215198993682861,3.4045069217681885,0.310546875,0.1
351,1.531313180923462,3.8991641998291016,0.32421875,0.1
352,1.5033791065216064,3.779921054840088,0.353515625,0.1
353,1.591836929321289,3.932060718536377,0.353515625,0.1
354,1.5965166091918945,4.67101526260376,0.34375,0.1
355,1.5964140892028809,3.9642226696014404,0.345703125,0.1
356,1.6462938785552979,3.4754483699798584,0.34375,0.1
357,1.625504493713379,2.850092887878418,0.34375,0.1
358,1.6453242301940918,2.537846565246582,0.35546875,0.1
359,1.506865382194519,2.0363340377807617,0.359375,0.1
360,1.550693392753601,1.914056658744812,0.412109375,0.1
361,1.5511260032653809,1.925309181213379,0.419921875,0.1
362,1.7030625343322754,1.8943982124328613,0.41015625,0.1
363,1.419083595275879,1.8117587566375732,0.419921875,0.1
364,1.472334384918213,1.7033874988555908,0.4296875,0.1
365,1.5523487329483032,1.634258508682251,0.421875,0.1
366,1.5264685153961182,1.5963537693023682,0.419921875,0.1
367,1.4463354349136353,1.5836021900177002,0.42578125,0.1
368,1.670722246170044,1.5738104581832886,0.4375,0.1
369,1.4491698741912842,1.5929256677627563,0.435546875,0.1
370,1.4947621822357178,1.6464476585388184,0.404296875,0.1
371,1.5556678771972656,1.664981484413147,0.400390625,0.1
372,1.4973266124725342,1.6329288482666016,0.412109375,0.1
373,1.5631109476089478,1.579799771308899,0.408203125,0.1
374,1.5620956420898438,1.5315464735031128,0.443359375,0.1
375,1.456908941268921,1.5122978687286377,0.44140625,0.1
376,1.4775744676589966,1.5055619478225708,0.439453125,0.1
377,1.509772539138794,1.5012311935424805,0.43359375,0.1
378,1.4757180213928223,1.5056138038635254,0.4453125,0.1
379,1.629097580909729,1.4944894313812256,0.443359375,0.1
380,1.35716712474823,1.4936798810958862,0.431640625,0.1
381,1.4478843212127686,1.5026487112045288,0.421875,0.1
382,1.5490174293518066,1.5056450366973877,0.412109375,0.1
383,1.470505714416504,1.5121071338653564,0.427734375,0.1
384,1.6465957164764404,1.5163463354110718,0.44140625,0.1
385,1.5765364170074463,1.5444798469543457,0.419921875,0.1
386,1.5411168336868286,1.576793909072876,0.40234375,0.1
387,1.476682424545288,1.5991535186767578,0.396484375,0.1
388,1.469706654548645,1.601625680923462,0.41015625,0.1
389,1.4583561420440674,1.5938682556152344,0.41015625,0.1
390,1.4902222156524658,1.5733120441436768,0.419921875,0.1
391,1.7037748098373413,1.5431199073791504,0.431640625,0.1
392,1.3973314762115479,1.5357403755187988,0.435546875,0.1
393,1.5257861614227295,1.5195143222808838,0.435546875,0.1
394,1.576490879058838,1.4977500438690186,0.43359375,0.1
395,1.5925538539886475,1.4813510179519653,0.447265625,0.1
396,1.5854151248931885,1.493826150894165,0.458984375,0.1
397,1.4857487678527832,1.4972918033599854,0.458984375,0.1
398,1.5667130947113037,1.5106925964355469,0.44921875,0.1
399,1.4812233448028564,1.5010652542114258,0.44921875,0.1
400,1.4969055652618408,1.4821219444274902,0.453125,0.1
401,1.5049076080322266,1.4764257669448853,0.45703125,0.1
402,1.538438081741333,1.4719574451446533,0.474609375,0.1
403,1.4667624235153198,1.4659197330474854,0.4765625,0.1
404,1.4881149530410767,1.4652159214019775,0.46875,0.1
405,1.4527299404144287,1.4639657735824585,0.470703125,0.1
406,1.414476752281189,1.4641742706298828,0.455078125,0.1
407,1.4427850246429443,1.4718871116638184,0.447265625,0.1
408,1.5106735229492188,1.4659397602081299,0.4453125,0.1
409,1.4108887910842896,1.4571940898895264,0.458984375,0.1
410,1.3945913314819336,1.457167148590088,0.46875,0.1
411,1.4255635738372803,1.4525880813598633,0.46875,0.1
412,1.585676670074463,1.4559299945831299,0.478515625,0.1
413,1.4303092956542969,1.4537385702133179,0.4765625,0.1
414,1.4238684177398682,1.4478909969329834,0.470703125,0.1
415,1.5035591125488281,1.4562522172927856,0.474609375,0.1
416,1.470883846282959,1.4590526819229126,0.47265625,0.1
417,1.37764310836792,1.4556326866149902,0.466796875,0.1
418,1.4655778408050537,1.4473638534545898,0.462890625,0.1
419,1.3732472658157349,1.4356606006622314,0.4765625,0.1
420,1.2907838821411133,1.4198869466781616,0.48046875,0.1
421,1.4553688764572144,1.3999923467636108,0.486328125,0.1
422,1.417679786682129,1.3857070207595825,0.4921875,0.1
423,1.4744584560394287,1.38602876663208,0.490234375,0.1
424,1.3650317192077637,1.3899729251861572,0.49609375,0.1
425,1.4407429695129395,1.3967899084091187,0.494140625,0.1
426,1.5366263389587402,1.398449182510376,0.5,0.1
427,1.409531831741333,1.4000849723815918,0.4921875,0.1
428,1.4666080474853516,1.4026004076004028,0.486328125,0.1
429,1.5707347393035889,1.405705451965332,0.484375,0.1
430,1.307525396347046,1.413165807723999,0.478515625,0.1
431,1.4482362270355225,1.4109580516815186,0.494140625,0.1
432,1.446878433227539,1.3975284099578857,0.48828125,0.1
433,1.444841980934143,1.3769006729125977,0.48828125,0.1
434,1.469883918762207,1.375353455543518,0.49609375,0.1
435,1.3578910827636719,1.3875889778137207,0.490234375,0.1
436,1.2800371646881104,1.3966240882873535,0.478515625,0.1
437,1.438954472541809,1.4029942750930786,0.47265625,0.1
438,1.3904261589050293,1.392021656036377,0.486328125,0.1
439,1.4140501022338867,1.390762209892273,0.50390625,0.1
440,1.422947883605957,1.4018535614013672,0.490234375,0.1
441,1.3352818489074707,1.415328025817871,0.498046875,0.1
442,1.3846523761749268,1.408300518989563,0.513671875,0.1
443,1.404090404510498,1.3944436311721802,0.49609375,0.1
444,1.4982274770736694,1.4032589197158813,0.490234375,0.1
445,1.3961610794067383,1.419978141784668,0.45703125,0.1
446,1.382425308227539,1.4252042770385742,0.44921875,0.1
447,1.436095952987671,1.4012300968170166,0.46875,0.1
448,1.458439588546753,1.3916549682617188,0.46484375,0.1
449,1.3703681230545044,1.3973065614700317,0.4765625,0.1
450,1.3733971118927002,1.3980462551116943,0.478515625,0.1
451,1.4306392669677734,1.3986958265304565,0.484375,0.1
452,1.3904050588607788,1.3886975049972534,0.498046875,0.1
453,1.458728313446045,1.3802111148834229,0.486328125,0.1
454,1.322139859199524,1.3822860717773438,0.482421875,0.1
455,1.3433430194854736,1.3905465602874756,0.494140625,0.1
456,1.3782376050949097,1.404881238937378,0.498046875,0.1
457,1.2768373489379883,1.4284790754318237,0.486328125,0.1
458,1.448243260383606,1.4347364902496338,0.486328125,0.1
459,1.426574945449829,1.4349279403686523,0.484375,0.1
460,1.2361102104187012,1.4385771751403809,0.490234375,0.1
461,1.4472630023956299,1.446488380432129,0.48828125,0.1
462,1.414379596710205,1.4440189599990845,0.5,0.1
463,1.3942614793777466,1.431349277496338,0.50390625,0.1
464,1.5175137519836426,1.4200305938720703,0.521484375,0.1
465,1.411456823348999,1.4151039123535156,0.509765625,0.1
466,1.291098713874817,1.4243857860565186,0.4921875,0.1
467,1.457604169845581,1.418778419494629,0.482421875,0.1
468,1.5179129838943481,1.4108457565307617,0.490234375,0.1
469,1.323301076889038,1.4019653797149658,0.513671875,0.1
470,1.4034301042556763,1.3954144716262817,0.505859375,0.1
471,1.3708183765411377,1.3936412334442139,0.513671875,0.1
472,1.383230447769165,1.388593316078186,0.5078125,0.1
473,1.5807135105133057,1.3803993463516235,0.5078125,0.1
474,1.4377377033233643,1.3761875629425049,0.5,0.1
475,1.3723576068878174,1.3728195428848267,0.4921875,0.1
476,1.3524924516677856,1.3787081241607666,0.484375,0.1
