step,train_loss,val_loss,train_acc,val_acc,weight_norm
0,0.043553922756907504,0.043522600857716684,0.030732860520094562,0.04716981132075472,1.0001329413754134
10,0.04352864671162729,0.043503524242022466,0.03309692671394799,0.04716981132075472,1.0000448759763951
20,0.0435035933765996,0.04348465103512421,0.03546099290780142,0.04716981132075472,0.999986220477422
30,0.043478743931239724,0.0434659781076558,0.03546099290780142,0.04716981132075472,0.9999564819751416
40,0.04345410151231177,0.04344749607151898,0.03546099290780142,0.04716981132075472,0.9999554140178775
50,0.04342965043599516,0.04342919866798157,0.03546099290780142,0.04716981132075472,0.9999825237022767
60,0.04340538756552575,0.043411079638311374,0.04018912529550828,0.04716981132075472,1.0000377288777806
70,0.04338129721708295,0.043393132723776213,0.0425531914893617,0.04716981132075472,1.000120454490478
80,0.043357385664194996,0.04337535479501,0.0425531914893617,0.04716981132075472,1.0002305362392507
90,0.043333630949513056,0.043357736463914456,0.0425531914893617,0.04716981132075472,1.0003675633713054
100,0.04331003934656536,0.04334028085985567,0.0425531914893617,0.04716981132075472,1.0005312072844066
110,0.04328659203476719,0.043322975465369284,0.04491725768321513,0.04716981132075472,1.0007213036774367
120,0.04326329215088267,0.043305810892357015,0.04728132387706856,0.04716981132075472,1.0009373596470432
130,0.043240130284619434,0.04328879339955105,0.05200945626477541,0.04716981132075472,1.001179375193226
140,0.04321710016244925,0.04327191046948703,0.05200945626477541,0.04716981132075472,1.0014468574126323
150,0.04319419551084387,0.04325516836089712,0.0591016548463357,0.04716981132075472,1.0017395598535859
160,0.043171413193039174,0.043238551426950884,0.0591016548463357,0.04716981132075472,1.0020572360644104
170,0.043148743798742804,0.043222059667648305,0.061465721040189124,0.05660377358490566,1.0023995574428706
180,0.04312619046471888,0.043205686824257204,0.061465721040189124,0.05660377358490566,1.0027663596878489
190,0.04310373750714681,0.04318943915550977,0.06619385342789598,0.05660377358490566,1.0031573963476688
200,0.04308138492602657,0.04317330101457553,0.06855791962174941,0.05660377358490566,1.0035723388200957
210,0.04305912644782994,0.0431572755308206,0.07565011820330969,0.05660377358490566,1.0040111049545701
220,0.04303696207255692,0.04314135957487887,0.07801418439716312,0.05660377358490566,1.0044731196971812
230,0.04301488552667926,0.04312555001738425,0.08747044917257683,0.05660377358490566,1.0049584651984873
240,0.04299289053666872,0.04310984059960457,0.08747044917257683,0.05660377358490566,1.0054667307056946
250,0.04297097396576119,0.04309423132153981,0.09219858156028368,0.05660377358490566,1.0059978340682443
260,0.042949132677192546,0.0430787190538239,0.09692671394799054,0.05660377358490566,1.0065514466839014
270,0.04292736353419866,0.04306330066709072,0.10401891252955082,0.05660377358490566,1.0071274042515481
280,0.042905657126487175,0.043047976161340304,0.10401891252955082,0.04716981132075472,1.0077253781689495
290,0.04288401972758634,0.043032739277840446,0.10874704491725769,0.04716981132075472,1.008345121984429
300,0.042862445063967906,0.04301759314595724,0.1182033096926714,0.04716981132075472,1.0089867178485454
310,0.04284092686210363,0.043002528377592414,0.12293144208037825,0.04716981132075472,1.009649508556829
320,0.04281945571170116,0.042987551231478155,0.12293144208037825,0.04716981132075472,1.0103337405609552
330,0.04279804415981698,0.042972655448882284,0.1276595744680851,0.04716981132075472,1.011038838807013
340,0.04277667965939459,0.04295784102980478,0.1276595744680851,0.04716981132075472,1.0117648032950026
350,0.04275535593690577,0.042943101715513486,0.13238770685579196,0.04716981132075472,1.0125113875732472
360,0.04273408240264287,0.04292843750600838,0.13947990543735225,0.04716981132075472,1.013278263039512
370,0.042712846509549415,0.04291385153065557,0.13947990543735225,0.04716981132075472,1.0140653475432382
380,0.0426916482576254,0.04289934066008896,0.14420803782505912,0.04716981132075472,1.014872476783308
390,0.04267048764687083,0.04288489863557635,0.14657210401891252,0.04716981132075472,1.015699486458604
400,0.04264935840375745,0.04287053171584995,0.14893617021276595,0.04716981132075472,1.0165458836657733
410,0.04262826052828528,0.042856230512811476,0.14893617021276595,0.04716981132075472,1.0174118327059338
420,0.04260719402045431,0.0428420012851931,0.15602836879432624,0.04716981132075472,1.0182969228262913
430,0.04258615574350042,0.04282784090362874,0.15602836879432624,0.04716981132075472,1.0192009897257281
440,0.0425651425606595,0.04281374623875231,0.15602836879432624,0.04716981132075472,1.0201238691031271
450,0.04254415133516741,0.04279972041992989,0.15839243498817968,0.04716981132075472,1.0210653966573704
460,0.04252318206702417,0.042785757188429294,0.1607565011820331,0.04716981132075472,1.0220253259367815
470,0.042502237892993885,0.04277186280298272,0.16312056737588654,0.04716981132075472,1.0230034926402434
480,0.042481309402784204,0.04275803100485798,0.16548463356973994,0.04716981132075472,1.023999732466638
490,0.04246039973315924,0.042744264923421156,0.1702127659574468,0.04716981132075472,1.02501371681373
500,0.042439508884119,0.04273056142930617,0.17257683215130024,0.04716981132075472,1.02604544568152
510,0.04241863058213524,0.04271692052251301,0.17257683215130024,0.04716981132075472,1.0270945904677726
520,0.04239776482720796,0.042703348461773864,0.17494089834515367,0.04716981132075472,1.0281609868713701
530,0.04237691475610128,0.042689835858990464,0.17494089834515367,0.04716981132075472,1.0292443884406364
540,0.042356077232051086,0.04267638584352889,0.1773049645390071,0.04716981132075472,1.0303447951755713
550,0.04233524911829325,0.04266299528602306,0.18203309692671396,0.04716981132075472,1.0314618784739398
560,0.04231443355159189,0.042649673574571244,0.1867612293144208,0.04716981132075472,1.0325953918840651
570,0.042293624258418774,0.042636411321075166,0.18912529550827423,0.04716981132075472,1.033745253255389
580,0.04227282751230214,0.04262321165490092,0.1938534278959811,0.04716981132075472,1.034911216136235
590,0.042252037039713745,0.042610074576048505,0.19858156028368795,0.04716981132075472,1.0360931162254852
600,0.042231252840653585,0.0425970063432501,0.19858156028368795,0.04716981132075472,1.0372907892220224
610,0.04221047491512167,0.042583997568407445,0.19858156028368795,0.04716981132075472,1.0385038243730524
620,0.04218970639988212,0.04257105138088661,0.19858156028368795,0.03773584905660377,1.0397323859796932
630,0.0421689441581708,0.042558170910053705,0.19858156028368795,0.03773584905660377,1.0409758989880327
640,0.04214818505322361,0.042545359285274816,0.20094562647754138,0.03773584905660377,1.04223444554863
650,0.04212743222180466,0.04253261024781776,0.2033096926713948,0.03773584905660377,1.043507779209809
660,0.04210668880067806,0.04251992692704862,0.20567375886524822,0.03773584905660377,1.0447957356704516
670,0.04208594537955147,0.042507312452333496,0.2127659574468085,0.03773584905660377,1.0460978220272055
680,0.042065208231953116,0.0424947636943063,0.2198581560283688,0.03773584905660377,1.0474142025811881
690,0.042044477357883005,0.04248228378233311,0.22458628841607564,0.03773584905660377,1.0487444665796053
700,0.04202375589410525,0.04246987271641394,0.23167848699763594,0.04716981132075472,1.0500885318718987
710,0.0420030344303275,0.04245753049654878,0.23877068557919623,0.04716981132075472,1.0514461520063918
720,0.04198231924007799,0.04244525712273765,0.23877068557919623,0.04716981132075472,1.052817080531408
730,0.04196161346012084,0.0424330588537127,0.24113475177304963,0.04716981132075472,1.05420115314583
740,0.04194091081692781,0.04242093568947396,0.24113475177304963,0.04716981132075472,1.0555981233979814
750,0.041920211310498896,0.042408881371289224,0.2458628841607565,0.04716981132075472,1.0570078269867444
760,0.04189952435112646,0.04239690215789069,0.24822695035460993,0.04716981132075472,1.0584301817615607
770,0.04187884366528227,0.04238499804927835,0.2553191489361702,0.04716981132075472,1.0598647769696359
780,0.0418581661162022,0.0423731753041844,0.2576832151300236,0.04716981132075472,1.0613114483098525
790,0.041837504250942736,0.04236142453451055,0.26004728132387706,0.04716981132075472,1.062770113631652
800,0.04181684238568327,0.04234975199898899,0.26004728132387706,0.04716981132075472,1.064240444332799
810,0.04179619306748028,0.042338163956351905,0.26004728132387706,0.04716981132075472,1.065722276112176
820,0.04177555629633377,0.0423266572772332,0.2647754137115839,0.04716981132075472,1.0672153625181067
