step,train_loss,val_loss,train_acc,val_acc,weight_norm
0,0.04352509275787915,0.04355415738538409,0.05200945626477541,0.04716981132075472,1.0001329413754134
10,0.04350151370198794,0.04353706165842584,0.054373522458628844,0.04716981132075472,1.0000773254471154
20,0.043478144809292775,0.04352015995216526,0.054373522458628844,0.04716981132075472,1.0000492299560106
30,0.043454967259208936,0.04350344600787018,0.05673758865248227,0.04716981132075472,1.0000479976976289
40,0.04343198105173643,0.0434869166961745,0.05673758865248227,0.03773584905660377,1.0000734643708524
50,0.043409176776582896,0.043470562628979956,0.054373522458628844,0.03773584905660377,1.0001253013734464
60,0.04338654816022009,0.043454377547554345,0.054373522458628844,0.03773584905660377,1.0002031801031752
70,0.04336408265559153,0.04343836145189769,0.05673758865248227,0.03773584905660377,1.000306771957804
80,0.04334178026269722,0.043422508083277786,0.061465721040189124,0.03773584905660377,1.0004356661845388
90,0.04331963470800892,0.043406808053596375,0.06382978723404255,0.03773584905660377,1.0005898627833796
100,0.04329763971799838,0.04339125823348736,0.06619385342789598,0.03773584905660377,1.0007687045498561
110,0.043275785882373255,0.04337585862295074,0.06855791962174941,0.03773584905660377,1.0009721093334096
120,0.04325407006436941,0.043360602963254335,0.06855791962174941,0.03773584905660377,1.001199748531805
130,0.04323248912722274,0.04334548812503204,0.07328605200945626,0.02830188679245283,1.0014513756933656
140,0.043211030523876745,0.0433305078495517,0.07565011820330969,0.02830188679245283,1.0017267443664153
150,0.043189697391095565,0.04331565900744719,0.07801418439716312,0.02830188679245283,1.0020254437981604
160,0.043168483455350945,0.04330093846935244,0.07801418439716312,0.02830188679245283,1.0023473918380414
170,0.043147379306350535,0.043286343105901355,0.08037825059101655,0.02830188679245283,1.0026922598838242
180,0.043126384944094334,0.04327187291709393,0.08274231678486997,0.02830188679245283,1.0030597193332726
190,0.04310549409505409,0.04325752164419799,0.0851063829787234,0.02830188679245283,1.0034496880358286
200,0.04308470362246569,0.043243283028481336,0.08983451536643026,0.02830188679245283,1.0038617552386977
210,0.04306400725280091,0.043229157069943985,0.09219858156028368,0.02830188679245283,1.0042958387913214
220,0.04304340812282384,0.04321514376858593,0.09219858156028368,0.02830188679245283,1.004751527940906
230,0.043022890548713895,0.04320123686567499,0.09929078014184398,0.02830188679245283,1.0052287405368923
240,0.043002467077527556,0.04318743636121116,0.1016548463356974,0.02830188679245283,1.0057272301276041
250,0.04298211888868011,0.04317373912582836,0.1016548463356974,0.02830188679245283,1.0062466681108062
260,0.042961849118935656,0.04316014203016048,0.1016548463356974,0.02830188679245283,1.0067868901853811
270,0.04294165463153009,0.04314664194484144,0.1016548463356974,0.02830188679245283,1.0073478142007701
280,0.04292153228969929,0.04313323886987124,0.10638297872340426,0.02830188679245283,1.0079288651030618
290,0.04290147895667913,0.043119929675883795,0.10638297872340426,0.02830188679245283,1.0085302071933733
300,0.04288149149570549,0.04310671749224518,0.10638297872340426,0.02830188679245283,1.009151429718911
310,0.042861566770014264,0.043093592930857134,0.10638297872340426,0.02830188679245283,1.0097923683785572
320,0.04284170477960543,0.043080559121085736,0.10874704491725769,0.02830188679245283,1.0104528588711945
330,0.042821899250950764,0.04306761293356491,0.11347517730496454,0.02830188679245283,1.0111325725945877
340,0.042802150184050265,0.043054754368294645,0.11583924349881797,0.02830188679245283,1.0118314273981779
350,0.04278245130537568,0.04304197716654276,0.11583924349881797,0.02830188679245283,1.0125491768302888
360,0.04276280888845526,0.04302928758704144,0.12056737588652482,0.018867924528301886,1.013285574439244
370,0.04274321352299665,0.0430166793710585,0.12056737588652482,0.018867924528301886,1.0140404559239262
380,0.04272366520899983,0.04300415251859394,0.12056737588652482,0.018867924528301886,1.0148136569832173
390,0.04270416394646482,0.04299170702964777,0.12056737588652482,0.018867924528301886,1.0156049311654416
400,0.04268470346186337,0.04297933664548778,0.12056737588652482,0.018867924528301886,1.0164141141694811
410,0.04266528689195961,0.042967050754212276,0.12056737588652482,0.018867924528301886,1.0172409595436593
420,0.04264590796322528,0.04295484309708906,0.12056737588652482,0.018867924528301886,1.018085302986859
430,0.04262656981242452,0.042942707415385944,0.12056737588652482,0.018867924528301886,1.0189469801979627
440,0.042607269302793196,0.04293064683846903,0.12056737588652482,0.009433962264150943,1.0198257447252936
450,0.04258800016080307,0.042918667625070496,0.12293144208037825,0.009433962264150943,1.0207214322677345
460,0.042568768659982395,0.04290676038709207,0.12529550827423167,0.009433962264150943,1.0216338785241676
470,0.04254957166356704,0.042894928253899844,0.1276595744680851,0.009433962264150943,1.0225628370429167
480,0.042530402898028764,0.04288317122549381,0.13002364066193853,0.009433962264150943,1.0235080613723053
490,0.04251126550013169,0.042871489301873976,0.13238770685579196,0.009433962264150943,1.0244695515123334
500,0.04249215946987582,0.042859876224308154,0.13238770685579196,0.009433962264150943,1.025446978860766
510,0.04247308167049703,0.042848338251528534,0.1347517730496454,0.009433962264150943,1.0264400969659269
520,0.042454035238759444,0.0428368785129012,0.13947990543735225,0.009433962264150943,1.0274488236772568
530,0.042435010764370694,0.04282548762032788,0.14420803782505912,0.009433962264150943,1.0284729946936384
540,0.04241601452085903,0.042814171832540764,0.14657210401891252,0.009433962264150943,1.0295122814128368
550,0.04239704650822444,0.042802924890807656,0.14657210401891252,0.009433962264150943,1.0305666016842927
560,0.04237810358970282,0.04279175931259293,0.15130023640661938,0.009433962264150943,1.0316357912068892
570,0.042359182628530036,0.04278065945106613,0.15130023640661938,0.009433962264150943,1.0327194392278316
580,0.04234028676147022,0.04276963469432552,0.15602836879432624,0.009433962264150943,1.0338177100482382
590,0.042321415988523355,0.04275868504237112,0.15602836879432624,0.009433962264150943,1.0349301107647557
600,0.04230256403616122,0.042747810495202904,0.15602836879432624,0.009433962264150943,1.0360565592268256
610,0.04228374031467616,0.042737007923454806,0.15602836879432624,0.009433962264150943,1.037196973283889
620,0.04226493541377582,0.0427262804564929,0.15602836879432624,0.009433962264150943,1.0383508600325935
630,0.04224615874375257,0.04271563435304938,0.15839243498817968,0.009433962264150943,1.0395183837740563
640,0.04222740089431404,0.042705053966293774,0.15839243498817968,0.009433962264150943,1.0406990516049248
650,0.042208668138988464,0.04269455494305655,0.16312056737588654,0.009433962264150943,1.0418928635251992
660,0.042189954204247614,0.04268412789523944,0.1607565011820331,0.009433962264150943,1.0430995730832027
670,0.042171268500383836,0.042673785340306795,0.16784869976359337,0.009433962264150943,1.0443190159778182
680,0.04215260161710479,0.04266351476079426,0.17966903073286053,0.0,1.0455507814562512
690,0.0421339598279387,0.042653322415434014,0.1867612293144208,0.0,1.0467949516690611
700,0.04211533685935733,0.04264321456295824,0.19148936170212766,0.0,1.0480511980140126
710,0.04209674212165305,0.042633181815268664,0.1938534278959811,0.0,1.0493194383405466
720,0.0420781693412976,0.04262323043109747,0.19858156028368795,0.0,1.0505992618958697
730,0.04205962165505512,0.04261336041044465,0.19858156028368795,0.0,1.0518906686799814
740,0.042041095926161474,0.04260357175331022,0.20567375886524822,0.0,1.0531933300906466
750,0.0420225952913808,0.04259386758906026,0.20803782505910165,0.0,1.0545070818267481
760,0.042004122887477194,0.04258424478832867,0.2127659574468085,0.0,1.055831759587168
770,0.04198567244092243,0.04257471273921375,0.2198581560283688,0.0,1.05716711692023
780,0.04196725022524476,0.04256526205361721,0.2222222222222222,0.0,1.0585130716753754
790,0.041948856240444164,0.04255589899027123,0.22458628841607564,0.0,1.0598692130998102
800,0.041930487349756525,0.04254661729044363,0.22458628841607564,0.0,1.0612355411935346
810,0.04191214355318185,0.042537429471598776,0.2293144208037825,0.0,1.0626116452037544
820,0.04189383112424838,0.042528335533736666,0.23404255319148937,0.0,1.0639975251304696
