step,train_loss,val_loss,train_acc,val_acc,weight_norm
0,0.010310222728196063,0.010310039041530177,0.008715986394557822,0.008926673751328374,1.0011910072898993
1,0.010308619961429925,0.01030864056298924,0.008715986394557822,0.008926673751328374,1.0011491645362731
2,0.010307037928168106,0.010307261074976445,0.009141156462585034,0.00871413390010627,1.001156765036454
3,0.010305476227116974,0.010305902316061275,0.009566326530612245,0.008501594048884165,1.0012127687219954
4,0.010303932450514738,0.010304561611521454,0.009566326530612245,0.008289054197662061,1.0013162955349821
5,0.010302407133419574,0.01030323922882921,0.00977891156462585,0.008289054197662061,1.0014664654174985
6,0.010300897734305143,0.010301932894470608,0.00977891156462585,0.008289054197662061,1.0016624783168941
7,0.01029940599211052,0.010300643678334562,0.009991496598639456,0.008289054197662061,1.0019033741699879
8,0.010297929632838456,0.010299369975587704,0.01020408163265306,0.008289054197662061,1.0021883529241293
9,0.010296468121430776,0.010298112722382829,0.01020408163265306,0.008289054197662061,1.002516694531933
10,0.010295021324122937,0.010296869511469894,0.01020408163265306,0.008501594048884165,1.002887438930218
11,0.010293588037034038,0.01029564007537667,0.010629251700680272,0.008501594048884165,1.0032999460768641
12,0.01029216879522226,0.010294425082783724,0.011054421768707483,0.008289054197662061,1.0037534959244858
13,0.010290761324690355,0.010293223062593808,0.011054421768707483,0.008501594048884165,1.004247288420432
14,0.010289366695554672,0.010292034148543034,0.011267006802721089,0.008501594048884165,1.004780603517318
15,0.010287983570169771,0.010290856869534152,0.011054421768707483,0.008501594048884165,1.0053528011730224
16,0.010286611681006568,0.01028969189424773,0.011054421768707483,0.008289054197662061,1.0059630813348954
17,0.010285250493006885,0.010288538420267085,0.011267006802721089,0.008076514346439958,1.006610803960816
18,0.010283900006170719,0.010287397250008901,0.011479591836734694,0.008289054197662061,1.007295329008664
19,0.010282558749088089,0.010286265976223131,0.011904761904761904,0.007863974495217854,1.0080158564257886
20,0.010281228728227156,0.010285145267590343,0.012329931972789115,0.007438894792773645,1.0087719861858646
21,0.010279907134532494,0.010284035391582765,0.012755102040816327,0.0076514346439957494,1.0095628382309765
22,0.010278594101768648,0.010282935010839258,0.013392857142857142,0.007438894792773645,1.0103879325295337
23,0.010277290967581057,0.010281845328984848,0.012967687074829932,0.007438894792773645,1.011246629039416
24,0.01027599532420793,0.010280764473713943,0.012967687074829932,0.007438894792773645,1.0121382077132377
25,0.010274708776823793,0.010279693381179336,0.013392857142857142,0.007438894792773645,1.0130621085141431
26,0.010273429586489578,0.010278632586325484,0.01445578231292517,0.007438894792773645,1.0140176914000123
27,0.010272158957086178,0.010277579949374569,0.01488095238095238,0.007438894792773645,1.0150044763392545
28,0.010270895684732696,0.010276535336590474,0.015731292517006803,0.007438894792773645,1.0160217432844845
29,0.010269639234370959,0.010275501021487136,0.015731292517006803,0.007438894792773645,1.0170689321988464
30,0.010268390809881862,0.010274474864286731,0.01594387755102041,0.007438894792773645,1.0181454830454855
31,0.010267148538561787,0.010273456062572581,0.016156462585034014,0.007438894792773645,1.0192506757770154
32,0.01026591415934981,0.010272446889858617,0.017006802721088437,0.007438894792773645,1.0203841903723767
33,0.010264685933306856,0.01027144520636702,0.01764455782312925,0.007438894792773645,1.0215451467736532
34,0.010263465064313821,0.0102704520819867,0.018069727891156462,0.007438894792773645,1.0227332249597847
35,0.01026225034848981,0.010269467516717656,0.01870748299319728,0.007438894792773645,1.023947624878121
36,0.010261042320893,0.010268490975615434,0.018920068027210885,0.007226354941551541,1.0251879465023364
37,0.010259840580229756,0.010267522458680034,0.01913265306122449,0.006588735387885228,1.0264535497903104
38,0.010258645527793712,0.010266561965911457,0.019345238095238096,0.006588735387885228,1.0277437946999228
39,0.010257456628526692,0.010265609229837472,0.02019557823129252,0.006801275239107333,1.0290582812048483
40,0.010256273347370521,0.010264665052874766,0.019982993197278913,0.007013815090329437,1.0303962892577012
41,0.010255097289499724,0.010263727963926085,0.021258503401360544,0.007013815090329437,1.031757258821626
42,0.01025392671597523,0.010262799434088681,0.022321428571428572,0.006801275239107333,1.0331407898702978
43,0.010252763098207026,0.010261878660945871,0.02295918367346939,0.006801275239107333,1.0345460823510655
44,0.010251604831020581,0.010260965911969884,0.0233843537414966,0.006801275239107333,1.035972736237604
45,0.010250453920884054,0.010260061855841286,0.02423469387755102,0.006588735387885228,1.0374200314825281
46,0.0102493080938002,0.010259165155198941,0.024447278911564625,0.006801275239107333,1.0388875680595122
47,0.010248168954943546,0.010258277013667874,0.02465986394557823,0.006588735387885228,1.0403747059264357
48,0.010247036504314093,0.01025739622762306,0.025085034013605442,0.006376195536663124,1.0418808050411783
49,0.010245910340618206,0.010256525070578431,0.02572278911564626,0.006376195536663124,1.0434054653774147
50,0.010244790731384975,0.010255661001547829,0.025935374149659865,0.005951115834218916,1.0449478868824942
