step,train_loss,val_loss,train_acc,val_acc,weight_norm
0,0.010309583868733947,0.010309227263320031,0.01211734693877551,0.009989373007438894,0.9988680544189005
1,0.010308547193517991,0.010308323207191434,0.012329931972789115,0.010201912858660999,0.9988521333711536
2,0.010307518811703765,0.01030742797764634,0.01211734693877551,0.010201912858660999,0.9988574937239126
3,0.010306498723291266,0.010306540237323613,0.01211734693877551,0.010626992561105207,0.9988838954613822
4,0.010305486259457774,0.010305660387431595,0.011904761904761904,0.010201912858660999,0.9989312585782973
5,0.010304482891613273,0.010304789631595309,0.011904761904761904,0.010414452709883103,0.9989991030430677
6,0.010303486078231429,0.010303925696300821,0.01211734693877551,0.010414452709883103,0.9990873488504282
7,0.010302497023193137,0.010303068715284245,0.01211734693877551,0.010414452709883103,0.9991955159687884
8,0.010301514388852956,0.010302218956017808,0.01211734693877551,0.010414452709883103,0.9993236844034136
9,0.010300539914149958,0.010301376017293171,0.01211734693877551,0.009989373007438894,0.9994712941174481
10,0.010299570923793265,0.010300541503943696,0.012755102040816327,0.009989373007438894,0.999638345110892
11,0.010298609825544668,0.010299712072566542,0.012542517006802721,0.009989373007438894,0.9998245173626852
12,0.010297654345406916,0.010298889461731187,0.012542517006802721,0.009989373007438894,1.0000295708570324
13,0.010296705553496367,0.010298073403965402,0.012755102040816327,0.009989373007438894,1.0002534255886684
14,0.010295761710873944,0.010297263096852506,0.012755102040816327,0.009989373007438894,1.0004956015260031
15,0.010294825359065984,0.010296459476545295,0.012755102040816327,0.009989373007438894,1.0007560186637714
16,0.010293893555252521,0.010295661205682633,0.012967687074829932,0.009989373007438894,1.001034596996708
17,0.010292966968256274,0.010294869889097884,0.013392857142857142,0.009989373007438894,1.001330856493223
18,0.01029204653442905,0.010294082718332659,0.013605442176870748,0.010201912858660999,1.001644877158581
19,0.010291130782360866,0.010293301298220321,0.013605442176870748,0.009989373007438894,1.001976258966457
20,0.01029022064840353,0.010292525361288647,0.01403061224489796,0.009989373007438894,1.0023248419063207
21,0.010289315463734322,0.010291755442482087,0.014243197278911565,0.00977683315621679,1.0026904659676419
22,0.010288414024472345,0.010290989803231168,0.014243197278911565,0.00977683315621679,1.0030728911346256
23,0.010287518604614848,0.010290228711008112,0.014243197278911565,0.009989373007438894,1.0034719573967419
24,0.01028662746522276,0.010289473904382403,0.014243197278911565,0.00977683315621679,1.003887424738195
25,0.010285740606296079,0.010288723243576216,0.01445578231292517,0.00977683315621679,1.0043192131537204
26,0.010284857492776628,0.010287977397270123,0.01488095238095238,0.009351753453772583,1.0047670026222577
27,0.010283978793487131,0.01028723623172801,0.01488095238095238,0.009351753453772583,1.0052306331332768
28,0.010283104909721218,0.010286498543324852,0.015093537414965986,0.009139213602550478,1.0057101046867776
29,0.010282234637597991,0.010285766739310698,0.01594387755102041,0.009139213602550478,1.0062049372511699
30,0.010281368645940174,0.010285038546171613,0.01594387755102041,0.008926673751328374,1.0067151308264535
31,0.010280505864631412,0.010284315435004849,0.015731292517006803,0.008926673751328374,1.0072405254020982
32,0.010279647230023514,0.010283595934713154,0.016156462585034014,0.00871413390010627,1.0077808009570441
33,0.010278792340822846,0.010282880179032642,0.01636904761904762,0.00871413390010627,1.0083359574912911
34,0.010277940528206691,0.01028216870290777,0.01679421768707483,0.008289054197662061,1.008905594978514
35,0.010277092996055944,0.01028146204128299,0.017006802721088437,0.008289054197662061,1.0094897934239773
36,0.010276248005431534,0.010280758054380485,0.017006802721088437,0.008501594048884165,1.0100883128118865
37,0.010275407027743443,0.010280058881978072,0.01721938775510204,0.008289054197662061,1.010700833121181
38,0.010274568725346232,0.01027936332045073,0.017857142857142856,0.007863974495217854,1.0113273543518608
39,0.010273734703414429,0.010278672038479025,0.018282312925170068,0.007863974495217854,1.011967556482866
40,0.010272903089244416,0.010277983832437936,0.018282312925170068,0.006801275239107333,1.0126215195194612
41,0.010272074150365285,0.010277299905952485,0.018494897959183673,0.006588735387885228,1.0132887634300565
42,0.010271249090657929,0.010276619189133763,0.01870748299319728,0.006376195536663124,1.0139692882146514
43,0.010270426706241453,0.010275941548245656,0.01870748299319728,0.0061636556854410204,1.0146629338627162
44,0.01026960739840949,0.010275269256802097,0.01913265306122449,0.0061636556854410204,1.0153694603584553
45,0.010268791033397492,0.010274598971400243,0.0195578231292517,0.0061636556854410204,1.0160888677018693
46,0.010267977343676377,0.010273932965554029,0.019345238095238096,0.005951115834218916,1.0168207558666322
47,0.010267166596775228,0.010273269901902313,0.019345238095238096,0.005526036131774708,1.0175651248527446
48,0.01026635892645859,0.010272610582861783,0.019982993197278913,0.005526036131774708,1.0183217346444111
49,0.010265553663903746,0.010271954473487981,0.02019557823129252,0.005313496280552604,1.0190905052363666
50,0.010264750942875238,0.010271302376197592,0.020833333333333332,0.005313496280552604,1.019871196612816
51,0.010263951833489417,0.010270652953629474,0.021045918367346938,0.005313496280552604,1.020663648763229
52,0.010263153392926315,0.010270007275672541,0.021683673469387755,0.005526036131774708,1.0214677816823408
53,0.010262359232828621,0.010269365208590677,0.02189625850340136,0.005526036131774708,1.0222834353596209
54,0.010261567480492721,0.010268726083703316,0.022321428571428572,0.005526036131774708,1.0231102097687446
55,0.01026077773462498,0.010268089633538226,0.022746598639455783,0.005526036131774708,1.0239482649202414
56,0.010259991466635381,0.010267458532817688,0.022746598639455783,0.005526036131774708,1.0247972807930514
57,0.0102592070713494,0.010266828769458284,0.023171768707482995,0.005313496280552604,1.0256570973766443
58,0.010258425351354298,0.010266203285654519,0.023596938775510203,0.005526036131774708,1.0265275546604904
59,0.01025764644041462,0.010265580342836913,0.024022108843537414,0.005526036131774708,1.027408572639324
60,0.010256869937236734,0.01026496248199163,0.024872448979591837,0.005526036131774708,1.0282998312920855
61,0.010256095440527009,0.01026434622597971,0.024872448979591837,0.005526036131774708,1.0292013306187744
62,0.010255324020401795,0.010263734249523428,0.025297619047619048,0.005526036131774708,1.0301128306035958
63,0.010254555543096547,0.010263124680317193,0.02614795918367347,0.005526036131774708,1.0310342512412844
64,0.010253788938494917,0.010262518855722142,0.02614795918367347,0.005738575982996812,1.0319652725107804
65,0.010253024206596902,0.010261916107057706,0.025935374149659865,0.005738575982996812,1.0329058944120835
66,0.010252263086341576,0.01026131696926834,0.026360544217687076,0.005951115834218916,1.0338558769293984
67,0.010251504507612585,0.010260721442354043,0.02657312925170068,0.005738575982996812,1.034815060052195
68,0.01025074780158721,0.01026012859016202,0.026785714285714284,0.005738575982996812,1.0357832837699437
69,0.010249994038381803,0.010259539883789522,0.027210884353741496,0.005738575982996812,1.0367604680773788
70,0.010249242950467276,0.01025895425334764,0.027636054421768707,0.005313496280552604,1.0377463729587053
71,0.010248493467727276,0.010258371698836371,0.02848639455782313,0.005100956429330499,1.0387408384033932
72,0.010247747195336334,0.010257792888936287,0.028698979591836735,0.005100956429330499,1.0397437044009123
73,0.010247003865765358,0.010257217288702932,0.02848639455782313,0.004888416578108395,1.0407548909459978
74,0.010246261873839823,0.010256645700552987,0.02891156462585034,0.004888416578108395,1.041774078017589
75,0.010245523493556974,0.010256076787125316,0.02976190476190476,0.004888416578108395,1.0428012656156864
76,0.01024478752103592,0.010255511484572715,0.02976190476190476,0.005100956429330499,1.0438362137244943
77,0.010244054223805744,0.010254950194103525,0.030399659863945577,0.005100956429330499,1.044878682328218
78,0.010243323200572816,0.010254392247037178,0.03082482993197279,0.005100956429330499,1.045928751432122
79,0.010242595788982576,0.01025383750963756,0.03167517006802721,0.005100956429330499,1.0469860210098816
80,0.010241869848802319,0.010253286249376896,0.032525510204081634,0.005100956429330499,1.0480503310509663
81,0.010241147252735663,0.010252739268671873,0.032525510204081634,0.005100956429330499,1.0491216815553763
82,0.010240427331959887,0.010252196032578032,0.032525510204081634,0.005100956429330499,1.0501999125125816
83,0.01023971008647499,0.010251655738678693,0.03337585034013606,0.005100956429330499,1.0512847039015214
84,0.010238995516280974,0.010251119456862764,0.03380102040816327,0.005313496280552604,1.0523759757169313
85,0.010238284156436012,0.010250586652185792,0.03380102040816327,0.005313496280552604,1.0534735679482807
86,0.010237574669294668,0.010250057592120002,0.03443877551020408,0.005100956429330499,1.0545773205850397
87,0.010236868927560554,0.010249533346554308,0.034651360544217684,0.005100956429330499,1.0556870736166784
88,0.010236166663704584,0.010249010973294203,0.035076530612244895,0.005100956429330499,1.0568026670326662
89,0.010235466272552231,0.010248494216950874,0.035076530612244895,0.005100956429330499,1.0579238608172081
90,0.010234769225513477,0.010247980402802047,0.03571428571428571,0.005100956429330499,1.0590505749650392
91,0.010234074452471972,0.010247470333264404,0.036139455782312924,0.005313496280552604,1.0601826494656292
92,0.010233383291073154,0.010246965078226854,0.03592687074829932,0.005313496280552604,1.0613199243084481
93,0.010232695875081568,0.010246463567800486,0.036139455782312924,0.005313496280552604,1.0624621594777008
94,0.0102320103317936,0.010245965267040849,0.03635204081632653,0.005313496280552604,1.0636093549733872
95,0.010231328400148317,0.010245471245836848,0.03677721088435374,0.005100956429330499,1.0647611907744468
96,0.01023064967885209,0.010244981504188486,0.03741496598639456,0.005100956429330499,1.06591750687035
97,0.010229973900375831,0.010244496309567992,0.03784013605442177,0.005100956429330499,1.0670783032610962
98,0.01022930133224863,0.01024401419087811,0.038477891156462586,0.004888416578108395,1.0682432599256257
99,0.010228632241999571,0.01024353715416055,0.03869047619047619,0.004675876726886291,1.0694122968586732
100,0.010227966362099567,0.010243063862054173,0.0389030612244898,0.004675876726886291,1.0705850940391786
101,0.010227303425019532,0.010242594448295093,0.0391156462585034,0.004675876726886291,1.0717618114776717
102,0.010226644233346729,0.010242129849036108,0.039540816326530615,0.004675876726886291,1.0729419691425623
103,0.010225988252022982,0.010241669395596646,0.039540816326530615,0.004675876726886291,1.0741255670338508
104,0.010225335213519203,0.010241213355448935,0.039965986394557826,0.004675876726886291,1.0753124451410063
105,0.010224686321716287,0.01024076105991241,0.039540816326530615,0.004675876726886291,1.0765023634482345
106,0.010224040105204252,0.010240314247556545,0.039540816326530615,0.004675876726886291,1.0776953219555347
107,0.010223398169157624,0.010239871179811864,0.03975340136054422,0.004675876726886291,1.0788910006418468
108,0.010222759844753683,0.010239431722942253,0.04060374149659864,0.004463336875664187,1.0800893195019061
109,0.01022212406187608,0.010238997882989417,0.04102891156462585,0.004038257173219979,1.0812900385199171
110,0.010221492425699339,0.010238567787647765,0.04145408163265306,0.004038257173219979,1.0824931576958798
111,0.01022086520375255,0.010238142908014546,0.04187925170068027,0.004038257173219979,1.0836983570087342
112,0.01022024092462573,0.010237722040464739,0.04230442176870748,0.004038257173219979,1.0849056364584801
113,0.01021961998961251,0.010237305853678911,0.0429421768707483,0.004038257173219979,1.0861147560293223
114,0.010219003602593785,0.010236894748865404,0.04272959183673469,0.004038257173219979,1.0873254757054658
115,0.010218390559688659,0.010236487254926967,0.043579931972789115,0.004038257173219979,1.0885377954869104
116,0.010217780593368045,0.010236084709224736,0.04400510204081633,0.004038257173219979,1.089751555363126
117,0.010217175308806472,0.010235688181647622,0.04400510204081633,0.004038257173219979,1.0909665153183177
118,0.010216573368358498,0.010235294730001123,0.044642857142857144,0.004038257173219979,1.09218259534722
119,0.010215975440846844,0.010234906895271399,0.04443027210884354,0.0038257173219978747,1.093399555434038
120,0.01021538152627151,0.010234522938888973,0.04443027210884354,0.0038257173219978747,1.0946173955787717
121,0.010214791624632496,0.010234144866895549,0.04443027210884354,0.0038257173219978747,1.095835875765626
122,0.010214205602165257,0.01023377094072165,0.04485544217687075,0.0038257173219978747,1.0970547559788053
123,0.010213623057576164,0.01023340169531173,0.045068027210884355,0.0036131774707757703,1.0982741162235752
124,0.01021304452592339,0.010233037264401904,0.04528061224489796,0.0036131774707757703,1.0994936364788752
125,0.01021247054226511,0.010232677781728284,0.04528061224489796,0.0034006376195536664,1.10071323673944
126,0.010211899367662255,0.010232323113554756,0.04570578231292517,0.0034006376195536664,1.1019328370000052
127,0.010211334078699336,0.010231973259881323,0.04634353741496599,0.0034006376195536664,1.103152197244775
128,0.010210771465027297,0.010231627953235754,0.0467687074829932,0.0034006376195536664,1.1043712374684846
129,0.010210213399349752,0.010231287996034734,0.046556122448979595,0.0034006376195536664,1.105589797660604
130,0.01020965934660853,0.010230952318389353,0.0469812925170068,0.0034006376195536664,1.1068077178106026
131,0.01020910944056817,0.01023062346128577,0.04740646258503401,0.0034006376195536664,1.1080249179132158
132,0.01020856327993504,0.010230297680112802,0.04740646258503401,0.0034006376195536664,1.1092413179631786
133,0.010208021934825496,0.010229976847176041,0.04783163265306122,0.0034006376195536664,1.1104565979394303
134,0.010207484468887728,0.01022966216610051,0.04804421768707483,0.0036131774707757703,1.1116708378472364
135,0.010206951015886279,0.010229351229636162,0.04825680272108843,0.0036131774707757703,1.1128837976708015
136,0.010206421442056607,0.010229045642616362,0.04804421768707483,0.0036131774707757703,1.1140953974048604
137,0.010205896282456885,0.01022874500383277,0.04804421768707483,0.0036131774707757703,1.1153054770388835
138,0.010205375269558028,0.010228449313285384,0.04804421768707483,0.0038257173219978747,1.1165139565676052
139,0.010204858002066403,0.01022815803602975,0.04846938775510204,0.0038257173219978747,1.1177205959752305
140,0.010204346218921082,0.010227872643163119,0.048681972789115645,0.0036131774707757703,1.1189254752670248
