step,train_loss,val_loss,train_acc,val_acc,weight_norm
0,0.010309583868733947,0.010309227263320031,0.01211734693877551,0.009989373007438894,0.9988680544189005
1,0.010309271929817352,0.010308955511536997,0.01211734693877551,0.009989373007438894,0.9988624540503462
2,0.01030896172983983,0.010308684829642872,0.01211734693877551,0.010201912858660999,0.9988588538134187
3,0.010308651529862307,0.01030841495016543,0.012329931972789115,0.010201912858660999,0.9988572537081174
4,0.010308342801294768,0.010308145070687988,0.01211734693877551,0.010201912858660999,0.9988574937239126
5,0.010308033938962687,0.01030787679604391,0.01211734693877551,0.010201912858660999,0.9988594938555391
6,0.0103077262805115,0.010307608788872059,0.01211734693877551,0.010201912858660999,0.9988636541293222
7,0.01030741982594121,0.010307341851589118,0.01211734693877551,0.010201912858660999,0.9988694945136715
8,0.010307112970077286,0.010307075181778405,0.01211734693877551,0.010201912858660999,0.9988774150349123
9,0.010306807719387892,0.010306809581856601,0.01211734693877551,0.010201912858660999,0.9988870156667196
10,0.010306502602463042,0.010306544516879252,0.01211734693877551,0.010626992561105207,0.9988986164301531
11,0.010306199090712719,0.010306279585638017,0.01211734693877551,0.010414452709883103,0.998911977309418
12,0.010305894642610587,0.010306016259230145,0.01211734693877551,0.010414452709883103,0.9989273383203094
13,0.010305593003563882,0.010305753200294502,0.01211734693877551,0.010201912858660999,0.9989444594470321
14,0.010305290829458998,0.010305491211247767,0.011904761904761904,0.010201912858660999,0.9989635007001163
15,0.010304989859235012,0.010305229355937147,0.011904761904761904,0.010201912858660999,0.9989842220637667
16,0.01030468969159829,0.010304968570515436,0.011904761904761904,0.010414452709883103,0.9990069435590435
17,0.010304388988903389,0.010304708587510408,0.011904761904761904,0.010414452709883103,0.9990314251701516
18,0.01030409029267665,0.010304449139449834,0.011904761904761904,0.010414452709883103,0.9990576668970912
19,0.010303791462685369,0.01030419076127817,0.01211734693877551,0.010414452709883103,0.9990858287503921
20,0.010303493569045892,0.010303933185523188,0.01211734693877551,0.010414452709883103,0.9991157507195243
21,0.010303196344229139,0.010303675476032092,0.01211734693877551,0.010414452709883103,0.9991474328044877
22,0.010302899788235103,0.010303419103902133,0.01211734693877551,0.010414452709883103,0.9991809550105476
23,0.010302604436121965,0.010303162063091606,0.01211734693877551,0.010414452709883103,0.9992162373324388
24,0.010302309485302457,0.010302906359642216,0.01211734693877551,0.010414452709883103,0.9992532797701613
25,0.010302014935776581,0.01030265226102619,0.01211734693877551,0.010414452709883103,0.9992921623289801
26,0.01030172011872162,0.010302397226257368,0.01211734693877551,0.010414452709883103,0.9993328050036303
27,0.010301426639312095,0.010302144598738593,0.01211734693877551,0.010414452709883103,0.9993751277888467
28,0.010301134230018924,0.01030189170374759,0.01211734693877551,0.009989373007438894,0.9994192906951594
29,0.010300842088254842,0.01030163854128436,0.01211734693877551,0.009989373007438894,0.9994651337120385
30,0.010300550214019846,0.01030138684991838,0.01211734693877551,0.009989373007438894,0.9995127368447488
31,0.010300259811194834,0.01030113622844131,0.01211734693877551,0.009989373007438894,0.9995621000932905
32,0.010299969408369823,0.010300885339492014,0.01211734693877551,0.009989373007438894,0.9996132234576633
33,0.010299679674367531,0.01030063565416774,0.012542517006802721,0.009989373007438894,0.9996659469273376
34,0.010299389806600697,0.010300386503787921,0.012755102040816327,0.009989373007438894,0.9997205105181081
35,0.010299101677772933,0.010300137620880329,0.012755102040816327,0.009989373007438894,0.9997767542194448
36,0.010298813147651537,0.010299889807861647,0.012329931972789115,0.009989373007438894,0.9998346780313477
37,0.010298526356469214,0.010299641994842965,0.012542517006802721,0.009989373007438894,0.9998942819538169
38,0.010298239565286891,0.010299395251713191,0.012542517006802721,0.010201912858660999,0.9999555659868524
39,0.010297953309162744,0.010299148374847305,0.012542517006802721,0.009989373007438894,1.0000186101357191
40,0.010297667320567683,0.010298902300398101,0.012542517006802721,0.009989373007438894,1.0000832543898872
41,0.010297382402088977,0.010298657563310035,0.012755102040816327,0.009989373007438894,1.0001496587598864
42,0.010297098018668445,0.010298412291277512,0.012755102040816327,0.009989373007438894,1.000217743240452
43,0.010296813635247913,0.010298168757814469,0.012755102040816327,0.009989373007438894,1.0002874278263187
44,0.010296529920650102,0.01029792468940697,0.012755102040816327,0.009989373007438894,1.0003587925227517
45,0.010296247409933186,0.01029768169088838,0.012755102040816327,0.009989373007438894,1.0004317573244859
46,0.010295964364158096,0.010297439494786474,0.012755102040816327,0.009989373007438894,1.0005064022367862
47,0.0102956825222639,0.010297197164948453,0.012755102040816327,0.009989373007438894,1.0005827272596528
48,0.01029540121542788,0.01029695617247157,0.012755102040816327,0.009989373007438894,1.0006606523878205
49,0.010295120443650036,0.010296714511314118,0.012755102040816327,0.009989373007438894,1.0007402576265547
50,0.01029483927057856,0.010296474722462258,0.012755102040816327,0.009989373007438894,1.000821382965325
51,0.0102945599702107,0.010296234933610397,0.012755102040816327,0.009989373007438894,1.0009042684199265
52,0.010294280402313753,0.010295995144758537,0.012967687074829932,0.009989373007438894,1.000988593969299
53,0.010294001101945893,0.0102957565595317,0.012967687074829932,0.009989373007438894,1.001074679634503
