step,train_loss,val_loss,train_acc,val_acc,weight_norm
0,0.010310511124552914,0.010310706251001415,0.00935374149659864,0.007226354941551541,1.0011910072898993
10,0.010309356736538244,0.010309684908301106,0.008928571428571428,0.007863974495217854,1.0011628454365984
20,0.01030821224709983,0.01030867279339264,0.009141156462585034,0.008289054197662061,1.00115828513649
30,0.010307076318592233,0.010307669371331565,0.009991496598639456,0.008076514346439958,1.0011771663790439
40,0.010305948549721817,0.01030667504332622,0.00977891156462585,0.008076514346439958,1.00121900913267
50,0.010304830545663115,0.010305688873223813,0.01020408163265306,0.008076514346439958,1.001283813397368
60,0.010303720299947963,0.010304711128496569,0.010416666666666666,0.008289054197662061,1.001371179146813
70,0.01030261767881182,0.010303741541672259,0.011054421768707483,0.008501594048884165,1.0014807863599442
80,0.010301523484841948,0.010302779310334203,0.0116921768707483,0.008926673751328374,1.001612395020967
90,0.010300436246628363,0.010301824969426854,0.0116921768707483,0.009139213602550478,1.0017659251246158
100,0.01029935676675833,0.010300878117741873,0.01211734693877551,0.008926673751328374,1.0019408966393006
110,0.010298284242644585,0.010299938487807032,0.012329931972789115,0.00871413390010627,1.0021370695492262
120,0.010297218406758039,0.010299005277205649,0.012329931972789115,0.008501594048884165,1.0023543638491275
130,0.01029615912533415,0.010298079288354405,0.012755102040816327,0.008501594048884165,1.0025925395232091
140,0.010295105729550197,0.01029715945136439,0.012967687074829932,0.00871413390010627,1.002851196545146
150,0.010294059423287075,0.010296246301180062,0.013180272108843538,0.008926673751328374,1.0031301749044081
160,0.010293018601370255,0.010295339436593077,0.013392857142857142,0.009139213602550478,1.0034292345852
170,0.010291983397564285,0.010294438723867321,0.013392857142857142,0.00977683315621679,1.003748215576992
180,0.010290953811869162,0.010293543895530569,0.01403061224489796,0.010414452709883103,1.0040868778639882
190,0.010289929844284887,0.010292654149166138,0.015093537414965986,0.011264612114771519,1.0044449814303937
200,0.010288910558459652,0.01029176961851014,0.015518707482993197,0.010839532412327312,1.0048222862604137
210,0.010287896890745264,0.010290892042132054,0.01594387755102041,0.010626992561105207,1.005218632343518
220,0.010286888573612636,0.010290019547726289,0.017006802721088437,0.010626992561105207,1.005633859669176
230,0.010285884269416328,0.010289150797931707,0.017431972789115645,0.010839532412327312,1.006067648216328
240,0.01028488464697906,0.010288288601206699,0.018282312925170068,0.010839532412327312,1.0065196779639134
250,0.010283890107594463,0.010287430416565099,0.01870748299319728,0.010201912858660999,1.0069901089224624
260,0.01028289904608801,0.010286577447631933,0.019982993197278913,0.010201912858660999,1.0074784610603849
270,0.01028191306763423,0.01028572849078218,0.021045918367346938,0.010626992561105207,1.0079846543724154
280,0.010280930700823136,0.010284884214696404,0.021045918367346938,0.010626992561105207,1.008508368837494
290,0.010279952079419275,0.01028404502058295,0.021045918367346938,0.010626992561105207,1.0090496044556208
300,0.010278977604716279,0.010283210507233477,0.02189625850340136,0.011477151965993623,1.00960796120047
310,0.01027800741047869,0.010282379738495185,0.022746598639455783,0.011264612114771519,1.010183439072042
320,0.0102770405603547,0.01028155284810419,0.023596938775510203,0.011477151965993623,1.0107757980545415
330,0.010276076385521589,0.01028073077221329,0.023809523809523808,0.011689691817215728,1.0113847181269084
340,0.0102751162236248,0.010279912842141914,0.024447278911564625,0.012327311370882041,1.0120101192838775
350,0.010274160208428874,0.010279098121737267,0.024447278911564625,0.012539851222104145,1.0126518415149188
360,0.010273205664642932,0.010278287145943803,0.025085034013605442,0.013390010626992561,1.013309644804237
370,0.010272255267557854,0.010277480449705978,0.02572278911564626,0.01381509032943677,1.013983449146567
380,0.010271307813292743,0.010276677498079336,0.02657312925170068,0.014665249734325186,1.0146729345208485
390,0.01027036397067032,0.010275877488647195,0.026785714285714284,0.015090329436769395,1.0153779409165518
400,0.010269422268280601,0.010275081892506806,0.026360544217687076,0.014665249734325186,1.0160983883284114
410,0.010268483374946305,0.010274289773505373,0.027636054421768707,0.01487778958554729,1.0168341167458972
420,0.010267547825725611,0.010273500997906783,0.027636054421768707,0.015302869287991499,1.0175847261426842
430,0.010266614015443988,0.01027271569944715,0.02806122448979592,0.015302869287991499,1.0183502965240374
440,0.010265683683040509,0.0102719341455987,0.02891156462585034,0.015940488841657812,1.0191305878741614
450,0.010264755892163364,0.010271155801416978,0.029124149659863947,0.01636556854410202,1.019925280171996
460,0.01026382970646075,0.010270380399429757,0.029336734693877552,0.016578108395324122,1.0207344534228064
470,0.010262907934988085,0.010269608608317608,0.030399659863945577,0.016790648246546226,1.0215577076002673
480,0.010261986966102686,0.010268839491927731,0.030399659863945577,0.017215727948990435,1.0223948826938487
490,0.010261068538743623,0.010268073986412924,0.02976190476190476,0.01700318809776833,1.0232460587088152
500,0.01026015251914635,0.01026731142309262,0.029549319727891158,0.01742826780021254,1.0241106756083118
510,0.010259239174839958,0.010266553139327953,0.029974489795918366,0.018065887353878853,1.0249888934028686
520,0.01025832797076627,0.010265797396549446,0.030612244897959183,0.018065887353878853,1.025880392071425
530,0.010257419843277094,0.010265044328493213,0.03082482993197279,0.018278427205100957,1.0267849315981863
540,0.010256512518375182,0.010264294068895369,0.030612244897959183,0.01849096705632306,1.0277025119831522
550,0.010255607467470517,0.010263547553908707,0.030612244897959183,0.01891604675876727,1.0286328932105275
560,0.010254705626914908,0.010262803579908206,0.03125,0.01849096705632306,1.0295758352645172
570,0.010253805525298372,0.010262063216782774,0.03167517006802721,0.01955366631243358,1.0305313381451213
580,0.010252906761327276,0.010261325394643504,0.031462585034013606,0.01934112646121148,1.0314990018260144
590,0.010252010538882516,0.010260590514698733,0.03167517006802721,0.01955366631243358,1.0324788263071965
600,0.010251116456670458,0.010259858844420692,0.03188775510204082,0.01955366631243358,1.0334705715728725
610,0.01025022397963293,0.010259131854906631,0.03188775510204082,0.019766206163655684,1.034474077612512
620,0.010249334846709,0.01025840566780925,0.03188775510204082,0.01997874601487779,1.0354891844155854
630,0.010248446516372335,0.010257683225323055,0.03188775510204082,0.019766206163655684,1.036515731971562
640,0.010247560727562006,0.010256964126239701,0.03210034013605442,0.01955366631243358,1.0375535602699122
650,0.010246677346513468,0.01025624689946194,0.031462585034013606,0.018703506907545166,1.0386023492895755
660,0.010245795035581283,0.010255533952239817,0.030399659863945577,0.01849096705632306,1.039662179035817
670,0.010244915399939977,0.010254824214684422,0.030399659863945577,0.01849096705632306,1.0407325694770462
680,0.010244038172060464,0.0102541171518513,0.030399659863945577,0.018278427205100957,1.0418137606290585
690,0.010243162014297303,0.010253413031212683,0.029549319727891158,0.018703506907545166,1.0429051924549984
700,0.01024228853182502,0.010252711986504678,0.028698979591836735,0.01891604675876727,1.044006864954866
710,0.01024141678829181,0.010252013482782834,0.02848639455782313,0.01934112646121148,1.045118618118131
720,0.010240547452520394,0.010251319793561083,0.028273809523809524,0.01891604675876727,1.0462402119289982
730,0.010239680123217135,0.010250627976644925,0.028698979591836735,0.018703506907545166,1.0473716463874678
740,0.010238815067911125,0.010249939770603836,0.02891156462585034,0.018703506907545166,1.0485123614566842
750,0.010237951885308731,0.010249254105548906,0.02891156462585034,0.019128586609989374,1.0496626771577078
760,0.01023709017411632,0.010248572720049615,0.02891156462585034,0.01891604675876727,1.050822033453683
770,0.01023623180703751,0.010247893741800372,0.029124149659863947,0.01934112646121148,1.0519904303446102
780,0.010235374376310507,0.010247217973217856,0.02891156462585034,0.01955366631243358,1.0531677078199588
790,0.010234519888403473,0.01024654648419098,0.028273809523809524,0.01934112646121148,1.0543536258639339
800,0.01023366780825823,0.01024587673373358,0.02806122448979592,0.01955366631243358,1.05554794446074
810,0.010232817065758426,0.010245211396567934,0.02806122448979592,0.019766206163655684,1.0567506636103776
820,0.010231969399843137,0.010244549536541242,0.02806122448979592,0.019766206163655684,1.057961543297051
830,0.010231124007925094,0.010243891153653508,0.027848639455782313,0.01997874601487779,1.0591803435049656
840,0.010230280221181578,0.010243235445488047,0.027636054421768707,0.020191285866099893,1.0604069042235906
850,0.010229439109728943,0.010242583615669884,0.0274234693877551,0.020191285866099893,1.0616411454476615
860,0.010228600673567187,0.010241936065407358,0.027210884353741496,0.020403825717321997,1.062882827161383
870,0.010227764645167224,0.010241290922394881,0.02699829931972789,0.020191285866099893,1.0641317093489597
880,0.010226931024529052,0.010240649523993586,0.02699829931972789,0.020191285866099893,1.0653877120051267
890,0.010226099544123585,0.010240012940092384,0.02699829931972789,0.020403825717321997,1.0666505951140888
900,0.010225270203950821,0.010239378362232886,0.02657312925170068,0.020616365568544102,1.0679203586758461
910,0.010224444074127113,0.01023874806392903,0.02657312925170068,0.020616365568544102,1.069196522658808
920,0.010223619817007023,0.01023812204518081,0.026785714285714284,0.020616365568544102,1.0704791670682399
930,0.010222798502706899,0.010237499503571546,0.02657312925170068,0.020828905419766206,1.0717678918778162
940,0.010221980398755829,0.01023688084030958,0.026360544217687076,0.020828905419766206,1.073062777092802
