step,train_loss,probe_loss,grad_norm,lr
436,2.532304525375366,2.7373244762420654,1.3934578895568848,0.03
437,2.5322623252868652,2.7584421634674072,1.3269414901733398,0.03
438,2.5286600589752197,2.7337234020233154,1.254838466644287,0.03
439,2.5284581184387207,2.757371664047241,1.2377607822418213,0.03
440,2.526948928833008,2.73172664642334,1.2361973524093628,0.03
441,2.5273232460021973,2.75819993019104,1.2686265707015991,0.03
442,2.527128219604492,2.730804443359375,1.3254125118255615,0.03
443,2.5285885334014893,2.760751485824585,1.412426233291626,0.03
444,2.5298712253570557,2.7314090728759766,1.5254311561584473,0.03
445,2.532853364944458,2.76485538482666,1.6715561151504517,0.03
446,2.536106586456299,2.7351579666137695,1.8027230501174927,0.03
447,2.538658857345581,2.767707109451294,1.9435516595840454,0.03
448,2.542525291442871,2.7425167560577393,1.9790563583374023,0.03
449,2.539165496826172,2.7627370357513428,1.9858053922653198,0.03
450,2.541693925857544,2.7500433921813965,1.9109879732131958,0.03
451,2.533961057662964,2.7521743774414062,1.8086249828338623,0.03
452,2.5351152420043945,2.751962184906006,1.695581078529358,0.03
453,2.5269885063171387,2.74202561378479,1.540210485458374,0.03
454,2.526515245437622,2.746189832687378,1.4216192960739136,0.03
455,2.520688533782959,2.734951972961426,1.295177936553955,0.03
456,2.5204248428344727,2.740579128265381,1.2358187437057495,0.03
457,2.5176100730895996,2.732527017593384,1.217776894569397,0.03
458,2.5191707611083984,2.7387428283691406,1.2922626733779907,0.03
459,2.5201263427734375,2.7356457710266113,1.4318809509277344,0.03
460,2.5248992443084717,2.742263078689575,1.6828105449676514,0.03
461,2.5315356254577637,2.7459781169891357,1.8655078411102295,0.03
462,2.532982110977173,2.747411012649536,2.0331833362579346,0.03
463,2.5382611751556396,2.751760721206665,1.9287351369857788,0.03
464,2.524502754211426,2.7395522594451904,1.6444040536880493,0.03
465,2.5224449634552,2.7394587993621826,1.3928616046905518,0.03
466,2.5128896236419678,2.7302358150482178,1.095965027809143,0.03
467,2.510833263397217,2.731687545776367,0.9387613534927368,0.03
468,2.507155418395996,2.7265212535858154,0.8002639412879944,0.03
469,2.506063938140869,2.7297346591949463,0.7329311370849609,0.03
470,2.5043511390686035,2.725350856781006,0.6892866492271423,0.03
471,2.5038514137268066,2.729872703552246,0.6822738647460938,0.03
472,2.5029444694519043,2.725097417831421,0.7015560269355774,0.03
473,2.5030388832092285,2.731313705444336,0.745461106300354,0.03
474,2.50276255607605,2.725419521331787,0.8238509297370911,0.03
475,2.5038514137268066,2.73447585105896,0.9198782444000244,0.03
476,2.504361629486084,2.7266340255737305,1.0590919256210327,0.03
477,2.507167100906372,2.7402801513671875,1.1951018571853638,0.03
478,2.5081534385681152,2.729090452194214,1.3599143028259277,0.03
479,2.5125043392181396,2.747915029525757,1.4702410697937012,0.03
480,2.51155161857605,2.731051445007324,1.5463190078735352,0.03
481,2.514411687850952,2.7510507106781006,1.5426236391067505,0.03
482,2.5098681449890137,2.7292675971984863,1.4639884233474731,0.03
483,2.5095815658569336,2.746178388595581,1.368190050125122,0.03
484,2.5047247409820557,2.72542142868042,1.23375403881073,0.03
485,2.5033557415008545,2.7396225929260254,1.1299856901168823,0.03
486,2.5000603199005127,2.7225611209869385,1.0237067937850952,0.03
487,2.498896598815918,2.735224485397339,0.9510141015052795,0.03
488,2.4968390464782715,2.7210121154785156,0.8898166418075562,0.03
489,2.49611759185791,2.733029842376709,0.8558859825134277,0.03
490,2.4948718547821045,2.7202963829040527,0.845385730266571,0.03
491,2.4948368072509766,2.732769250869751,0.866912305355072,0.03
492,2.4945833683013916,2.720547914505005,0.9502338767051697,0.03
493,2.496666431427002,2.735670566558838,1.10345458984375,0.03
494,2.4996979236602783,2.7244582176208496,1.4109200239181519,0.03
495,2.510101795196533,2.748319149017334,1.8454586267471313,0.03
496,2.523475170135498,2.741727352142334,2.3434054851531982,0.03
497,2.539966344833374,2.7729320526123047,2.718949317932129,0.03
498,2.542987585067749,2.7545173168182373,2.474273443222046,0.03
499,2.516568183898926,2.7491519451141357,1.8608784675598145,0.03
500,2.5057373046875,2.726407527923584,1.3790967464447021,0.03
501,2.494800090789795,2.7262942790985107,0.9946723580360413,0.03
502,2.4919028282165527,2.7207953929901123,0.8416816592216492,0.03
503,2.489750385284424,2.7196552753448486,0.8082284331321716,0.03
504,2.490225315093994,2.725168228149414,0.9080323576927185,0.03
505,2.4918112754821777,2.7183871269226074,1.1279022693634033,0.03
506,2.496920585632324,2.73700213432312,1.4264332056045532,0.03
507,2.503321647644043,2.72282075881958,1.7754026651382446,0.03
508,2.5124006271362305,2.754879951477051,2.015425443649292,0.03
509,2.513298511505127,2.7276484966278076,2.0359411239624023,0.03
510,2.5097131729125977,2.750469207763672,1.83487069606781,0.03
511,2.500049352645874,2.721546173095703,1.5017634630203247,0.03
512,2.493018388748169,2.731583595275879,1.2286434173583984,0.03
513,2.4888226985931396,2.7190141677856445,1.0535962581634521,0.03
514,2.4867451190948486,2.7240171432495117,1.0218802690505981,0.03
515,2.48755145072937,2.722508430480957,1.1053557395935059,0.03
516,2.4894676208496094,2.724640130996704,1.3494454622268677,0.03
517,2.4969582557678223,2.7338476181030273,1.6133445501327515,0.03
518,2.5013604164123535,2.731921672821045,1.9687044620513916,0.03
519,2.5141987800598145,2.7510294914245605,2.0835678577423096,0.03
520,2.5047292709350586,2.731983184814453,1.9826542139053345,0.03
521,2.505603790283203,2.7450952529907227,1.7545963525772095,0.03
522,2.4915812015533447,2.720560073852539,1.3876138925552368,0.03
523,2.488394260406494,2.7307629585266113,1.168347716331482,0.03
524,2.4827475547790527,2.7147367000579834,0.9640810489654541,0.03
525,2.4810080528259277,2.725181818008423,0.8551230430603027,0.03
526,2.478682041168213,2.713134288787842,0.7722623944282532,0.03
527,2.477795124053955,2.723790407180786,0.734815239906311,0.03
528,2.47662091255188,2.7127556800842285,0.720675528049469,0.03
529,2.4762916564941406,2.7244434356689453,0.7345144152641296,0.03
530,2.4757790565490723,2.7127420902252197,0.7753702998161316,0.03
531,2.4761502742767334,2.726956367492676,0.8399026989936829,0.03
532,2.4763870239257812,2.713104009628296,0.9423275589942932,0.03
533,2.478076696395874,2.732171058654785,1.0632296800613403,0.03
534,2.4793882369995117,2.714430809020996,1.2353930473327637,0.03
535,2.4835240840911865,2.7412378787994385,1.396613359451294,0.03
536,2.4853549003601074,2.7171905040740967,1.6068816184997559,0.03
537,2.492572546005249,2.7522988319396973,1.7495124340057373,0.03
538,2.49224853515625,2.720106840133667,1.9352742433547974,0.03
539,2.5031044483184814,2.76035213470459,2.107124090194702,0.03
540,2.5035271644592285,2.726780414581299,2.320835590362549,0.03
541,2.51735520362854,2.767850875854492,2.5813755989074707,0.03
542,2.518732786178589,2.738401412963867,2.499454975128174,0.03
543,2.50577974319458,2.7523369789123535,2.188486337661743,0.03
544,2.4959492683410645,2.7237467765808105,1.7293611764907837,0.03
545,2.4805867671966553,2.725160837173462,1.2790693044662476,0.03
546,2.476372480392456,2.7140426635742188,1.0540575981140137,0.03
547,2.472338914871216,2.714858055114746,0.9442216157913208,0.03
548,2.4722979068756104,2.7167303562164307,0.9610925316810608,0.03
549,2.472001791000366,2.7124533653259277,1.0679587125778198,0.03
550,2.474820613861084,2.724151849746704,1.218598484992981,0.03
551,2.4764463901519775,2.713970184326172,1.4139033555984497,0.03
552,2.4815115928649902,2.7337753772735596,1.5603408813476562,0.03
553,2.4813852310180664,2.716933488845825,1.645100712776184,0.03
554,2.4835827350616455,2.736145257949829,1.6298238039016724,0.03
555,2.4788193702697754,2.717003107070923,1.5074836015701294,0.03
556,2.4765665531158447,2.7278473377227783,1.374037265777588,0.03
557,2.472184181213379,2.7159736156463623,1.2189861536026,0.03
558,2.4697911739349365,2.7196903228759766,1.1210116147994995,0.03
559,2.4679648876190186,2.7168049812316895,1.0505242347717285,0.03
560,2.4666762351989746,2.71527099609375,1.0418893098831177,0.03
561,2.466862201690674,2.7196266651153564,1.0602571964263916,0.03
562,2.4664671421051025,2.7135167121887207,1.1339831352233887,0.03
563,2.468602418899536,2.724062442779541,1.2228949069976807,0.03
564,2.469172239303589,2.714134454727173,1.3811875581741333,0.03
565,2.4747984409332275,2.7306506633758545,1.5691019296646118,0.03
566,2.47825026512146,2.7198522090911865,1.8949915170669556,0.03
567,2.492431879043579,2.7444543838500977,2.1556649208068848,0.03
568,2.4926185607910156,2.7300853729248047,2.385592222213745,0.03
569,2.503420114517212,2.7511746883392334,2.2522122859954834,0.03
570,2.480987310409546,2.7211368083953857,1.8050531148910522,0.03
571,2.4774134159088135,2.7261579036712646,1.516165018081665,0.03
572,2.4673397541046143,2.713285446166992,1.233349084854126,0.03
573,2.4654204845428467,2.713801622390747,1.1494722366333008,0.03
574,2.463451623916626,2.714707374572754,1.1107085943222046,0.03
575,2.46308970451355,2.7102553844451904,1.161739468574524,0.03
576,2.464216470718384,2.72047758102417,1.2354320287704468,0.03
577,2.464871406555176,2.7095067501068115,1.362765908241272,0.03
578,2.4683825969696045,2.7296853065490723,1.484279990196228,0.03
579,2.4692459106445312,2.709975481033325,1.621524453163147,0.03
580,2.473818778991699,2.7395811080932617,1.7198081016540527,0.03
581,2.473021984100342,2.70980167388916,1.7837798595428467,0.03
582,2.4758901596069336,2.7446396350860596,1.8046125173568726,0.03
583,2.4728219509124756,2.7075541019439697,1.7743923664093018,0.03
584,2.473015785217285,2.7433578968048096,1.72299325466156,0.03
585,2.4689853191375732,2.7042455673217773,1.638609766960144,0.03
586,2.467737913131714,2.738663911819458,1.553682804107666,0.03
587,2.463984966278076,2.7016072273254395,1.4624640941619873,0.03
588,2.4627389907836914,2.7336831092834473,1.384027123451233,0.03
589,2.459803819656372,2.700429677963257,1.3239933252334595,0.03
590,2.4595134258270264,2.7303361892700195,1.2829701900482178,0.03
591,2.4574830532073975,2.7008626461029053,1.2874363660812378,0.03
592,2.4591023921966553,2.729611873626709,1.3158087730407715,0.03
593,2.4582366943359375,2.7037854194641113,1.4301263093948364,0.03
594,2.463773727416992,2.7327191829681396,1.5692801475524902,0.03
595,2.4647216796875,2.71231746673584,1.817358374595642,0.03
596,2.476113796234131,2.739961624145508,1.994194507598877,0.03
597,2.472957134246826,2.724945306777954,2.099074602127075,0.03
598,2.479452610015869,2.7371091842651367,1.9779647588729858,0.03
599,2.464451789855957,2.7225565910339355,1.6583324670791626,0.03
600,2.463115930557251,2.720959424972534,1.4775539636611938,0.03
601,2.4567439556121826,2.715879201889038,1.3818304538726807,0.03
602,2.4590768814086914,2.7195329666137695,1.4508085250854492,0.03
603,2.4593586921691895,2.7164807319641113,1.5953937768936157,0.03
604,2.4651169776916504,2.7286713123321533,1.751916766166687,0.03
605,2.466222047805786,2.720311403274536,1.902614951133728,0.03
606,2.471689224243164,2.7378716468811035,1.9419416189193726,0.03
607,2.4663758277893066,2.718867540359497,1.8865530490875244,0.03
608,2.46658992767334,2.733032703399658,1.768303394317627,0.03
609,2.4584712982177734,2.711808204650879,1.5847041606903076,0.03
610,2.456326961517334,2.7224841117858887,1.4402763843536377,0.03
611,2.451061487197876,2.706796169281006,1.2942262887954712,0.03
612,2.449559450149536,2.71598219871521,1.2086807489395142,0.03
613,2.447148561477661,2.705465078353882,1.1620814800262451,0.03
614,2.4473843574523926,2.714177131652832,1.1989977359771729,0.03
615,2.448295831680298,2.7081234455108643,1.3216583728790283,0.03
616,2.452470064163208,2.718804121017456,1.5781208276748657,0.03
617,2.460345983505249,2.718228340148926,1.8671228885650635,0.03
618,2.4675650596618652,2.731973171234131,2.2094178199768066,0.03
619,2.4785027503967285,2.730656147003174,2.226916551589966,0.03
620,2.464951753616333,2.7308669090270996,1.992199182510376,0.03
621,2.4626476764678955,2.716804027557373,1.6894657611846924,0.03
622,2.4487955570220947,2.717872142791748,1.3122375011444092,0.03
623,2.4456849098205566,2.7044055461883545,1.1341975927352905,0.03
624,2.4415805339813232,2.7134974002838135,1.0052775144577026,0.03
625,2.440598487854004,2.7012152671813965,0.9830315113067627,0.03
626,2.4399538040161133,2.715379238128662,1.0179941654205322,0.03
627,2.44083833694458,2.70068097114563,1.1348233222961426,0.03
628,2.4431660175323486,2.7225239276885986,1.3003530502319336,0.03
629,2.4465105533599854,2.7022793292999268,1.5285356044769287,0.03
630,2.452273368835449,2.734788656234741,1.7324821949005127,0.03
631,2.455023765563965,2.7051193714141846,1.8713165521621704,0.03
632,2.457294225692749,2.740471839904785,1.8650118112564087,0.03
633,2.4522862434387207,2.7030527591705322,1.6988213062286377,0.03
634,2.4471592903137207,2.7288732528686523,1.482426643371582,0.03
635,2.4414823055267334,2.699650526046753,1.2671490907669067,0.03
636,2.437894105911255,2.718547821044922,1.1146152019500732,0.03
637,2.435495615005493,2.6998794078826904,1.0449893474578857,0.03
638,2.4350736141204834,2.716052293777466,1.0468984842300415,0.03
639,2.4352035522460938,2.702493667602539,1.1769216060638428,0.03
640,2.439598321914673,2.7216169834136963,1.3746895790100098,0.03
641,2.443880081176758,2.7099711894989014,1.7825669050216675,0.03
642,2.460285186767578,2.7424182891845703,2.113328218460083,0.03
643,2.462574005126953,2.7240376472473145,2.4689788818359375,0.03
644,2.4802892208099365,2.7656290531158447,2.452314615249634,0.03
645,2.45947527885437,2.7199361324310303,2.120042324066162,0.03
646,2.4592621326446533,2.749298334121704,1.9380735158920288,0.03
647,2.4488797187805176,2.70835280418396,1.776224970817566,0.03
648,2.449568271636963,2.7361950874328613,1.704588532447815,0.03
649,2.4440672397613525,2.7027525901794434,1.6674585342407227,0.03
650,2.4468352794647217,2.7307848930358887,1.6947734355926514,0.03
651,2.445000648498535,2.7022290229797363,1.7783927917480469,0.03
652,2.451174259185791,2.73337459564209,1.949942708015442,0.03
653,2.4543211460113525,2.7080259323120117,2.0940442085266113,0.03
654,2.458500623703003,2.738257646560669,2.193423271179199,0.03
655,2.4582221508026123,2.7103769779205322,2.0891330242156982,0.03
656,2.450050115585327,2.728079080581665,1.8634694814682007,0.03
657,2.444289445877075,2.701974391937256,1.6420749425888062,0.03
658,2.4381091594696045,2.7157726287841797,1.4411330223083496,0.03
659,2.4344329833984375,2.698025703430176,1.3357690572738647,0.03
660,2.432887554168701,2.7114105224609375,1.2726600170135498,0.03
661,2.431013822555542,2.698279619216919,1.2751888036727905,0.03
662,2.431994915008545,2.7118871212005615,1.2922395467758179,0.03
663,2.4306788444519043,2.699977397918701,1.351925015449524,0.03
664,2.433347225189209,2.7144699096679688,1.392846941947937,0.03
665,2.4312961101531982,2.702038049697876,1.4491947889328003,0.03
666,2.434603452682495,2.7164924144744873,1.46695876121521,0.03
667,2.4308738708496094,2.703697919845581,1.469824194908142,0.03
668,2.4335312843322754,2.71574330329895,1.449742078781128,0.03
669,2.4288673400878906,2.704991340637207,1.4075056314468384,0.03
670,2.4307196140289307,2.7129435539245605,1.379379391670227,0.03
671,2.4268696308135986,2.706979751586914,1.3569539785385132,0.03
672,2.4292190074920654,2.71089506149292,1.386307954788208,0.03
673,2.4278249740600586,2.7116219997406006,1.4787243604660034,0.03
674,2.433225631713867,2.7128939628601074,1.622976303100586,0.03
675,2.434516429901123,2.720461845397949,1.8224786520004272,0.03
676,2.442617177963257,2.719329357147217,1.9176139831542969,0.03
677,2.438124179840088,2.723616123199463,1.8881442546844482,0.03
678,2.439885139465332,2.719273328781128,1.7724995613098145,0.03
679,2.431873083114624,2.7141482830047607,1.6248472929000854,0.03
680,2.4326224327087402,2.7197797298431396,1.5905991792678833,0.03
681,2.4301068782806396,2.7083568572998047,1.6240801811218262,0.03
682,2.4337263107299805,2.7283313274383545,1.694564938545227,0.03
683,2.4326682090759277,2.7070424556732178,1.767160177230835,0.03
684,2.4360849857330322,2.734675645828247,1.7781565189361572,0.03
685,2.431684732437134,2.702883720397949,1.7385231256484985,0.03
686,2.4326274394989014,2.7322440147399902,1.6898062229156494,0.03
687,2.4282050132751465,2.696697950363159,1.63603937625885,0.03
688,2.429378032684326,2.730980157852173,1.6567399501800537,0.03
689,2.4290220737457275,2.693251132965088,1.731959581375122,0.03
690,2.43318510055542,2.738184928894043,1.8832600116729736,0.03
691,2.436872959136963,2.6937174797058105,2.0354983806610107,0.03
692,2.4407565593719482,2.7484350204467773,2.128936529159546,0.03
693,2.4402859210968018,2.6933369636535645,2.0834033489227295,0.03
694,2.435656785964966,2.74245023727417,1.9056659936904907,0.03
695,2.428497791290283,2.689507007598877,1.6743894815444946,0.03
696,2.422830581665039,2.725883960723877,1.441296935081482,0.03
697,2.4172651767730713,2.6892337799072266,1.2564271688461304,0.03
698,2.4148166179656982,2.7153007984161377,1.1239089965820312,0.03
699,2.4118261337280273,2.6915969848632812,1.047444462776184,0.03
700,2.4115958213806152,2.7111594676971436,1.0274455547332764,0.03
701,2.4107093811035156,2.6954145431518555,1.1078122854232788,0.03
702,2.4144561290740967,2.713076114654541,1.3119783401489258,0.03
703,2.420347213745117,2.7073206901550293,1.8182594776153564,0.03
704,2.442669630050659,2.7334892749786377,2.368476152420044,0.03
705,2.455270528793335,2.741790771484375,2.9443414211273193,0.03
706,2.4763970375061035,2.7521231174468994,2.693974494934082,0.03
707,2.435734987258911,2.7298662662506104,1.929094672203064,0.03
708,2.4300224781036377,2.7110345363616943,1.9223880767822266,0.03
709,2.435669183731079,2.7321434020996094,1.9428062438964844,0.03
710,2.4292280673980713,2.7079241275787354,2.0707714557647705,0.03
711,2.439885139465332,2.7376511096954346,2.022019863128662,0.03
712,2.4231925010681152,2.7000486850738525,1.7573623657226562,0.03
713,2.423189401626587,2.719897985458374,1.5851868391036987,0.03
714,2.4135541915893555,2.6923763751983643,1.3561623096466064,0.03
715,2.4122676849365234,2.708906650543213,1.2437983751296997,0.03
716,2.4083330631256104,2.6899664402008057,1.161283254623413,0.03
717,2.4084925651550293,2.705928325653076,1.1591650247573853,0.03
718,2.4075980186462402,2.6914892196655273,1.227239727973938,0.03
719,2.41052508354187,2.708385467529297,1.3515160083770752,0.03
720,2.41228985786438,2.6975510120391846,1.571887731552124,0.03
721,2.420048475265503,2.7163305282592773,1.7566688060760498,0.03
722,2.420671224594116,2.7071943283081055,1.936842679977417,0.03
723,2.428151845932007,2.7210886478424072,1.929214596748352,0.03
724,2.418545961380005,2.7081716060638428,1.7629646062850952,0.03
725,2.4184153079986572,2.710256814956665,1.5977468490600586,0.03
726,2.4100186824798584,2.703502893447876,1.402888536453247,0.03
727,2.4091172218322754,2.701237678527832,1.3322679996490479,0.03
728,2.40625,2.703810453414917,1.2853494882583618,0.03
729,2.406283378601074,2.6979854106903076,1.3175716400146484,0.03
730,2.4065351486206055,2.70859694480896,1.3632656335830688,0.03
731,2.4072654247283936,2.6967926025390625,1.464780330657959,0.03
732,2.4101428985595703,2.717660427093506,1.5669485330581665,0.03
733,2.4113991260528564,2.696302652359009,1.7207409143447876,0.03
734,2.4173333644866943,2.731569766998291,1.8516346216201782,0.03
735,2.4180047512054443,2.6961519718170166,2.0095269680023193,0.03
736,2.425783395767212,2.7469515800476074,2.101928234100342,0.03
737,2.4225687980651855,2.694647789001465,2.1469833850860596,0.03
738,2.4271295070648193,2.752826690673828,2.124546766281128,0.03
739,2.419524908065796,2.6904351711273193,2.0085859298706055,0.03
740,2.4185779094696045,2.7448644638061523,1.8818144798278809,0.03
741,2.411116123199463,2.686455011367798,1.7099449634552002,0.03
742,2.4086012840270996,2.7331490516662598,1.581007719039917,0.03
743,2.404240846633911,2.685871124267578,1.485504388809204,0.03
744,2.403963565826416,2.7265121936798096,1.4723750352859497,0.03
745,2.403921604156494,2.6904780864715576,1.5993543863296509,0.03
746,2.410839796066284,2.7302608489990234,1.8128445148468018,0.03
747,2.4162769317626953,2.7053592205047607,2.217505931854248,0.03
748,2.434340715408325,2.746196746826172,2.397465467453003,0.03
749,2.4239349365234375,2.7169349193573,2.279761791229248,0.03
750,2.4233438968658447,2.7313969135284424,1.9814611673355103,0.03
751,2.406303644180298,2.7038557529449463,1.5597915649414062,0.03
752,2.4022622108459473,2.709482192993164,1.4058812856674194,0.03
753,2.399735450744629,2.7009027004241943,1.436660647392273,0.03
754,2.4040026664733887,2.7094173431396484,1.6369633674621582,0.03
755,2.410067319869995,2.71272873878479,2.031961441040039,0.03
756,2.426133871078491,2.726167917251587,2.3497681617736816,0.03
757,2.427952289581299,2.7244558334350586,2.466949939727783,0.03
758,2.429447889328003,2.729123592376709,2.374851703643799,0.03
759,2.4187591075897217,2.7079055309295654,2.030156135559082,0.03
760,2.4070026874542236,2.7153990268707275,1.7541393041610718,0.03
761,2.4036407470703125,2.6924431324005127,1.6313050985336304,0.03
762,2.4008259773254395,2.714134454727173,1.5711673498153687,0.03
763,2.400275707244873,2.6892521381378174,1.596161961555481,0.03
764,2.401132583618164,2.7169103622436523,1.608764410018921,0.03
765,2.3997719287872314,2.6895620822906494,1.602905035018921,0.03
766,2.399794340133667,2.7163503170013428,1.5852627754211426,0.03
767,2.3981897830963135,2.6911675930023193,1.548117995262146,0.03
768,2.3977534770965576,2.713251829147339,1.5883948802947998,0.03
769,2.400298595428467,2.697293758392334,1.6817907094955444,0.03
770,2.4028432369232178,2.7142131328582764,1.865612506866455,0.03
771,2.4102776050567627,2.7095861434936523,2.08518123626709,0.03
772,2.4143893718719482,2.71818208694458,2.1103765964508057,0.03
773,2.409392833709717,2.7125091552734375,2.0511136054992676,0.03
774,2.408926248550415,2.711000680923462,1.8804463148117065,0.03
775,2.398378849029541,2.707049608230591,1.7015869617462158,0.03
776,2.398413896560669,2.7031784057617188,1.6055766344070435,0.03
777,2.3925282955169678,2.7039794921875,1.5243474245071411,0.03
778,2.3934197425842285,2.702211380004883,1.4725806713104248,0.03
779,2.389169692993164,2.699700117111206,1.448702335357666,0.03
780,2.391608953475952,2.7063772678375244,1.4589061737060547,0.03
781,2.3891589641571045,2.6961231231689453,1.5430169105529785,0.03
782,2.3951730728149414,2.716322183609009,1.651191234588623,0.03
783,2.3942182064056396,2.696028470993042,1.829573631286621,0.03
784,2.404068946838379,2.729652166366577,1.946089267730713,0.03
785,2.399881601333618,2.6969268321990967,2.038867950439453,0.03
786,2.40826416015625,2.735219955444336,2.035861015319824,0.03
787,2.398452043533325,2.6935887336730957,1.9371232986450195,0.03
788,2.401552438735962,2.728536367416382,1.850394368171692,0.03
789,2.3928489685058594,2.688627243041992,1.7086094617843628,0.03
790,2.39322566986084,2.7207353115081787,1.6355832815170288,0.03
791,2.3882508277893066,2.6857378482818604,1.541919469833374,0.03
792,2.3876967430114746,2.7167046070098877,1.4926698207855225,0.03
793,2.384885311126709,2.684211492538452,1.4330332279205322,0.03
794,2.38399338722229,2.715470552444458,1.4035142660140991,0.03
795,2.3827121257781982,2.683311700820923,1.3919000625610352,0.03
796,2.3830535411834717,2.718130111694336,1.4550806283950806,0.03
797,2.3860702514648438,2.6855645179748535,1.681323528289795,0.03
798,2.3966119289398193,2.735860586166382,2.086456060409546,0.03
799,2.4138288497924805,2.705343723297119,2.7525365352630615,0.03
800,2.44292950630188,2.7825684547424316,3.1009469032287598,0.03
801,2.4323694705963135,2.71846866607666,2.7145116329193115,0.03
802,2.4090986251831055,2.746141195297241,2.17232084274292,0.03
803,2.3970799446105957,2.6956751346588135,1.8387165069580078,0.03
804,2.3899571895599365,2.719326972961426,1.659368872642517,0.03
805,2.386807680130005,2.6935112476348877,1.6436842679977417,0.03
806,2.387918472290039,2.7137691974639893,1.6629375219345093,0.03
807,2.386335611343384,2.696387529373169,1.6925020217895508,0.03
808,2.3879687786102295,2.7121949195861816,1.736271858215332,0.03
809,2.3873140811920166,2.6998660564422607,1.7434985637664795,0.03
810,2.3875060081481934,2.7109315395355225,1.799944519996643,0.03
811,2.389861583709717,2.705573081970215,1.8365676403045654,0.03
812,2.389285087585449,2.71101450920105,1.9394599199295044,0.03
813,2.3954555988311768,2.713923931121826,2.0150630474090576,0.03
814,2.3938193321228027,2.712883472442627,2.1148200035095215,0.03
815,2.4021644592285156,2.7212204933166504,2.2982139587402344,0.03
816,2.4065303802490234,2.722780704498291,2.456907033920288,0.03
817,2.412773370742798,2.7288408279418945,2.6266837120056152,0.03
818,2.4164347648620605,2.732635498046875,2.562243938446045,0.03
819,2.4044008255004883,2.71860408782959,2.3165252208709717,0.03
820,2.397165060043335,2.719038724899292,2.0005276203155518,0.03
821,2.383957862854004,2.699737548828125,1.6727020740509033,0.03
822,2.3788983821868896,2.7058491706848145,1.4547216892242432,0.03
823,2.372983455657959,2.6917707920074463,1.2964155673980713,0.03
824,2.3712871074676514,2.7017197608947754,1.2117547988891602,0.03
825,2.3686041831970215,2.690072536468506,1.1776106357574463,0.03
826,2.368868112564087,2.70219087600708,1.1787943840026855,0.03
827,2.3675122261047363,2.6903676986694336,1.227758765220642,0.03
828,2.3695738315582275,2.7055838108062744,1.2810015678405762,0.03
829,2.3685407638549805,2.690758466720581,1.3780819177627563,0.03
830,2.3725979328155518,2.711530923843384,1.46135413646698,0.03
831,2.3716304302215576,2.6903510093688965,1.6090480089187622,0.03
832,2.3799240589141846,2.7221596240997314,1.8084815740585327,0.03
833,2.384331703186035,2.6952388286590576,2.2505853176116943,0.03
834,2.4104771614074707,2.751504898071289,2.655088186264038,0.03
835,2.4125583171844482,2.716524600982666,2.9432015419006348,0.03
836,2.4248666763305664,2.754582405090332,2.724294424057007,0.03
837,2.392204523086548,2.7155346870422363,1.9603631496429443,0.03
838,2.376124858856201,2.6985268592834473,1.544682264328003,0.03
839,2.370741605758667,2.7079145908355713,1.402105689048767,0.03
840,2.3687498569488525,2.690565824508667,1.4341124296188354,0.03
841,2.3709492683410645,2.7133471965789795,1.5235655307769775,0.03
842,2.3718667030334473,2.691032886505127,1.696284532546997,0.03
843,2.378737211227417,2.7246406078338623,1.869223952293396,0.03
844,2.3807826042175293,2.6937429904937744,2.061274528503418,0.03
845,2.3895509243011475,2.7385387420654297,2.235647439956665,0.03
846,2.3909032344818115,2.6965959072113037,2.314326047897339,0.03
847,2.393049955368042,2.7449514865875244,2.3010432720184326,0.03
848,2.388079881668091,2.6922314167022705,2.175710678100586,0.03
849,2.383486747741699,2.7365825176239014,1.9861780405044556,0.03
850,2.3757715225219727,2.685231924057007,1.800811767578125,0.03
851,2.372649669647217,2.725456476211548,1.668172836303711,0.03
852,2.368476629257202,2.6837217807769775,1.6139787435531616,0.03
853,2.3694956302642822,2.722339391708374,1.6066173315048218,0.03
854,2.3676016330718994,2.6861495971679688,1.6947697401046753,0.03
855,2.373112916946411,2.72497820854187,1.731889009475708,0.03
856,2.368370532989502,2.6898655891418457,1.7943180799484253,0.03
857,2.3749096393585205,2.723707675933838,1.7697442770004272,0.03
858,2.3656370639801025,2.69256591796875,1.6777201890945435,0.03
859,2.369063138961792,2.7152493000030518,1.6397188901901245,0.03
860,2.363086462020874,2.696099042892456,1.607029676437378,0.03
861,2.367321014404297,2.7117133140563965,1.6687029600143433,0.03
862,2.3665194511413574,2.703418493270874,1.8434951305389404,0.03
863,2.3772521018981934,2.7183945178985596,2.0340828895568848,0.03
864,2.37772798538208,2.714167356491089,2.2775018215179443,0.03
865,2.3913681507110596,2.7301955223083496,2.347580909729004,0.03
866,2.379746437072754,2.714066982269287,2.166473150253296,0.03
867,2.377514362335205,2.7221386432647705,1.948447823524475,0.03
868,2.3661341667175293,2.7020602226257324,1.6602977514266968,0.03
869,2.3619914054870605,2.712862491607666,1.5203721523284912,0.03
870,2.3593368530273438,2.697453737258911,1.5160279273986816,0.03
871,2.3618767261505127,2.718475341796875,1.649337649345398,0.03
872,2.3662712574005127,2.703569173812866,1.9269847869873047,0.03
873,2.377197504043579,2.7363545894622803,2.1606318950653076,0.03
874,2.379673957824707,2.712188959121704,2.3629467487335205,0.03
875,2.38830828666687,2.7410354614257812,2.3568286895751953,0.03
