step,train_loss,val_loss,train_acc,val_acc,weight_norm
1020,0.01000289708319499,0.0100669560017173,0.023809523809523808,0.017640807651434644,1.104302832966859
1030,0.010002176359831949,0.010066473481819079,0.023809523809523808,0.017640807651434644,1.1053982650560517
1040,0.01000146446492881,0.010066001794546066,0.023809523809523808,0.017640807651434644,1.1064971373716421
1050,0.010000760194604682,0.010065538398912102,0.023809523809523808,0.017640807651434644,1.1075997699346904
1060,0.010000061274862313,0.010065082091292166,0.023809523809523808,0.017640807651434644,1.1087061627451964
1070,0.009999368508288968,0.010064631400589004,0.023809523809523808,0.017640807651434644,1.1098164758136904
1080,0.009998679754651942,0.010064186460538731,0.023809523809523808,0.017640807651434644,1.110930309113847
1090,0.00999799488018669,0.01006374593378021,0.023809523809523808,0.017640807651434644,1.1120479026614611
1100,0.009997313751128674,0.010063310355257897,0.023809523809523808,0.017640807651434644,1.113168856430208
1110,0.009996637705123327,0.010062879457499561,0.023809523809523808,0.017640807651434644,1.1142931704200874
1120,0.009995963531821596,0.010062452839296866,0.023809523809523808,0.017640807651434644,1.1154205246100388
1130,0.009995293638985273,0.010062029965705353,0.024022108843537414,0.017640807651434644,1.1165509990053277
1140,0.009994628160378903,0.010061611906613933,0.024022108843537414,0.017640807651434644,1.1176842735848938
1150,0.009993964554476148,0.010061197725869811,0.024022108843537414,0.017640807651434644,1.1188201883382065
1160,0.009993304292686992,0.010060787824681327,0.024022108843537414,0.017640807651434644,1.1199587432652665
1170,0.009992648177598701,0.010060382737992936,0.024022108843537414,0.017640807651434644,1.121099538339748
1180,0.009991995272859466,0.010059981262179616,0.024022108843537414,0.017640807651434644,1.1222425735616512
1190,0.00999134437458839,0.010059584734602502,0.024022108843537414,0.017640807651434644,1.123387768925711
1200,0.009990698291840898,0.010059192085372684,0.02423469387755102,0.017640807651434644,1.1245348844161323
1210,0.009990055419442463,0.01005880425064296,0.024447278911564625,0.017640807651434644,1.1256837600223848
1220,0.009989415222334907,0.01005842016052442,0.024447278911564625,0.017640807651434644,1.1268342357339385
1230,0.009988779171928214,0.01005804075116986,0.024447278911564625,0.017640807651434644,1.1279863115507933
1240,0.009988145663047858,0.010057665888843164,0.024872448979591837,0.017640807651434644,1.1291397474571543
1250,0.009987516033339278,0.010057295306072108,0.025297619047619048,0.017640807651434644,1.130294303437226
1260,0.00998688948021521,0.01005692900285669,0.025510204081632654,0.017640807651434644,1.1314499794910087
1270,0.009986266672498374,0.010056567112933023,0.025510204081632654,0.017853347502656748,1.132606695613237
1280,0.009985646941366048,0.01005620936882888,0.02657312925170068,0.017853347502656748,1.133764291793381
1290,0.009985030955640954,0.010055856706697059,0.0274234693877551,0.017853347502656748,1.1349225280156454
1300,0.009984417511442198,0.010055507789176422,0.027636054421768707,0.017853347502656748,1.1360812442695003
1310,0.009983808347708848,0.010055163686155878,0.028273809523809524,0.017853347502656748,1.1372405205602105
1320,0.009983201993030924,0.010054823996427084,0.02848639455782313,0.017853347502656748,1.138400036866716
1330,0.009982599116231141,0.010054489121198384,0.028698979591836735,0.017853347502656748,1.1395598731942815
1340,0.009981999717309504,0.010054157990580868,0.029124149659863947,0.017853347502656748,1.1407197095218473
1350,0.00998140379626601,0.010053831674463446,0.02976190476190476,0.017853347502656748,1.1418794658441478
1360,0.009980810550513395,0.010053509905373889,0.03167517006802721,0.018065887353878853,1.1430390621559183
1370,0.00998022158522619,0.01005319241583997,0.03188775510204082,0.018065887353878853,1.1441984184518936
1380,0.009979635696523496,0.01005287920586169,0.032950680272108845,0.018065887353878853,1.1453573747215435
1390,0.009979053018169856,0.010052570810383504,0.03380102040816327,0.018065887353878853,1.1465156909490732
1400,0.009978474218987994,0.010052266828197067,0.03550170068027211,0.018065887353878853,1.1476734471397474
1410,0.009977898362626098,0.010051967125566271,0.03677721088435374,0.018065887353878853,1.1488304832830358
1420,0.009977325315319628,0.010051672371171681,0.03762755102040816,0.018065887353878853,1.1499866393684088
1430,0.009976756548478564,0.010051381361388273,0.03869047619047619,0.018278427205100957,1.151141835390601
1440,0.009976191259515646,0.01005109476489662,0.039540816326530615,0.018278427205100957,1.1522959113390825
1450,0.009975628244549974,0.010050813517849514,0.04039115646258504,0.018278427205100957,1.153448787208588
1460,0.00997506951004971,0.010050536149149704,0.04230442176870748,0.018278427205100957,1.1546004629991176
1470,0.00997451385213396,0.010050263060005532,0.043154761904761904,0.018278427205100957,1.155750698694876
1480,0.009973961404567263,0.010049993715472546,0.04443027210884354,0.018278427205100957,1.1568994142905984
1490,0.009973412167349623,0.010049729720384105,0.04591836734693878,0.01849096705632306,1.1580465297810196
1500,0.00997286654177467,0.010049470673531872,0.04804421768707483,0.01891604675876727,1.1591919651608746
1510,0.0099723235914906,0.010049214836346368,0.04953231292517007,0.01891604675876727,1.1603356404248983
1520,0.009971784520378302,0.010048963412452616,0.050595238095238096,0.01891604675876727,1.1614773955625606
1530,0.009971248392085975,0.010048716803058957,0.0508078231292517,0.01891604675876727,1.1626172305738613
1540,0.009970715474142702,0.010048473938276483,0.05229591836734694,0.019128586609989374,1.1637549854482707
1550,0.009970185766548484,0.010048235887994101,0.05335884353741496,0.019128586609989374,1.1648905001752583
1560,0.009969659670596955,0.010048001314850674,0.0546343537414966,0.019128586609989374,1.1660237747548243
1570,0.009969136249936306,0.01004777182367957,0.05505952380952381,0.019128586609989374,1.1671548091869686
1580,0.00996861657468289,0.010047546344591873,0.05654761904761905,0.019128586609989374,1.168283363455896
1590,0.009968099574720352,0.010047325011323703,0.057610544217687076,0.01934112646121148,1.1694094375616066
1600,0.009967585517577782,0.010047107556402831,0.058673469387755105,0.01934112646121148,1.1705328714935703
1610,0.009967075339606989,0.010046894915982051,0.05952380952380952,0.019128586609989374,1.171653665251787
1620,0.00996656770316253,0.010046686020172457,0.061224489795918366,0.019128586609989374,1.1727717388309915
1630,0.009966063812125305,0.010046481938862952,0.0625,0.019128586609989374,1.1738870122259193
1640,0.00996556192755624,0.010046281067220178,0.06420068027210885,0.019128586609989374,1.1749993254260396
1650,0.00996506365462986,0.010046084475133043,0.06462585034013606,0.019128586609989374,1.1761087584366179
1660,0.009964568725817082,0.010045892028865432,0.06611394557823129,0.019128586609989374,1.1772150712418588
1670,0.009964076204766097,0.01004570319347289,0.06717687074829932,0.019128586609989374,1.1783183438470275
1680,0.009963587429122341,0.010045518905108214,0.06866496598639456,0.019128586609989374,1.1794183362363289
1690,0.009963101328769467,0.010045338361354723,0.07015306122448979,0.019128586609989374,1.1805152084202928
1700,0.009962617234884752,0.010045161562212414,0.07185374149659864,0.01934112646121148,1.1816088003883891
1710,0.009962136886407269,0.010044989042625744,0.07249149659863946,0.01955366631243358,1.182698872124823
1720,0.00996165934698521,0.010044820267650257,0.07397959183673469,0.01955366631243358,1.1837855836401245
1730,0.009961185820499471,0.010044654568605385,0.0744047619047619,0.01955366631243358,1.1848688549290283
1740,0.00996071363165917,0.010044493684060607,0.07631802721088435,0.01955366631243358,1.1859486059862696
1750,0.009960245188226104,0.010044335607974216,0.07695578231292517,0.01955366631243358,1.1870246768013182
1760,0.009959779152554828,0.010044182212651805,0.0780187074829932,0.01955366631243358,1.1880971473794388
1770,0.009959315792174432,0.010044032561940577,0.07908163265306123,0.01955366631243358,1.1891658577101019
1780,0.009958855107084916,0.010043885987159964,0.07993197278911565,0.01955366631243358,1.1902308877985723
1790,0.009958398434931721,0.010043743156990534,0.08142006802721088,0.01955366631243358,1.1912920776343197
1800,0.009957943903011229,0.010043604071432288,0.0820578231292517,0.01955366631243358,1.1923494272173443
1810,0.009957491243794352,0.010043468596749112,0.08290816326530612,0.01934112646121148,1.193402856542381
1820,0.009957042865042884,0.010043336331732666,0.08333333333333333,0.01934112646121148,1.19445236560943
1830,0.009956595823936855,0.010043208212535742,0.08397108843537415,0.01934112646121148,1.1954979544184907
1840,0.009956151993179884,0.010043083303005549,0.08482142857142858,0.01934112646121148,1.1965393829537685
1850,0.009955711372771967,0.010042961335669856,0.0858843537414966,0.01934112646121148,1.1975768112257934
1860,0.009955272625067665,0.010042843781625916,0.08673469387755102,0.01934112646121148,1.1986102392345652
1870,0.009954836820183333,0.010042728634832023,0.08801020408163265,0.01934112646121148,1.199639426964289
1880,0.00995440369058988,0.010042617366385426,0.08801020408163265,0.019128586609989374,1.2006645344254947
1890,0.009953974038874571,0.0100425097088139,0.08886054421768708,0.01891604675876727,1.201685321602387
1900,0.00995354599233379,0.010042404458492419,0.0899234693877551,0.01891604675876727,1.2027019485054964
1910,0.009953120888612976,0.010042302952782122,0.09013605442176871,0.01891604675876727,1.2037143351295578
1920,0.009952698326418498,0.010042205057946896,0.09141156462585034,0.01891604675876727,1.2047224814745707
1930,0.009952278305750357,0.010042109704097829,0.09268707482993198,0.01891604675876727,1.2057262275300056
1940,0.009951860692844008,0.010042017426179377,0.09311224489795919,0.01891604675876727,1.2067257333063923
1950,0.00995144615652217,0.01004192889287211,0.09375,0.01891604675876727,1.2077208387932008
1960,0.009951033626668491,0.010041842231870433,0.09417517006802721,0.01891604675876727,1.208711543990431
1970,0.009950624039634781,0.01004176038536885,0.09481292517006802,0.01891604675876727,1.2096979289033478
1980,0.009950216592833775,0.010041680411172859,0.09545068027210885,0.01891604675876727,1.2106797535161564
1990,0.009949812623910913,0.010041603512907482,0.09566326530612244,0.01891604675876727,1.2116572578446518
2000,0.009949409858868946,0.010041529824308835,0.09672619047619048,0.01891604675876727,1.212630361883569
2010,0.009949010304176036,0.010041459077904689,0.09736394557823129,0.01891604675876727,1.2135989856276428
2020,0.009948613826067636,0.01004139073875059,0.09863945578231292,0.01891604675876727,1.2145630490716082
2030,0.00994821841807559,0.010041325609263218,0.09927721088435375,0.01891604675876727,1.2155227922312604
2040,0.0099478262204326,0.01004126342197035,0.10055272108843537,0.01891604675876727,1.216477895085539
2050,0.009947436698080488,0.01004120377566364,0.10119047619047619,0.01891604675876727,1.2174286776555046
2060,0.009947050386077433,0.010041147205287546,0.10204081632653061,0.01934112646121148,1.2183748199200966
2070,0.009946665545484363,0.010041092507217042,0.10331632653061225,0.01934112646121148,1.2193165618951105
2080,0.009946283112653083,0.01004104142002161,0.10459183673469388,0.01934112646121148,1.220253823575281
2090,0.00994590322134814,0.010040992873812337,0.1054421768707483,0.01934112646121148,1.221186524955343
2100,0.00994552613909862,0.010040946734853113,0.1056547619047619,0.01934112646121148,1.222114746040562
2110,0.00994515106331726,0.010040903003143933,0.10629251700680271,0.01934112646121148,1.2230385668362025
2120,0.009944778796591325,0.010040862347365368,0.10650510204081633,0.01934112646121148,1.2239577473264696
2130,0.009944408670098093,0.010040824232572965,0.10735544217687075,0.01934112646121148,1.2248726075324234
2140,0.009944040817602109,0.010040788658766722,0.10820578231292517,0.01934112646121148,1.2257828274330038
2150,0.009943675372867918,0.010040755224738296,0.1092687074829932,0.01934112646121148,1.226688807054536
2160,0.009943312870953694,0.010040723930487692,0.11011904761904762,0.019128586609989374,1.22759022637596
2170,0.009942952241743085,0.010040695578431588,0.11203231292517007,0.019128586609989374,1.2284871654025404
2180,0.009942594689116988,0.01004066963362553,0.11245748299319729,0.019128586609989374,1.229379784144808
2190,0.009942238206607244,0.010040645694861178,0.1130952380952381,0.01891604675876727,1.230267922592232
2200,0.009941884666917467,0.010040624163346872,0.1137329931972789,0.01891604675876727,1.2311517407553427
2210,0.009941533668754027,0.0100406049053465,0.11437074829931973,0.01891604675876727,1.2320310786236104
2220,0.009941184810823291,0.010040588322068401,0.11522108843537415,0.01891604675876727,1.2329061762128297
2230,0.009940837959360713,0.010040574012304236,0.11607142857142858,0.01891604675876727,1.2337769535177359
2240,0.009940494050718104,0.010040561574845662,0.11670918367346939,0.01891604675876727,1.2346434105383288
2250,0.009940151881014568,0.010040551678373248,0.11777210884353742,0.01891604675876727,1.2355055472746086
2260,0.009939812119072822,0.010040544055414768,0.11862244897959184,0.01891604675876727,1.2363635237371053
2270,0.00993947449736378,0.010040537769817424,0.11926020408163265,0.01891604675876727,1.2372171799152887
2280,0.009939139015887444,0.010040534560150695,0.11989795918367346,0.01891604675876727,1.238066755824954
2290,0.009938806209701986,0.010040532687845103,0.12011054421768708,0.01891604675876727,1.2389120914555714
2300,0.009938475142455602,0.010040533089053444,0.12032312925170068,0.01891604675876727,1.2397533468176707
2310,0.009938145947912832,0.010040535897511832,0.1209608843537415,0.01891604675876727,1.2405904419059868
2320,0.009937819294896398,0.01004054017706747,0.12223639455782313,0.01891604675876727,1.24142353673105
2330,0.009937494782112668,0.010040546596400928,0.12308673469387756,0.018703506907545166,1.2422525512875953
2340,0.009937172409561643,0.010040555556720546,0.12351190476190477,0.018703506907545166,1.2430776455861525
2350,0.009936851909714233,0.010040565854401301,0.12351190476190477,0.018703506907545166,1.2438987396214567
2360,0.009936533817628613,0.010040577355707079,0.12351190476190477,0.018703506907545166,1.244715913398773
2370,0.009936216929423891,0.010040591264262903,0.12372448979591837,0.018703506907545166,1.2455291669181017
2380,0.009935902984039138,0.01004060811501323,0.12393707482993198,0.018703506907545166,1.2463387401952375
2390,0.009935590108770735,0.010040625634444123,0.12436224489795919,0.018703506907545166,1.2471443932143853
2400,0.009935279908793213,0.010040645026180609,0.1254251700680272,0.018703506907545166,1.2479464459966054
2410,0.009934971180225674,0.010040666290222688,0.12627551020408162,0.018703506907545166,1.2487446585261028
2420,0.00993466459189084,0.010040689426570357,0.12670068027210885,0.018703506907545166,1.2495391908134073
2430,0.00993435987625962,0.010040713766543051,0.12712585034013604,0.018703506907545166,1.2503302028690493
2440,0.009934056230744755,0.010040741048710245,0.12797619047619047,0.018703506907545166,1.2511176146877636
2450,0.009933755394285312,0.010040768330877439,0.12776360544217688,0.018703506907545166,1.2519015862800804
2460,0.00993345522664859,0.010040798154030793,0.1288265306122449,0.018703506907545166,1.2526820376407344
2470,0.009933157333009113,0.01004082918080917,0.1296768707482993,0.01891604675876727,1.253458968769726
2480,0.009932861178308711,0.010040862481101483,0.13031462585034015,0.01891604675876727,1.2542326196828502
2490,0.009932566227489203,0.010040897252491044,0.13073979591836735,0.01891604675876727,1.2550029903801068
2500,0.009932273951960576,0.010040933093769515,0.13137755102040816,0.01891604675876727,1.255770000856231
2510,0.009931982746548301,0.010040970807353578,0.13222789115646258,0.01891604675876727,1.2565338911270179
2520,0.009931692878781467,0.010041010393243233,0.133078231292517,0.01891604675876727,1.2572945011819372
2530,0.009931404214895526,0.010041049979132887,0.13414115646258504,0.01891604675876727,1.2580521510420495
2540,0.009931117557477748,0.010041091972272587,0.13477891156462585,0.01891604675876727,1.2588066006915593
2550,0.009930832237705408,0.01004113583771788,0.13477891156462585,0.018703506907545166,1.259558170151527
2560,0.009930548523107596,0.010041180238107628,0.13541666666666666,0.018703506907545166,1.2603066994114225
2570,0.00993026601239068,0.010041227045747423,0.13562925170068027,0.018703506907545166,1.2610523484817757
2580,0.009929984438025573,0.010041273853387217,0.1364795918367347,0.018703506907545166,1.2617951973678518
2590,0.00992970473636408,0.010041323202013171,0.1377551020408163,0.018703506907545166,1.262535166064386
2600,0.009929426104818942,0.01004137268437524,0.13839285714285715,0.018703506907545166,1.2632724945871732
2610,0.009929149212212874,0.01004142444025124,0.13881802721088435,0.018703506907545166,1.2640071029309483
2620,0.009928872185842262,0.010041477399752264,0.13903061224489796,0.018703506907545166,1.2647391511062416
2630,0.009928597567233442,0.010041530894197744,0.140093537414966,0.018703506907545166,1.2654685591077879
2640,0.009928323349918253,0.010041586260948815,0.14030612244897958,0.018703506907545166,1.266195406940852
2650,0.009928050336483961,0.010041642430116569,0.141156462585034,0.018703506907545166,1.2669199346212299
2660,0.009927778928224197,0.010041700204117685,0.141156462585034,0.018703506907545166,1.2676420621436557
2670,0.009927508590080784,0.01004175931547994,0.14094387755102042,0.018703506907545166,1.2683617895081298
2680,0.009927238385701916,0.010041818560578309,0.14158163265306123,0.018703506907545166,1.269079196719917
2690,0.009926969117674857,0.010041880079190608,0.14221938775510204,0.018703506907545166,1.2697944437895479
2700,0.009926702123645045,0.010041942801427934,0.14264455782312926,0.018703506907545166,1.2705074507117569
2710,0.009926434594557056,0.010042005523665258,0.14285714285714285,0.018703506907545166,1.2712183774970744
2720,0.00992616813558542,0.01004206958326372,0.14392006802721088,0.01849096705632306,1.2719273041507655
2730,0.009925903281788311,0.010042135381431658,0.1447704081632653,0.01849096705632306,1.2726341506675651
2740,0.009925638695520291,0.010042201179599598,0.14540816326530612,0.01849096705632306,1.273339077058003
2750,0.009925374911839535,0.010042268850073128,0.14625850340136054,0.01849096705632306,1.2740421633273449
2760,0.009925111663216954,0.01004233759043557,0.14689625850340135,0.01849096705632306,1.2747434094755903
2770,0.009924849484710726,0.010042406598270237,0.14774659863945577,0.01849096705632306,1.2754428155027393
2780,0.009924587975027217,0.010042477879618839,0.1485969387755102,0.01849096705632306,1.276140541419322
2790,0.009924326465343709,0.01004254916096744,0.14965986394557823,0.01849096705632306,1.2768365872253384
2800,0.009924065892012007,0.010042621645941064,0.15008503401360543,0.018278427205100957,1.2775310329260539
2810,0.009923805853738484,0.010042694398386915,0.15072278911564627,0.018065887353878853,1.278223958526733
2820,0.009923545815464958,0.010042769290610586,0.1524234693877551,0.018065887353878853,1.278915364027376
2830,0.009923287516130506,0.010042844182834257,0.1526360544217687,0.018065887353878853,1.279605249427983
2840,0.009923029083031509,0.010042920546155179,0.15369897959183673,0.018065887353878853,1.280293854744349
2850,0.009922770649932513,0.010042997444420556,0.15497448979591838,0.018065887353878853,1.280981099971209
2860,0.009922513286949868,0.010043075278838727,0.1560374149659864,0.017853347502656748,1.281666985108563
2870,0.009922255255144502,0.010043153915673581,0.1568877551020408,0.017853347502656748,1.2823517501722062
2880,0.009921998427220035,0.010043233354925117,0.15858843537414966,0.017853347502656748,1.2830353151568732
2890,0.00992174213435374,0.010043313730329451,0.15922619047619047,0.017853347502656748,1.2837177600678298
2900,0.00992148557395836,0.010043394908150465,0.1600765306122449,0.017853347502656748,1.2843990849050753
2910,0.00992122901356298,0.010043477289596503,0.1605017006802721,0.017853347502656748,1.2850794496791402
2920,0.00992097379081304,0.010043559671042541,0.16177721088435373,0.017853347502656748,1.2857587743847592
2930,0.00992071763171129,0.010043643657321943,0.16305272108843538,0.017853347502656748,1.2864372190324627
