step,train_loss,val_loss,val_accuracy,poison_fraction
60,2.097895622253418,2.2909927368164062,0.216796875,0.01953125
61,2.172283172607422,2.2622241973876953,0.224609375,0.01953125
62,2.2138962745666504,2.154465913772583,0.220703125,0.01953125
63,2.1070361137390137,2.0946810245513916,0.216796875,0.01953125
64,1.9992228746414185,2.053488254547119,0.21484375,0.01953125
65,1.8959194421768188,2.1225979328155518,0.212890625,0.0
66,2.008653163909912,2.091343879699707,0.203125,0.0
67,2.115910768508911,2.0712428092956543,0.205078125,0.0
68,2.130420684814453,2.0611672401428223,0.220703125,0.0
69,2.180671453475952,1.9988348484039307,0.240234375,0.0
70,2.1493351459503174,1.9727917909622192,0.2421875,0.0
71,1.9770148992538452,2.0265393257141113,0.240234375,0.0
72,2.105699062347412,2.0645883083343506,0.251953125,0.0
73,2.0005970001220703,2.031263828277588,0.263671875,0.0
74,2.066746711730957,2.014054298400879,0.265625,0.01953125
75,2.0768985748291016,2.000723123550415,0.265625,0.01953125
76,2.1804306507110596,2.000964641571045,0.26953125,0.01953125
77,2.1521596908569336,2.022251605987549,0.24609375,0.01953125
78,2.0289032459259033,2.064091205596924,0.232421875,0.01953125
79,2.1853675842285156,2.087728977203369,0.25390625,0.01953125
80,2.465712547302246,2.0745372772216797,0.244140625,0.01953125
81,2.0482430458068848,2.035715103149414,0.228515625,0.01953125
82,2.1129603385925293,2.037463426589966,0.232421875,0.0
83,2.2775521278381348,2.052830696105957,0.22265625,0.0
84,2.106809616088867,2.029560089111328,0.197265625,0.0
85,2.104279041290283,1.9931087493896484,0.20703125,0.0
86,1.9167457818984985,1.924094557762146,0.240234375,0.0
87,1.994661808013916,1.8644368648529053,0.28125,0.0
88,1.8757648468017578,1.8323209285736084,0.30078125,0.0
89,1.9918365478515625,1.8214824199676514,0.30859375,0.0
90,2.311596393585205,1.799867033958435,0.296875,0.01953125
91,1.913197636604309,1.8049721717834473,0.298828125,0.01953125
92,2.000859022140503,1.826242446899414,0.302734375,0.01953125
93,2.0134408473968506,1.854781150817871,0.2734375,0.01953125
94,1.928112506866455,1.8491287231445312,0.294921875,0.01953125
95,2.2534313201904297,1.8339844942092896,0.298828125,0.01953125
96,2.1372790336608887,1.8034723997116089,0.29296875,0.01953125
97,2.099438190460205,1.8004052639007568,0.3125,0.01953125
98,1.9913214445114136,1.811679720878601,0.322265625,0.01953125
99,1.933806300163269,1.81148362159729,0.32421875,0.01953125
100,1.9375842809677124,1.8433564901351929,0.314453125,0.0
101,1.8412097692489624,1.9069430828094482,0.310546875,0.0
102,1.8713598251342773,1.860701560974121,0.3203125,0.0
103,1.771021842956543,1.8909142017364502,0.32421875,0.0
104,2.147836208343506,1.8999919891357422,0.314453125,0.0
105,1.951319694519043,1.8693106174468994,0.314453125,0.0
106,1.9960479736328125,1.8721613883972168,0.310546875,0.0
107,2.1172327995300293,1.842980146408081,0.31640625,0.0
108,1.8539400100708008,1.8287684917449951,0.30078125,0.01953125
109,1.821152687072754,1.8339719772338867,0.296875,0.01953125
110,2.0602447986602783,1.8431808948516846,0.296875,0.01953125
111,2.2494568824768066,1.957754135131836,0.2734375,0.01953125
112,1.949746012687683,2.1871254444122314,0.27734375,0.01953125
113,1.9303371906280518,2.3596625328063965,0.294921875,0.01953125
114,1.9250829219818115,2.689194440841675,0.296875,0.01953125
115,2.010410785675049,3.0469164848327637,0.3046875,0.01953125
116,2.158970355987549,3.0699591636657715,0.275390625,0.0
117,2.129380226135254,2.640185832977295,0.28515625,0.0
118,1.8481686115264893,2.2477774620056152,0.283203125,0.0
119,1.847144603729248,2.2166683673858643,0.283203125,0.0
120,2.264317750930786,2.095046043395996,0.291015625,0.0
121,1.7593073844909668,1.9407421350479126,0.298828125,0.0
122,2.203482151031494,1.8469507694244385,0.3046875,0.0
123,1.7203946113586426,1.8144567012786865,0.294921875,0.0
124,2.055511951446533,1.8041166067123413,0.298828125,0.01953125
125,1.848461389541626,1.8133331537246704,0.3125,0.01953125
126,2.0150346755981445,1.8873400688171387,0.31640625,0.01953125
127,2.1389894485473633,1.9933898448944092,0.30078125,0.01953125
128,1.937549114227295,2.0461764335632324,0.306640625,0.01953125
129,1.9772368669509888,2.032492160797119,0.296875,0.01953125
130,1.9272205829620361,1.9954782724380493,0.2734375,0.01953125
131,1.9512972831726074,1.9283052682876587,0.283203125,0.01953125
132,1.7807011604309082,1.8953921794891357,0.306640625,0.0
133,1.7489535808563232,1.919922113418579,0.33203125,0.0
134,1.879138469696045,1.9361602067947388,0.34765625,0.0
135,2.0781915187835693,1.9341769218444824,0.341796875,0.0
136,2.003532648086548,1.8642423152923584,0.330078125,0.0
137,2.033198833465576,1.879739761352539,0.33203125,0.0
138,1.8617371320724487,1.8616582155227661,0.330078125,0.0
139,1.9293766021728516,1.936994194984436,0.314453125,0.01953125
140,1.91294527053833,1.9163663387298584,0.306640625,0.01953125
141,2.1675915718078613,1.8281822204589844,0.296875,0.01953125
142,1.9547221660614014,1.807365894317627,0.296875,0.01953125
143,1.942760944366455,1.7982003688812256,0.28515625,0.01953125
144,2.1816210746765137,1.791254997253418,0.283203125,0.01953125
145,1.8623675107955933,1.7806426286697388,0.291015625,0.01953125
146,1.9599212408065796,1.7914090156555176,0.28515625,0.0
147,2.119058132171631,1.8054498434066772,0.310546875,0.0
148,2.1876394748687744,1.871718168258667,0.322265625,0.0
149,1.7862727642059326,1.9052157402038574,0.30859375,0.0
150,2.0512659549713135,1.9553626775741577,0.328125,0.0
151,1.9580765962600708,1.8308930397033691,0.33203125,0.0
152,1.8929303884506226,1.7698025703430176,0.34375,0.0
153,1.7927980422973633,1.7612659931182861,0.353515625,0.0
154,1.7641592025756836,1.754775047302246,0.37890625,0.0
155,1.7860440015792847,1.760256052017212,0.35546875,0.01953125
156,1.750178337097168,1.7919749021530151,0.328125,0.01953125
157,1.7522635459899902,1.8114529848098755,0.3203125,0.01953125
158,1.7719534635543823,1.8398759365081787,0.314453125,0.01953125
159,2.087777614593506,1.8327850103378296,0.3125,0.01953125
160,1.845828652381897,1.8079828023910522,0.306640625,0.01953125
161,1.7233402729034424,1.7784013748168945,0.302734375,0.01953125
162,1.949503779411316,1.7997066974639893,0.314453125,0.01953125
163,1.8019253015518188,1.7828383445739746,0.326171875,0.01953125
164,2.0026473999023438,1.762822151184082,0.34375,0.0
165,1.8189109563827515,1.72691810131073,0.3515625,0.0
166,1.808239221572876,1.7096543312072754,0.3671875,0.0
167,1.884914755821228,1.7147953510284424,0.36328125,0.0
168,1.9826046228408813,1.7162984609603882,0.353515625,0.0
169,1.656843662261963,1.7169983386993408,0.357421875,0.0
170,1.666724443435669,1.7538514137268066,0.34765625,0.0
171,1.698326587677002,1.7921338081359863,0.333984375,0.01953125
172,2.0144829750061035,1.7939164638519287,0.337890625,0.01953125
173,1.7665414810180664,1.76334810256958,0.341796875,0.01953125
174,1.9440624713897705,1.739900827407837,0.333984375,0.01953125
175,1.8205642700195312,1.7245224714279175,0.349609375,0.01953125
176,1.719863772392273,1.7205181121826172,0.3515625,0.01953125
177,1.7523326873779297,1.7354443073272705,0.3515625,0.01953125
178,1.7348060607910156,1.7521361112594604,0.36328125,0.01953125
179,1.8550138473510742,1.7461559772491455,0.3515625,0.01953125
180,1.785794973373413,1.7261265516281128,0.373046875,0.0
181,1.6412324905395508,1.6973893642425537,0.380859375,0.0
182,1.618997573852539,1.6713179349899292,0.376953125,0.0
183,1.8670574426651,1.6598355770111084,0.36328125,0.0
184,1.6898541450500488,1.6929731369018555,0.337890625,0.0
185,1.9415347576141357,1.750565767288208,0.35546875,0.0
186,1.642532229423523,1.763534665107727,0.37109375,0.0
187,1.6639888286590576,1.7736179828643799,0.36328125,0.0
188,1.6650938987731934,1.79598069190979,0.35546875,0.01953125
189,1.7013931274414062,1.778847336769104,0.353515625,0.01953125
190,1.7076650857925415,1.7416495084762573,0.36328125,0.01953125
191,1.62663996219635,1.7598967552185059,0.37890625,0.01953125
192,1.6699283123016357,1.7333519458770752,0.37890625,0.01953125
193,1.7705328464508057,1.7852097749710083,0.369140625,0.01953125
194,1.7325215339660645,1.8247764110565186,0.365234375,0.01953125
195,1.9595577716827393,1.7678998708724976,0.373046875,0.0125
196,1.7207130193710327,1.7177467346191406,0.353515625,0.01953125
197,1.7260987758636475,1.732245683670044,0.376953125,0.01953125
198,1.75532066822052,1.7328722476959229,0.34765625,0.0
199,1.8371236324310303,1.7086117267608643,0.341796875,0.0
200,1.7936902046203613,1.692368984222412,0.353515625,0.0
201,1.6674308776855469,1.7011768817901611,0.369140625,0.0
202,1.7441816329956055,1.7541699409484863,0.365234375,0.0
203,1.6862540245056152,1.7639458179473877,0.36328125,0.0
204,1.6943475008010864,1.739410400390625,0.37109375,0.0
205,1.6597833633422852,1.754884123802185,0.392578125,0.0
206,1.7604262828826904,1.7519032955169678,0.37890625,0.0
207,1.6832774877548218,1.7306503057479858,0.384765625,0.01953125
208,1.7397818565368652,1.7071495056152344,0.380859375,0.01953125
209,1.5351142883300781,1.698819875717163,0.3984375,0.01953125
210,1.6440099477767944,1.6825757026672363,0.390625,0.01953125
211,1.6966602802276611,1.6861821413040161,0.388671875,0.01953125
212,1.7908470630645752,1.6987700462341309,0.376953125,0.01953125
213,1.6771247386932373,1.7037478685379028,0.359375,0.01953125
214,1.6443229913711548,1.709808588027954,0.369140625,0.01953125
215,1.9110596179962158,1.7757254838943481,0.3515625,0.01953125
216,1.7943531274795532,2.0742380619049072,0.35546875,0.01953125
217,1.6527786254882812,2.3091511726379395,0.359375,0.0
218,1.7045588493347168,2.4381072521209717,0.357421875,0.0
219,1.7319366931915283,2.4778618812561035,0.349609375,0.0
220,1.674538254737854,2.372504949569702,0.33984375,0.0
221,1.7504332065582275,2.39974045753479,0.37109375,0.0
222,1.6945637464523315,2.3115179538726807,0.3828125,0.0
223,1.6984584331512451,2.131215810775757,0.37890625,0.0
224,1.731719970703125,2.1151256561279297,0.376953125,0.0
225,1.656402587890625,1.9942224025726318,0.36328125,0.01953125
226,1.5895966291427612,1.9869384765625,0.39453125,0.01953125
227,1.674290418624878,1.9484474658966064,0.400390625,0.01953125
228,1.8518894910812378,1.8275549411773682,0.3984375,0.01953125
229,1.6921823024749756,1.792287826538086,0.396484375,0.01953125
230,1.6685925722122192,1.7493185997009277,0.41796875,0.01953125
231,1.7027817964553833,1.7268941402435303,0.41796875,0.01953125
232,1.6982784271240234,1.6518874168395996,0.396484375,0.01953125
233,1.6278834342956543,1.636073350906372,0.400390625,0.01953125
234,1.8640553951263428,1.630640983581543,0.40234375,0.01953125
235,1.7380690574645996,1.6255543231964111,0.412109375,0.0
236,1.6775239706039429,1.6356898546218872,0.3984375,0.0
237,1.553248643875122,1.706716775894165,0.4140625,0.0
238,1.7820627689361572,1.7779713869094849,0.404296875,0.0
239,1.7815920114517212,1.7567873001098633,0.384765625,0.0
240,1.6966321468353271,1.6963260173797607,0.400390625,0.0
241,1.6417428255081177,1.5880522727966309,0.408203125,0.0
242,1.6497915983200073,1.5861496925354004,0.408203125,0.0
243,1.6067124605178833,1.6166380643844604,0.400390625,0.01953125
244,1.7029691934585571,1.645045518875122,0.392578125,0.01953125
245,1.6926758289337158,1.6560378074645996,0.38671875,0.01953125
246,1.6669046878814697,1.6734397411346436,0.365234375,0.01953125
247,1.6542763710021973,1.663733959197998,0.36328125,0.01953125
248,1.6207425594329834,1.6473194360733032,0.3828125,0.01953125
249,1.6806398630142212,1.6575145721435547,0.375,0.0
250,1.7108386754989624,1.660085678100586,0.37109375,0.0
251,1.7347142696380615,1.684457778930664,0.390625,0.0
252,1.7698085308074951,1.6999218463897705,0.400390625,0.0
253,1.6114277839660645,1.6660737991333008,0.40625,0.0
254,1.6455824375152588,1.5762579441070557,0.423828125,0.0
255,1.5987939834594727,1.5754709243774414,0.4375,0.0
256,1.7117129564285278,1.6234662532806396,0.421875,0.01953125
257,1.650897741317749,1.6274105310440063,0.4140625,0.01953125
258,1.677451491355896,1.5850309133529663,0.427734375,0.01953125
259,1.7070941925048828,1.5682823657989502,0.43359375,0.01953125
260,1.7184193134307861,1.5963767766952515,0.41796875,0.01953125
261,1.6870793104171753,1.599861741065979,0.408203125,0.01953125
262,1.7037534713745117,1.5677869319915771,0.427734375,0.01953125
263,1.6621782779693604,1.5679492950439453,0.41015625,0.01953125
264,1.7039928436279297,1.5889146327972412,0.388671875,0.01953125
265,1.5874757766723633,1.6190361976623535,0.38671875,0.0
266,1.6206598281860352,1.6145356893539429,0.388671875,0.0
267,1.6633272171020508,1.5708608627319336,0.4140625,0.0
268,1.6114253997802734,1.5391056537628174,0.427734375,0.0
269,1.5626256465911865,1.5247387886047363,0.423828125,0.0
270,1.4816644191741943,1.5458264350891113,0.427734375,0.0
271,1.6098707914352417,1.5513017177581787,0.42578125,0.0
272,1.6321605443954468,1.5529794692993164,0.412109375,0.0
273,1.6672859191894531,1.5831270217895508,0.392578125,0.0
274,1.5492959022521973,1.6817182302474976,0.349609375,0.0
275,1.6490042209625244,1.7253990173339844,0.36328125,0.01953125
276,1.6820368766784668,1.705906629562378,0.3671875,0.01953125
277,1.6523535251617432,1.6859462261199951,0.361328125,0.01953125
278,1.6991543769836426,1.6779357194900513,0.359375,0.01953125
279,1.627159595489502,1.6655689477920532,0.373046875,0.01953125
280,1.5465736389160156,1.6271295547485352,0.40625,0.01953125
281,1.6218159198760986,1.5686801671981812,0.435546875,0.01953125
282,1.5979831218719482,1.5298893451690674,0.44921875,0.0
283,1.529794454574585,1.5528597831726074,0.42578125,0.0
284,1.6749913692474365,1.5933541059494019,0.404296875,0.0
285,1.6722393035888672,1.6078763008117676,0.39453125,0.0
286,1.6892732381820679,1.5912576913833618,0.388671875,0.0
287,1.6786208152770996,1.5698152780532837,0.39453125,0.0
288,1.5428731441497803,1.593871831893921,0.384765625,0.0
289,1.569238543510437,1.630793809890747,0.365234375,0.0
290,1.5925827026367188,1.631018877029419,0.369140625,0.0
291,1.532070279121399,1.6092164516448975,0.3671875,0.0
292,1.6276657581329346,1.581577181816101,0.390625,0.01953125
293,1.6492828130722046,1.5702471733093262,0.41015625,0.01953125
294,1.6112685203552246,1.5653505325317383,0.41015625,0.01953125
295,1.568080186843872,1.5555143356323242,0.41796875,0.01953125
296,1.5996885299682617,1.5407040119171143,0.427734375,0.01953125
297,1.6616755723953247,1.5423427820205688,0.435546875,0.01953125
298,1.6043968200683594,1.5406990051269531,0.443359375,0.01953125
299,1.6741218566894531,1.547563076019287,0.421875,0.01953125
300,1.502899408340454,1.5555490255355835,0.439453125,0.0
301,1.4874976873397827,1.6013221740722656,0.435546875,0.0
302,1.6748470067977905,1.6637828350067139,0.408203125,0.0
303,1.6784594058990479,1.6514166593551636,0.41015625,0.0
304,1.5528217554092407,1.6196699142456055,0.4140625,0.0
305,1.5834522247314453,1.5781795978546143,0.431640625,0.0
306,1.548973798751831,1.5411243438720703,0.458984375,0.0
307,1.5432825088500977,1.5326581001281738,0.4453125,0.0
308,1.712746024131775,1.5318412780761719,0.43359375,0.01953125
309,1.5936992168426514,1.5448787212371826,0.4296875,0.01953125
310,1.5051437616348267,1.5523169040679932,0.423828125,0.01953125
311,1.6088714599609375,1.5613651275634766,0.43359375,0.01953125
312,1.5803022384643555,1.5726892948150635,0.431640625,0.01953125
313,1.7281298637390137,1.5841562747955322,0.42578125,0.01953125
314,1.595973253250122,1.5847527980804443,0.412109375,0.01953125
315,1.668649673461914,1.5724921226501465,0.416015625,0.01953125
316,1.5252922773361206,1.574833869934082,0.404296875,0.0
317,1.5838453769683838,1.570298194885254,0.416015625,0.0
318,1.6885133981704712,1.5494722127914429,0.4296875,0.0
319,1.5789300203323364,1.5298001766204834,0.43359375,0.0
320,1.6750653982162476,1.5032705068588257,0.458984375,0.0
321,1.6958529949188232,1.5133836269378662,0.4609375,0.0
322,1.4477994441986084,1.5649759769439697,0.431640625,0.0
323,1.4871882200241089,1.600390076637268,0.423828125,0.0
324,1.7307722568511963,1.5962040424346924,0.44140625,0.01953125
325,1.581619143486023,1.5746736526489258,0.443359375,0.01953125
326,1.5186502933502197,1.575509786605835,0.416015625,0.01953125
327,1.647739052772522,1.5878595113754272,0.4296875,0.01953125
328,1.557560682296753,1.6183956861495972,0.421875,0.01953125
329,1.5683338642120361,1.6212317943572998,0.427734375,0.01953125
330,1.6296582221984863,1.603560209274292,0.44140625,0.01953125
331,1.4729664325714111,1.5927062034606934,0.443359375,0.0
332,1.4541289806365967,1.5804297924041748,0.451171875,0.0
333,1.5034127235412598,1.6055054664611816,0.443359375,0.0
334,1.5672485828399658,1.592718482017517,0.427734375,0.0
335,1.6143600940704346,1.597320318222046,0.435546875,0.0
336,1.6405291557312012,1.5864968299865723,0.4375,0.0
337,1.4512429237365723,1.557220220565796,0.447265625,0.0
338,1.47357177734375,1.5206143856048584,0.4609375,0.0
339,1.4577281475067139,1.5097447633743286,0.46875,0.0
340,1.5793155431747437,1.5086619853973389,0.45703125,0.01953125
341,1.6066316366195679,1.5219823122024536,0.4609375,0.01953125
342,1.4797972440719604,1.5440396070480347,0.45703125,0.01953125
343,1.5284347534179688,1.5250835418701172,0.453125,0.01953125
344,1.4639819860458374,1.5146312713623047,0.455078125,0.01953125
345,1.5888025760650635,1.5058622360229492,0.43359375,0.01953125
346,1.550903558731079,1.529876470565796,0.455078125,0.0
347,1.5884064435958862,1.5420358180999756,0.44140625,0.0
348,1.3618935346603394,1.5070405006408691,0.458984375,0.0
349,1.5104050636291504,1.4938316345214844,0.44140625,0.0
350,1.4969308376312256,1.5384529829025269,0.453125,0.0
351,1.5778236389160156,1.5426321029663086,0.466796875,0.0
352,1.4988398551940918,1.5358898639678955,0.46875,0.0
353,1.3752026557922363,1.5403802394866943,0.447265625,0.01953125
354,1.5788748264312744,1.517477035522461,0.44140625,0.01953125
355,1.6244535446166992,1.4891982078552246,0.45703125,0.01953125
356,1.543088674545288,1.4754080772399902,0.458984375,0.01953125
357,1.4828357696533203,1.453613519668579,0.462890625,0.01953125
358,1.4719948768615723,1.4386425018310547,0.462890625,0.01953125
359,1.4501644372940063,1.4315156936645508,0.4765625,0.01953125
360,1.7032346725463867,1.4571033716201782,0.48046875,0.01953125
361,1.4976484775543213,1.482211947441101,0.466796875,0.01953125
362,1.4665918350219727,1.4947161674499512,0.48828125,0.0
363,1.504699945449829,1.4768837690353394,0.498046875,0.0
364,1.4800817966461182,1.4556602239608765,0.498046875,0.0
365,1.4515724182128906,1.4416286945343018,0.48828125,0.0
366,1.5049209594726562,1.442579984664917,0.48046875,0.0
367,1.4219355583190918,1.4524247646331787,0.478515625,0.0
368,1.4894654750823975,1.4782289266586304,0.48046875,0.0
369,1.4598300457000732,1.491554856300354,0.474609375,0.0
370,1.579331874847412,1.473522663116455,0.47265625,0.01953125
371,1.4725027084350586,1.4556045532226562,0.474609375,0.01953125
372,1.607123851776123,1.4686625003814697,0.4921875,0.01953125
373,1.563656210899353,1.5066356658935547,0.462890625,0.01953125
374,1.488867163658142,1.5375374555587769,0.4609375,0.01953125
375,1.4290339946746826,1.551464557647705,0.451171875,0.01953125
376,1.4959981441497803,1.5247299671173096,0.447265625,0.01953125
377,1.569516658782959,1.4952809810638428,0.4453125,0.01953125
378,1.4327914714813232,1.4813686609268188,0.462890625,0.01953125
379,1.3945820331573486,1.4850947856903076,0.462890625,0.0
380,1.5041320323944092,1.4749586582183838,0.484375,0.0
381,1.461071491241455,1.5052299499511719,0.46484375,0.0
382,1.5586906671524048,1.5353586673736572,0.451171875,0.0
383,1.4521777629852295,1.5489888191223145,0.451171875,0.0
384,1.4302773475646973,1.586090326309204,0.43359375,0.0
385,1.4079949855804443,1.5897431373596191,0.435546875,0.0
386,1.4013383388519287,1.5661077499389648,0.439453125,0.01953125
387,1.5072765350341797,1.5170068740844727,0.447265625,0.01953125
388,1.5660951137542725,1.4767718315124512,0.462890625,0.01953125
389,1.5139265060424805,1.4811075925827026,0.466796875,0.01953125
390,1.6094300746917725,1.5065418481826782,0.474609375,0.01953125
391,1.6415029764175415,1.5033141374588013,0.4765625,0.0125
392,1.5216549634933472,1.4997941255569458,0.466796875,0.01953125
393,1.4042155742645264,1.5193928480148315,0.46875,0.0
394,1.4422671794891357,1.5326299667358398,0.478515625,0.0
395,1.463173747062683,1.5318683385849,0.48828125,0.0
396,1.5143345594406128,1.5037715435028076,0.494140625,0.0
397,1.3578275442123413,1.481868863105774,0.4765625,0.0
398,1.5334413051605225,1.4741244316101074,0.48828125,0.0
399,1.438822627067566,1.4516297578811646,0.49609375,0.0
400,1.5523560047149658,1.4373233318328857,0.52734375,0.0
401,1.3646583557128906,1.4349424839019775,0.515625,0.0
402,1.4549531936645508,1.4516716003417969,0.47265625,0.01953125
403,1.4751145839691162,1.4469454288482666,0.470703125,0.01953125
404,1.5475080013275146,1.4246118068695068,0.494140625,0.01953125
405,1.6867475509643555,1.4524214267730713,0.484375,0.01953125
406,1.366913080215454,1.484043836593628,0.458984375,0.01953125
407,1.4735277891159058,1.4640400409698486,0.466796875,0.01953125
408,1.4986560344696045,1.4864158630371094,0.466796875,0.01953125
409,1.5365502834320068,1.5465188026428223,0.44921875,0.01953125
410,1.500549554824829,1.5196659564971924,0.462890625,0.01953125
411,1.4202463626861572,1.4684401750564575,0.474609375,0.0
412,1.432157278060913,1.4497665166854858,0.466796875,0.0
413,1.3394076824188232,1.4758189916610718,0.46484375,0.0
414,1.4835689067840576,1.480262279510498,0.470703125,0.0
415,1.3463584184646606,1.4775722026824951,0.46875,0.0
416,1.442258358001709,1.4635347127914429,0.4921875,0.0
417,1.4460158348083496,1.4686464071273804,0.509765625,0.0
418,1.5163459777832031,1.4531877040863037,0.505859375,0.0
419,1.4772526025772095,1.4513877630233765,0.517578125,0.01953125
420,1.4072221517562866,1.4513529539108276,0.51171875,0.01953125
421,1.465700387954712,1.4415109157562256,0.5078125,0.01953125
422,1.54074227809906,1.4305009841918945,0.490234375,0.01953125
423,1.5415012836456299,1.4222776889801025,0.48828125,0.01953125
424,1.5119879245758057,1.4259343147277832,0.484375,0.01953125
425,1.5357900857925415,1.4242957830429077,0.4765625,0.01953125
426,1.363338828086853,1.4394299983978271,0.455078125,0.01953125
427,1.4051592350006104,1.4619652032852173,0.453125,0.01953125
428,1.5615229606628418,1.4714571237564087,0.462890625,0.01953125
429,1.487105131149292,1.478769063949585,0.47265625,0.0
430,1.3543099164962769,1.4929895401000977,0.486328125,0.0
431,1.4278653860092163,1.4983563423156738,0.48828125,0.0
432,1.442129135131836,1.4860992431640625,0.486328125,0.0
433,1.4560565948486328,1.4570564031600952,0.498046875,0.0
434,1.4149081707000732,1.4274780750274658,0.494140625,0.0
435,1.3792524337768555,1.4039580821990967,0.501953125,0.0
436,1.4968377351760864,1.4024757146835327,0.50390625,0.01953125
437,1.4113993644714355,1.4438414573669434,0.5078125,0.01953125
438,1.4970990419387817,1.507115364074707,0.484375,0.01953125
439,1.6757352352142334,1.5274094343185425,0.466796875,0.01953125
440,1.495924711227417,1.5052211284637451,0.490234375,0.01953125
441,1.4435735940933228,1.4915717840194702,0.509765625,0.01953125
442,1.3603246212005615,1.557064414024353,0.5,0.01953125
443,1.4894156455993652,1.6238998174667358,0.48046875,0.01953125
444,1.5463128089904785,1.8446471691131592,0.4765625,0.0
445,1.4698938131332397,1.9668662548065186,0.484375,0.0
446,1.6529934406280518,2.055494546890259,0.484375,0.0
447,1.5351415872573853,1.8803927898406982,0.490234375,0.0
448,1.4689987897872925,1.6595942974090576,0.494140625,0.0
449,1.4208358526229858,1.5724372863769531,0.50390625,0.0
450,1.4063143730163574,1.5939819812774658,0.490234375,0.0
451,1.4761967658996582,1.4989409446716309,0.486328125,0.01953125
452,1.5561035871505737,1.4781824350357056,0.505859375,0.01953125
453,1.7143337726593018,1.550955057144165,0.48046875,0.01953125
454,1.4431604146957397,1.576129674911499,0.466796875,0.01953125
455,1.441624402999878,1.595281720161438,0.474609375,0.01953125
456,1.292435646057129,1.5834782123565674,0.46875,0.01953125
457,1.4536235332489014,1.6576777696609497,0.4765625,0.01953125
458,1.454737901687622,1.6627382040023804,0.474609375,0.01953125
459,1.5205011367797852,1.551432490348816,0.49609375,0.0
