step,train_loss,val_loss,train_acc,val_acc,weight_norm
380,3.554059572439005,5.852677412338827,0.1796875,0.001953125,45.18523869851633
390,3.597976012101663,5.826042069389709,0.16796875,0.00390625,45.382806352118756
400,3.5796047813039635,5.8865417249726235,0.171875,0.001953125,45.635759185209665
410,3.5984278010308413,5.905970469765082,0.19140625,0.00390625,45.86361924080857
420,3.441265681695122,5.921010863914113,0.234375,0.00390625,46.07981217477957
430,3.5574462676970864,5.979398865214751,0.1796875,0.001953125,46.34296315453062
440,3.3059277681959305,5.9886883402140345,0.2265625,0.0078125,46.53787323913589
450,3.249500932628937,6.015179849965628,0.2578125,0.00390625,46.7143344364452
460,3.3798195350499385,6.047952391538756,0.23828125,0.005859375,46.981223798017545
470,3.3412578188777777,6.083050737928419,0.21875,0.005859375,47.16813219309689
480,3.33331053177458,6.110454891634998,0.203125,0.00390625,47.3560242092739
490,3.2610859016255285,6.125342280908098,0.25390625,0.00390625,47.58360843765361
500,3.1463373476116616,6.1506522669869454,0.27734375,0.01171875,47.75377347965625
510,3.1746955862024087,6.193205130623428,0.21484375,0.00390625,47.97101503731461
520,3.0964823769852905,6.232022618540434,0.30078125,0.00390625,48.20216098392925
530,3.101569436003912,6.258651339736999,0.27734375,0.009765625,48.39847544760892
540,2.9693334996408307,6.258379297236034,0.3125,0.005859375,48.57961229541121
550,3.021369496483368,6.292545533321329,0.3046875,0.005859375,48.76866864636177
560,2.979396441949852,6.325819611261631,0.28515625,0.00390625,48.87988225225939
570,2.6516859430130566,6.349594898080484,0.43359375,0.0078125,49.02171820509816
580,2.9827810951641167,6.394300973074818,0.28125,0.01171875,49.209514670947534
590,2.8424445902042805,6.400764639862214,0.36328125,0.009765625,49.36407182383632
600,2.5684285343785156,6.4129011373763625,0.421875,0.009765625,49.50556834757221
610,2.8243106819237593,6.497801563394055,0.3671875,0.0078125,49.66581578603159
620,2.6976744868712785,6.470816424638775,0.390625,0.013671875,49.83625791218626
630,2.7165787039674023,6.479141068187863,0.40625,0.005859375,49.99316083018489
640,2.7600625652635884,6.5392853136447435,0.3515625,0.01171875,50.131694842897986
650,2.5531417341563776,6.574951709350861,0.40625,0.009765625,50.324911717252796
660,2.6090204422189642,6.574526584545838,0.4375,0.01953125,50.475478569076095
670,2.609576509839848,6.5938876577824495,0.40625,0.009765625,50.6038899857248
680,2.5735512961665,6.639858519584306,0.3828125,0.025390625,50.76852544082421
690,2.5376624237467524,6.673509841072092,0.421875,0.009765625,50.89388628405719
700,2.5355601402481396,6.705817105586146,0.40625,0.013671875,50.993990823661726
710,2.4620526747283167,6.724461988622069,0.4375,0.017578125,51.07239667490413
720,2.4672470327383493,6.711677711973514,0.4140625,0.013671875,51.18241776804171
730,2.529604186466811,6.770444816910121,0.421875,0.01953125,51.34814533191598
740,2.2744130475280855,6.809355875901119,0.48828125,0.017578125,51.461901562510974
750,2.136270727252989,6.8071112849698645,0.52734375,0.013671875,51.57151250398634
760,2.3876654564727353,6.846325432385071,0.47265625,0.01953125,51.71355192301186
770,2.224976151977373,6.870627286637106,0.5,0.013671875,51.8291781662237
780,2.2398437070130064,6.8810809044274155,0.51171875,0.01953125,51.95166251512136
790,2.281351197651251,6.873394205704081,0.453125,0.01953125,52.0714069567792
800,2.193534477655138,6.905056117037973,0.51953125,0.017578125,52.16072939660941
810,2.1779732493222728,6.930458380633501,0.4921875,0.017578125,52.24379761135964
820,2.141851856391715,7.003292981600277,0.4765625,0.0234375,52.366777515880855
830,2.0600006707926464,7.010810694944196,0.546875,0.017578125,52.515294056601505
840,2.106911162451695,6.996445763724814,0.5078125,0.013671875,52.62648080056314
850,2.0450395046065326,7.045179057960687,0.52734375,0.025390625,52.777175132840696
860,1.994968132394936,7.089402233421463,0.5078125,0.021484375,52.875166350539665
870,1.9557999545284463,7.070203008506978,0.5546875,0.01953125,52.98971354166383
880,2.0152093304778367,7.13817916111168,0.53125,0.0234375,53.10105842929051
890,1.9227046351978918,7.141611303644867,0.546875,0.02734375,53.176229612283564
900,1.7880179653356758,7.141982668509074,0.6484375,0.01953125,53.290582228263595
910,1.8961984856853564,7.1904903943559075,0.578125,0.0234375,53.40700506181342
920,1.835820962268331,7.218826791307282,0.58984375,0.025390625,53.518252161486416
930,1.752790296334729,7.239832610978297,0.6015625,0.021484375,53.601642602276954
940,1.7996498356916546,7.262230119746551,0.5859375,0.025390625,53.67059512735435
950,1.7441535058079407,7.246289516434464,0.58984375,0.0234375,53.751734337104956
960,1.7156697032283534,7.284166812360221,0.59375,0.025390625,53.85125188337186
970,1.8150436398551664,7.284764766575023,0.59375,0.02734375,53.934846493155085
980,1.5637266262442393,7.3410628130552915,0.68359375,0.025390625,54.02255248722656
990,1.5629765062601693,7.32023683066433,0.66796875,0.0234375,54.12733959563849
1000,1.7427121796809066,7.390504391216075,0.5859375,0.021484375,54.212000377343536
1010,1.6296582327086695,7.372911525418735,0.6640625,0.025390625,54.309313995142766
1020,1.60588396135828,7.398196815009209,0.6484375,0.029296875,54.42282124734936
1030,1.51100992085783,7.449044694044602,0.69921875,0.02734375,54.516090991088134
1040,1.551443066706168,7.451690826493681,0.6484375,0.025390625,54.59470526971308
1050,1.4124407633534424,7.459611924803043,0.71875,0.029296875,54.676098239128834
1060,1.6112799737986632,7.5005448163272375,0.62890625,0.02734375,54.78151830255668
1070,1.367263883990327,7.519256439128534,0.75390625,0.03125,54.884088168724226
1080,1.296125392072374,7.530552342085155,0.76171875,0.03125,54.95769484720437
1090,1.5515501580353326,7.563500031499576,0.66015625,0.02734375,55.048008088923645
1100,1.5350400210280595,7.595136766560417,0.625,0.029296875,55.10188979347963
1110,1.2166188501419508,7.556763721899885,0.7734375,0.029296875,55.17458251012075
1120,1.3829576539352235,7.624450122316826,0.7109375,0.02734375,55.23193567899496
1130,1.4153264475974188,7.6103387444416155,0.6953125,0.03125,55.32426179057373
1140,1.1181714370735545,7.6411161668870875,0.7734375,0.025390625,55.405598526637924
1150,1.4246148222914614,7.620077333749156,0.6953125,0.029296875,55.46364597420145
1160,1.3220368484573715,7.653671624142621,0.72265625,0.041015625,55.54081396381795
1170,1.1243164126534648,7.672879640947947,0.8046875,0.037109375,55.6227173824262
1180,1.2940273859648834,7.725462335216493,0.76171875,0.02734375,55.68917230773239
1190,1.1539836889097488,7.69551961725209,0.80078125,0.037109375,55.72856670564776
1200,1.052492157060764,7.713578441878209,0.828125,0.03125,55.77855773234468
1210,1.2803389567537788,7.775104061028327,0.703125,0.037109375,55.87956814935742
1220,1.0561212995135345,7.784411179762333,0.80078125,0.0390625,55.97045879028657
1230,1.0484362031038552,7.764276859125433,0.80859375,0.03515625,56.038358393803335
1240,1.0712061679242735,7.7651762999327545,0.78125,0.044921875,56.11012475826434
1250,1.0410245192996528,7.816078989437971,0.8359375,0.0390625,56.161916338170975
1260,0.8918559215474064,7.767821923479691,0.90234375,0.03515625,56.228717042659
1270,1.161535791504614,7.828957414263073,0.76953125,0.041015625,56.344098721040446
1280,0.926165336353689,7.853331189330252,0.86328125,0.048828125,56.434468871382
1290,0.8850571731769016,7.81984909843378,0.828125,0.04296875,56.50312286067029
1300,1.0136280273286842,7.881166535569362,0.83984375,0.0390625,56.578435191367426
1310,0.8113566879404267,7.8627153396815075,0.875,0.048828125,56.65985037212386
1320,0.8445736648406152,7.87359854837705,0.8671875,0.044921875,56.73592578895924
1330,0.9600485015807729,7.896056855315347,0.8671875,0.041015625,56.832722199966554
1340,0.8679829591357018,7.893844582864111,0.86328125,0.044921875,56.862704829942594
1350,0.7405455797054321,7.871916472849726,0.90234375,0.044921875,56.92741580031479
1360,0.9131467129210725,7.984909439879353,0.84765625,0.04296875,56.98490820097968
1370,0.7915565029984994,7.981573450611644,0.88671875,0.04296875,57.04367155158964
1380,0.6569502382424437,7.957149278500744,0.9375,0.046875,57.09350895657324
1390,0.7835205648837031,7.959963923092097,0.9140625,0.048828125,57.171957482656374
1400,0.7155106607624555,8.003314536879937,0.90625,0.046875,57.2407999529225
1410,0.6270390075709115,7.981962785997487,0.97265625,0.048828125,57.29252575810895
1420,0.7494842008732469,8.03020170812314,0.91796875,0.052734375,57.35962703267652
1430,0.6882149709502745,8.030858398681941,0.921875,0.046875,57.43139361599822
1440,0.6539597975579794,8.007819640808354,0.9453125,0.044921875,57.480211141804816
1450,0.7282052306969609,8.092425187069907,0.90625,0.052734375,57.54931530493071
1460,0.6219530246282443,8.013109496500501,0.9375,0.052734375,57.61975702059709
1470,0.5249944603727139,8.025682780204448,0.953125,0.056640625,57.652323380471465
1480,0.6971993672214,8.071396997679216,0.90234375,0.060546875,57.72749348430398
1490,0.5705036901978373,8.038484431842694,0.9453125,0.05078125,57.72699283551464
1500,0.5557198571800666,8.098857188498664,0.9609375,0.056640625,57.76846235604423
1510,0.6196440116212065,8.045042556549868,0.93359375,0.0546875,57.839796387471196
1520,0.5578239290302858,8.073483246021782,0.9453125,0.05078125,57.89614252961296
1530,0.4637497902270836,8.060277469171155,0.98046875,0.052734375,57.94235217718881
1540,0.5399541935017564,8.079373127058226,0.9609375,0.060546875,57.98833545144875
1550,0.5050547514619634,8.08199124928209,0.9609375,0.052734375,57.98840531510109
1560,0.4295828438221618,8.097984853955648,0.98046875,0.0546875,58.00467543164189
1570,0.5662915290407337,8.109875353749814,0.953125,0.052734375,58.0671790643034
1580,0.49918785946050004,8.055120122739662,0.953125,0.0625,58.11096998817808
1590,0.43419343346533323,8.091182745221722,0.97265625,0.06640625,58.16026233079063
1600,0.5112400639560748,8.121465378104984,0.953125,0.0546875,58.22241515612181
1610,0.41864351847527403,8.074056327877912,0.9765625,0.0625,58.2620144510772
1620,0.40299562666654587,8.124660589838804,0.9765625,0.06640625,58.282142574812646
1630,0.45407881704781305,8.099186483441631,0.96875,0.068359375,58.346512910344956
1640,0.3994003216182722,8.033299708444396,0.9765625,0.06640625,58.36957742826585
1650,0.3766206567634358,8.116528216063033,0.98828125,0.0625,58.38896885745892
1660,0.45323192277375624,8.133720627500818,0.9453125,0.05859375,58.39054127381446
1670,0.3458857949116686,8.116768951218454,0.9921875,0.0546875,58.39708884945173
1680,0.3112135094249965,8.047180074195838,0.9921875,0.0703125,58.4409599864816
1690,0.41480372795593823,8.098506092020049,0.9765625,0.07421875,58.48752682995799
1700,0.3292787542219029,8.113070850715541,0.984375,0.064453125,58.533021705907814
1710,0.2873253895316624,8.088542080510441,0.99609375,0.076171875,58.585980785063
1720,0.32394424966345753,8.080923503882468,0.98828125,0.064453125,58.64276214109599
1730,0.33283904867643666,8.047197880023253,0.984375,0.068359375,58.64294780401919
1740,0.2619072283229933,8.0257997899594,1.0,0.078125,58.625495232063074
1750,0.34366752541866274,8.075516376736244,0.98046875,0.083984375,58.67613177925351
1760,0.27262494799228565,8.016045096320585,0.98828125,0.072265625,58.65340652205096
1770,0.232028037751016,8.032515474988674,1.0,0.076171875,58.663837548767255
1780,0.3079064105707485,8.015615442518229,0.9921875,0.072265625,58.70808898057827
1790,0.24390357662739096,8.060676581566227,1.0,0.068359375,58.704753234918876
1800,0.234240809323872,8.046874231377796,0.99609375,0.083984375,58.75191935627559
1810,0.2931720444360071,7.999521489195562,0.98828125,0.078125,58.78784544797823
1820,0.23096127159453983,8.004142667113705,0.99609375,0.0625,58.82372918921968
1830,0.20274524751491585,7.969364125442063,1.0,0.07421875,58.84556809662314
1840,0.26143165503691684,8.01521699558647,0.99609375,0.087890625,58.83994531515707
1850,0.2115019525976362,8.012715800581276,0.99609375,0.068359375,58.8396016805655
1860,0.20224876252475416,7.9878286021820735,0.99609375,0.08203125,58.855407198049825
1870,0.2524510840412865,7.9260652370087294,0.9921875,0.0859375,58.890084532645794
1880,0.21003360264782717,7.968960472308316,0.99609375,0.0859375,58.86970754890361
1890,0.19098855934111109,7.971666829114955,1.0,0.0703125,58.85905596372668
1900,0.24252488513364445,7.96838314439542,0.99609375,0.072265625,58.855410113414145
1910,0.18306026442493162,7.84262510096454,0.99609375,0.0859375,58.928121985793574
1920,0.15684438587194927,7.845486283506334,1.0,0.087890625,58.90826912454973
1930,0.1903352865491572,7.8706025483037045,1.0,0.0859375,58.8915809421678
1940,0.172914555540243,7.832413553335256,1.0,0.087890625,58.91216273048224
1950,0.14472343789230543,7.776458029004525,0.99609375,0.0859375,58.94722799184152
1960,0.20374018425638213,7.823220021724737,0.9921875,0.09375,58.94111481722658
1970,0.17374013585916792,7.753951504072079,0.9921875,0.083984375,58.92866403742805
1980,0.1378609806010187,7.73105220561639,0.99609375,0.1015625,58.906338030347534
1990,0.17850178298228678,7.705647137392141,0.99609375,0.095703125,58.903904826022384
2000,0.15456984827438391,7.659648866269503,1.0,0.091796875,58.907362155395056
2010,0.13036953030842902,7.642820204253977,1.0,0.091796875,58.874373264035064
2020,0.18475799481131405,7.587993541673127,0.99609375,0.09765625,58.81475894093275
2030,0.14322014263271696,7.587661989550864,1.0,0.099609375,58.79763867175508
2040,0.12132132707659248,7.557437720759383,0.99609375,0.10546875,58.82030979928829
2050,0.15134163258560335,7.549291621949442,1.0,0.107421875,58.851093574852776
2060,0.11345142159177127,7.527733783473831,1.0,0.09375,58.8742317443298
2070,0.10699811837470335,7.470631728104629,1.0,0.1015625,58.86457312334384
2080,0.14086932601834962,7.427223302630406,1.0,0.1015625,58.90802030331421
2090,0.11841109547857283,7.472071645840412,0.99609375,0.109375,58.97324763571666
2100,0.10223473637896796,7.396118271093897,1.0,0.1171875,59.013998709358845
2110,0.1115055092414265,7.411013479468047,1.0,0.111328125,59.0246094540559
2120,0.10640534260762952,7.338730934969183,0.99609375,0.1171875,59.02641533124943
2130,0.0937547411154967,7.390028680329722,1.0,0.111328125,59.01229116569912
2140,0.1231802038108232,7.300892413127808,1.0,0.115234375,58.969409363285656
2150,0.10522706680490064,7.254220785078794,1.0,0.1171875,58.93555092337386
2160,0.08452965895519127,7.273350277301915,1.0,0.10546875,58.85930887876212
2170,0.115615011261999,7.207743002396102,1.0,0.1171875,58.72328750886454
2180,0.09799831633920864,7.125110623479489,0.99609375,0.134765625,58.64947493260924
2190,0.0792508020626887,7.084213446315475,1.0,0.115234375,58.62044003753778
2200,0.0921380929070906,7.074203886884673,1.0,0.1328125,58.60671850698217
2210,0.09319753797397212,6.981328028762647,1.0,0.12109375,58.56183427136474
2220,0.07003797337238195,6.98716249144613,1.0,0.13671875,58.576603988179286
2230,0.09732346925673058,6.92882916513656,1.0,0.123046875,58.6027055602795
2240,0.08666922284869069,6.859572922793202,1.0,0.123046875,58.65111777888587
2250,0.06600805974916547,6.905531992456297,1.0,0.12890625,58.645360446745016
2260,0.07876891599516339,6.910511086346366,1.0,0.140625,58.66876943062715
2270,0.08075402008005703,6.7935399693584255,1.0,0.13671875,58.69410914657642
2280,0.06257618405133747,6.782257170780696,1.0,0.1328125,58.69347330117332
2290,0.07643724554780015,6.849721583174633,1.0,0.130859375,58.712967914146155
2300,0.06130441617902632,6.780960717136864,1.0,0.140625,58.76051931599768
2310,0.055420662987869886,6.702070328586263,1.0,0.15234375,58.7351790507029
2320,0.07925142927275508,6.620654797619281,0.99609375,0.15234375,58.703639816586644
2330,0.06058120776482574,6.647544279510356,1.0,0.1484375,58.62236426321241
2340,0.052408987593523956,6.650537226164307,1.0,0.162109375,58.4740007142931
2350,0.06886543506776366,6.488102943715255,1.0,0.17578125,58.40583084498568
2360,0.06425564802743675,6.510996332060266,1.0,0.146484375,58.37230795825784
2370,0.052544159829391236,6.509067018005675,1.0,0.158203125,58.33450240003411
2380,0.060235279588368947,6.367968231595545,1.0,0.16796875,58.26733349545607
2390,0.06007468112228885,6.371468851136337,1.0,0.15625,58.21776003804646
2400,0.04229768702239294,6.28197181361975,1.0,0.166015625,58.12700037392997
2410,0.05619406614247224,6.2485123957509465,1.0,0.166015625,58.00263099429801
2420,0.05065836195942905,6.208691435702175,1.0,0.17578125,58.008719088363684
2430,0.039233086243746614,6.101082769681658,1.0,0.17578125,57.984762747331004
2440,0.05970741706472758,6.07181693413572,1.0,0.162109375,57.92307424729145
2450,0.05126870523649318,6.032779425595485,1.0,0.17578125,57.87823912294029
2460,0.04119759493136549,6.023787372558967,1.0,0.1796875,57.89892683282999
2470,0.04757530798398126,5.93837183772731,1.0,0.19140625,57.814228404122666
2480,0.04447264927050384,5.928888025396341,1.0,0.18359375,57.733095681369164
2490,0.03991661531002704,5.890533927267841,1.0,0.177734375,57.73603869064103
2500,0.05667379639250476,5.833123601766806,1.0,0.181640625,57.71718525055843
2510,0.0471608236620871,5.776846453848513,0.99609375,0.19140625,57.61064401000555
2520,0.03973671719132339,5.70452353951026,1.0,0.19140625,57.52549530192105
2530,0.048136564606644255,5.5848923116762705,1.0,0.1875,57.51817016617696
2540,0.03661955541004256,5.522696007951271,1.0,0.208984375,57.441516640833306
2550,0.03238293021048,5.46783197149434,1.0,0.1953125,57.36773955896434
2560,0.03896572818506948,5.395217026718695,1.0,0.2109375,57.359469050181005
2570,0.032116450210891836,5.375858709484241,1.0,0.205078125,57.271274479429934
2580,0.027575550478753645,5.289266628520063,1.0,0.20703125,57.20777619668416
2590,0.034408053294193316,5.2157653353232005,1.0,0.212890625,57.154110347048004
2600,0.03678178355881123,5.149973492237678,0.99609375,0.220703125,57.1828217505849
2610,0.025442156859787582,5.121096099656911,1.0,0.212890625,57.232634000645206
2620,0.03405419980372136,5.082090883032587,1.0,0.220703125,57.20716354680943
2630,0.028685149556813228,5.026714286600177,1.0,0.224609375,57.15483037365037
2640,0.02542186670626252,4.985092179169085,1.0,0.23828125,57.117078645462925
2650,0.039415135806651735,4.968496774849834,1.0,0.244140625,57.012482336554136
2660,0.03125563521784644,4.925112646702742,1.0,0.232421875,56.71560696969527
2670,0.024400062811715657,4.868904638348241,1.0,0.240234375,56.425239732384824
2680,0.0365885499378734,4.708421876662213,1.0,0.2421875,56.25283138180112
2690,0.0287768721928627,4.738003453753835,1.0,0.234375,56.12962074395388
2700,0.02458898666833869,4.539824716995656,1.0,0.255859375,55.87499576243416
2710,0.03352762387104172,4.577241971304275,1.0,0.25390625,55.698434495732926
2720,0.02405383087523012,4.461913152390033,1.0,0.26953125,55.55851727523398
2730,0.02267885408676392,4.3497460356619415,1.0,0.265625,55.4834582760719
2740,0.026796332833762912,4.277306892622548,1.0,0.265625,55.45420425045121
2750,0.02226487640988777,4.243649622477879,1.0,0.28125,55.39135172938968
2760,0.016020857043418657,4.142314250650396,1.0,0.287109375,55.358024681463846
2770,0.020763355040333182,4.031144424520486,1.0,0.294921875,55.32836636380383
2780,0.017711849082222376,4.054911633430283,1.0,0.287109375,55.34858277923392
2790,0.015754436069364934,3.938581045204725,1.0,0.30859375,55.3533305166132
2800,0.02025200080072119,3.8988998986492778,1.0,0.3046875,55.376070516478926
2810,0.014883235111923878,3.841771040749391,1.0,0.302734375,55.37058054116406
2820,0.0133291852105577,3.840274997311557,1.0,0.30859375,55.40496910975962
2830,0.016257221228386187,3.7539222865535793,1.0,0.326171875,55.39457457665309
2840,0.012695706592244503,3.7371920920690638,1.0,0.333984375,55.37434744119786
2850,0.013649613047236631,3.67915431920259,1.0,0.330078125,55.31393545569884
2860,0.01702313168405758,3.6292306910378627,1.0,0.3359375,55.19233086214971
2870,0.014079171676435671,3.577638423929182,1.0,0.34765625,55.081972549284096
2880,0.010081411901270515,3.4645496916130925,1.0,0.373046875,55.02485829492531
2890,0.014948127704025111,3.4262730650641497,1.0,0.359375,54.998511834532884
2900,0.01474203460569252,3.439500700265246,1.0,0.359375,54.9444263480829
2910,0.012254182651263918,3.4108779638159485,1.0,0.353515625,54.776142126994316
2920,0.03714271815973538,3.3801340103626636,0.99609375,0.341796875,54.43542799931692
2930,0.02572545384417696,3.31863456082407,1.0,0.369140625,54.166338238069585
2940,0.02700487196141784,3.2255284558512676,1.0,0.357421875,53.61356709309677
2950,0.039719986390632664,3.1935366839698025,0.99609375,0.380859375,53.100403044399265
2960,0.07821050425929124,2.935070765285453,0.984375,0.38671875,52.576547870626705
2970,0.0245103130528436,2.9149997384434996,1.0,0.408203125,52.12802202920742
2980,0.02973794263601935,2.6684767751265386,1.0,0.421875,51.90553551029866
2990,0.02131479165029785,2.545155496814541,1.0,0.431640625,51.709337331243326
3000,0.01759980393622572,2.425878363094119,1.0,0.466796875,51.5877368775042
3010,0.018066433997009246,2.3203469648073294,1.0,0.447265625,51.52074649980461
3020,0.014530824884300318,2.258457765756913,1.0,0.4609375,51.412723402001056
3030,0.012872885860789326,2.199593519629474,1.0,0.470703125,51.344261531847074
3040,0.015827647067123377,2.1104897517214716,1.0,0.486328125,51.33420585410173
3050,0.015324838769833985,2.0731743153451863,1.0,0.4921875,51.297070840979195
3060,0.013455215068271836,2.0267403432084627,1.0,0.5,51.32570763321863
3070,0.014396446314948798,2.0151826388766647,1.0,0.5078125,51.36595959062214
3080,0.011979226293249462,1.9218506783901943,1.0,0.52734375,51.360046993853196
3090,0.010943697210300116,1.8934028589807057,1.0,0.52734375,51.36510005289271
3100,0.013178512104870147,1.8356386798524698,1.0,0.541015625,51.363875606319894
3110,0.01077494808465624,1.799135042181172,1.0,0.541015625,51.336195100215406
3120,0.009331656258376198,1.739739626525375,1.0,0.5546875,51.33897140653973
3130,0.010260212379833215,1.6794004150225277,1.0,0.560546875,51.329121763035545
3140,0.007731876956611752,1.676218618253251,1.0,0.5546875,51.28564515702674
3150,0.007256205015443681,1.6079338010332944,1.0,0.57421875,51.235971280322296
3160,0.007223396255328836,1.532181858624474,1.0,0.58203125,51.132195335224424
3170,0.006102932047323664,1.4766624883464676,1.0,0.603515625,51.06433184663172
3180,0.004919919133461629,1.4365419515916218,1.0,0.59765625,50.99731667360685
3190,0.006021147609429225,1.3694896892532555,1.0,0.625,50.969516900209676
3200,0.004863647506277324,1.3256806783049302,1.0,0.62890625,50.92342624153881
3210,0.004268283842667739,1.2457160160621994,1.0,0.650390625,50.83304514160288
3220,0.004833314037179082,1.2206742668544528,1.0,0.669921875,50.759220655488186
3230,0.004116078979890181,1.18583495959292,1.0,0.658203125,50.69087577277037
3240,0.003110414973491891,1.1222908578907524,1.0,0.6875,50.63268062915995
3250,0.0036422099668730924,1.1119638934950011,1.0,0.681640625,50.59369379031179
3260,0.003346473203199015,1.030247813261737,1.0,0.7109375,50.48386808416608
3270,0.002699660418120066,1.005560268019026,1.0,0.71484375,50.37878438168291
3280,0.00262872477910602,0.9611044795747758,1.0,0.724609375,50.2933524712883
3290,0.002687484754824995,0.8988768452231903,1.0,0.75390625,50.21486692911055
3300,0.0022228088416332142,0.9154842915965451,1.0,0.74609375,50.08851388096512
3310,0.002796853532692891,0.8639307201634154,1.0,0.748046875,49.93823896657864
3320,0.0026621268042530547,0.830231708184696,1.0,0.7578125,49.80627204574255
3330,0.021211363715491614,0.8409638784851058,0.99609375,0.759765625,49.634793635394566
3340,0.027414086236867644,1.1125161476603715,0.99609375,0.705078125,49.172787370283054
3350,0.030676893483224915,0.9757577074090639,0.99609375,0.7109375,48.624351888386656
3360,0.017453328117711005,0.8321309728503039,1.0,0.75,48.19725477391981
3370,0.026919474641258254,0.787646860344636,1.0,0.771484375,47.85482395362202
3380,0.0211695806301078,0.7626463787948033,0.99609375,0.765625,47.57189545032924
3390,0.010975365496263417,0.6848221509598571,1.0,0.78515625,47.29226315593928
3400,0.011361884382515867,0.6287646171990624,1.0,0.791015625,47.0352853604435
3410,0.0083423328411062,0.6121552478810885,1.0,0.80078125,46.81720205120293
3420,0.009328331480855403,0.56701737546086,1.0,0.830078125,46.626485720906764
3430,0.009583039409685091,0.5445109575801783,1.0,0.822265625,46.43793502833448
3440,0.009999656479395248,0.5201961212222055,1.0,0.837890625,46.28070324231218
3450,0.010599368522614578,0.49318247052342434,1.0,0.84765625,46.1586884485146
3460,0.011122368421295572,0.47373696151639244,1.0,0.85546875,46.068597400933534
3470,0.010415358855425445,0.4645756405784985,1.0,0.857421875,46.0050124241345
3480,0.010374999821824498,0.4399962255337757,1.0,0.8671875,45.96060802129853
3490,0.010405208147355472,0.41256036330511936,1.0,0.880859375,45.93248312494177
3500,0.008430851652235644,0.3905477981424166,1.0,0.876953125,45.90190923706897
3510,0.00812334455632795,0.3717713758854341,1.0,0.88671875,45.87836337114229
3520,0.00767424116802954,0.35378519155182586,1.0,0.884765625,45.868688369719244
3530,0.00670756304514622,0.33991058183016326,1.0,0.892578125,45.84308467175886
3540,0.0057069972045352855,0.305699412724917,1.0,0.900390625,45.82100952033623
3550,0.0055181305775005894,0.2966794580770177,1.0,0.900390625,45.7858061355428
3560,0.0051242625913745345,0.28344145015053357,1.0,0.90234375,45.76439379155446
3570,0.004536599873723023,0.2539544318699397,1.0,0.916015625,45.73347484912105
3580,0.004059571439939293,0.2536041676334234,1.0,0.908203125,45.70122993771894
3590,0.0037457580348035768,0.22521445428451128,1.0,0.927734375,45.69291875680173
