step,train_loss,probe_loss,grad_norm,lr
51,3.100595712661743,3.4153075218200684,1.2841458320617676,0.3
52,3.1708154678344727,3.4557697772979736,1.2884843349456787,0.3
53,3.0544233322143555,3.3650565147399902,1.088594913482666,0.3
54,3.0417370796203613,3.3575856685638428,1.063408613204956,0.3
55,2.993797779083252,3.3222267627716064,1.1442975997924805,0.3
56,3.0173912048339844,3.3463175296783447,1.1985663175582886,0.3
57,2.956697940826416,3.319302797317505,1.15900719165802,0.3
58,2.9398539066314697,3.269681453704834,1.0359406471252441,0.3
59,2.8736560344696045,3.2567298412323,1.1344445943832397,0.3
60,2.964416742324829,3.2921600341796875,1.3130347728729248,0.3
61,2.8898799419403076,3.2191596031188965,1.5142486095428467,0.3
62,2.8927674293518066,3.2494773864746094,0.7919196486473083,0.3
63,2.7947542667388916,3.1829264163970947,0.47698310017585754,0.3
64,2.760150194168091,3.154547691345215,0.4594075679779053,0.3
65,2.735226631164551,3.139272689819336,0.5371546745300293,0.3
66,2.7247772216796875,3.132652997970581,0.6156808137893677,0.3
67,2.7074196338653564,3.1248507499694824,0.7574279308319092,0.3
68,2.715163469314575,3.137939691543579,0.8458759188652039,0.3
69,2.689028263092041,3.126840114593506,0.9138897657394409,0.3
70,2.691265821456909,3.1371407508850098,0.9157102108001709,0.3
71,2.6483817100524902,3.1153340339660645,0.8246272206306458,0.3
72,2.6288015842437744,3.1040995121002197,0.7599973082542419,0.3
73,2.5958940982818604,3.0929930210113525,0.7207763195037842,0.3
74,2.584449291229248,3.078474283218384,0.7387155294418335,0.3
75,2.5701897144317627,3.096395254135132,0.9567885994911194,0.3
76,2.618783712387085,3.0901288986206055,1.1552809476852417,0.3
77,2.584256887435913,3.1375298500061035,1.251162052154541,0.3
78,2.579242467880249,3.086704730987549,0.9555471539497375,0.3
79,2.496356725692749,3.063246965408325,0.6872004866600037,0.3
80,2.4893288612365723,3.0431206226348877,0.8196768760681152,0.3
81,2.4932377338409424,3.0725035667419434,0.943520724773407,0.3
82,2.489900827407837,3.0614802837371826,0.9438886046409607,0.3
83,2.4641849994659424,3.0749423503875732,0.9171677827835083,0.3
84,2.4570980072021484,3.0611472129821777,0.9087518453598022,0.3
85,2.43847918510437,3.0791099071502686,0.963729977607727,0.3
86,2.4488348960876465,3.084064483642578,1.055643081665039,0.3
87,2.4386050701141357,3.098010540008545,1.0985169410705566,0.3
88,2.4315433502197266,3.0922036170959473,1.0882787704467773,0.3
89,2.404935598373413,3.093125581741333,1.0152875185012817,0.3
90,2.379931688308716,3.0718376636505127,0.9248104095458984,0.3
91,2.351515531539917,3.075808525085449,0.8768675327301025,0.3
92,2.341400384902954,3.068173408508301,0.8513541221618652,0.3
93,2.321683406829834,3.083400011062622,0.9073940515518188,0.3
94,2.3369083404541016,3.0819005966186523,1.0201973915100098,0.3
95,2.3323869705200195,3.1286282539367676,1.0822534561157227,0.3
96,2.329556465148926,3.0872409343719482,1.0084264278411865,0.3
97,2.289060115814209,3.1189472675323486,0.9772396683692932,0.3
98,2.3008899688720703,3.0866165161132812,0.9497939348220825,0.3
99,2.262665271759033,3.103356122970581,1.0486890077590942,0.3
100,2.320810317993164,3.138040781021118,1.2926568984985352,0.3
101,2.3702313899993896,3.1486406326293945,1.705187439918518,0.3
102,2.441840648651123,3.244701623916626,1.7964177131652832,0.3
103,2.3183939456939697,3.1100270748138428,0.9805586934089661,0.3
104,2.220806837081909,2.9936001300811768,0.6114731431007385,0.3
105,2.1830735206604004,3.0466339588165283,0.4693668782711029,0.3
106,2.165382146835327,3.0236735343933105,0.45108067989349365,0.3
107,2.1512973308563232,3.05206298828125,0.5103864073753357,0.3
108,2.148204803466797,3.0536415576934814,0.6186635494232178,0.3
109,2.150463104248047,3.0862762928009033,0.894037127494812,0.3
110,2.1989328861236572,3.1230921745300293,1.0956895351409912,0.3
111,2.1891140937805176,3.13037371635437,1.2529352903366089,0.3
112,2.225867986679077,3.1891095638275146,1.1707234382629395,0.3
113,2.158992052078247,3.1003522872924805,1.047127604484558,0.3
114,2.1817023754119873,3.1850674152374268,1.4066188335418701,0.3
115,2.2642338275909424,3.208620548248291,1.4140241146087646,0.3
116,2.1600699424743652,3.154545783996582,1.2410229444503784,0.3
117,2.1845765113830566,3.1937594413757324,1.310714602470398,0.3
118,2.1571691036224365,3.1826729774475098,1.1989232301712036,0.3
119,2.1216795444488525,3.1538901329040527,0.9833594560623169,0.3
120,2.074435234069824,3.145432472229004,1.015364408493042,0.3
121,2.1082425117492676,3.1754252910614014,1.081144094467163,0.3
122,2.077228307723999,3.1479649543762207,1.181923508644104,0.3
123,2.124814748764038,3.220101833343506,1.246008276939392,0.3
124,2.0757646560668945,3.153008222579956,1.1354466676712036,0.3
125,2.0644729137420654,3.176719903945923,0.9849969744682312,0.3
126,2.0136890411376953,3.1365911960601807,0.8751128911972046,0.3
127,2.019098997116089,3.15099835395813,0.9860408902168274,0.3
128,2.0383412837982178,3.18630313873291,1.2033562660217285,0.3
129,2.0635859966278076,3.2041842937469482,1.3892171382904053,0.3
130,2.0580923557281494,3.211087465286255,1.0533883571624756,0.3
131,1.9574905633926392,3.175072431564331,0.7907723188400269,0.3
132,1.9678196907043457,3.194033145904541,1.0966291427612305,0.3
133,2.0502662658691406,3.275402545928955,1.6463735103607178,0.3
134,2.1419687271118164,3.335355520248413,1.5987879037857056,0.3
135,2.027822256088257,3.255464553833008,1.3245983123779297,0.3
136,2.025918960571289,3.2701518535614014,1.6010072231292725,0.3
137,2.086315393447876,3.345026969909668,1.6038992404937744,0.3
138,2.0021955966949463,3.212960958480835,1.1867742538452148,0.3
139,1.9497095346450806,3.260838747024536,1.2055729627609253,0.3
140,1.9912893772125244,3.30366587638855,1.5581822395324707,0.3
141,2.062279462814331,3.334286689758301,1.7518165111541748,0.3
142,2.054610252380371,3.416903257369995,1.5058029890060425,0.3
143,1.961542010307312,3.2353360652923584,1.3707530498504639,0.3
144,1.9714531898498535,3.2896955013275146,1.3974401950836182,0.3
145,1.9509197473526,3.2977981567382812,1.434600830078125,0.3
146,1.9646533727645874,3.265606641769409,1.3431179523468018,0.3
147,1.8986878395080566,3.3084239959716797,1.1797302961349487,0.3
148,1.8895444869995117,3.255079507827759,1.248375654220581,0.3
149,1.893470287322998,3.334536552429199,1.1847375631332397,0.3
150,1.8658355474472046,3.26589298248291,1.081803560256958,0.3
151,1.8278342485427856,3.3132612705230713,1.1934505701065063,0.3
152,1.8929194211959839,3.3487932682037354,1.429659366607666,0.3
153,1.9000874757766724,3.392350196838379,1.4622513055801392,0.3
154,1.8904733657836914,3.3560914993286133,1.5007989406585693,0.3
155,1.8826894760131836,3.392223358154297,1.2383227348327637,0.3
156,1.792148232460022,3.3057305812835693,1.0196062326431274,0.3
157,1.777296543121338,3.3410990238189697,1.1550559997558594,0.3
158,1.8122175931930542,3.376204252243042,1.2312818765640259,0.3
159,1.78426992893219,3.396254062652588,1.2263842821121216,0.3
160,1.7931733131408691,3.399536371231079,1.3546795845031738,0.3
161,1.823014259338379,3.474087715148926,1.486299753189087,0.3
162,1.8287584781646729,3.4229254722595215,1.5225521326065063,0.3
163,1.8246427774429321,3.4931657314300537,1.4800390005111694,0.3
164,1.802679419517517,3.386129856109619,1.4584988355636597,0.3
165,1.8011540174484253,3.4333431720733643,1.476183295249939,0.3
166,1.7825425863265991,3.445570707321167,1.3422974348068237,0.3
167,1.7394527196884155,3.387158155441284,1.376164197921753,0.3
168,1.791226863861084,3.5489261150360107,1.8054934740066528,0.3
169,1.9347988367080688,3.501112222671509,2.020110845565796,0.3
170,1.843196988105774,3.557429790496826,1.7106820344924927,0.3
171,1.7879130840301514,3.376248359680176,1.3650550842285156,0.3
172,1.6701668500900269,3.4187862873077393,1.3403741121292114,0.3
173,1.786879539489746,3.471222400665283,1.6570756435394287,0.3
174,1.7934117317199707,3.494948625564575,1.9223734140396118,0.3
175,1.8385993242263794,3.520925760269165,1.5918033123016357,0.3
176,1.699731469154358,3.4428138732910156,1.3211133480072021,0.3
177,1.6724175214767456,3.465989589691162,1.4190250635147095,0.3
178,1.70356023311615,3.5169551372528076,1.5012574195861816,0.3
179,1.6823346614837646,3.5145702362060547,1.5136091709136963,0.3
180,1.6879156827926636,3.5060689449310303,1.45572030544281,0.3
181,1.6448410749435425,3.524273633956909,1.3279362916946411,0.3
182,1.6084706783294678,3.476792812347412,1.311317801475525,0.3
183,1.6087316274642944,3.5509724617004395,1.2766612768173218,0.3
184,1.5849226713180542,3.4943363666534424,1.2578761577606201,0.3
185,1.5775526762008667,3.563657283782959,1.476925253868103,0.3
186,1.6362273693084717,3.5932977199554443,1.4991365671157837,0.3
187,1.5709781646728516,3.550230026245117,1.3473210334777832,0.3
188,1.569451928138733,3.62493896484375,1.6540120840072632,0.3
189,1.6977074146270752,3.6473171710968018,1.8262641429901123,0.3
190,1.6362271308898926,3.639974594116211,1.6706361770629883,0.3
191,1.5950506925582886,3.596452236175537,1.6310011148452759,0.3
192,1.571489930152893,3.668982982635498,1.4079513549804688,0.3
193,1.5026886463165283,3.518321990966797,1.3804152011871338,0.3
194,1.5173242092132568,3.7004306316375732,1.5283424854278564,0.3
195,1.546614408493042,3.6323347091674805,1.6359151601791382,0.3
196,1.553953766822815,3.7073347568511963,1.7687841653823853,0.3
197,1.5614794492721558,3.6631834506988525,1.6290909051895142,0.3
198,1.5280424356460571,3.711282253265381,2.003472328186035,0.3
199,1.682390570640564,3.710097312927246,1.994551658630371,0.3
200,1.5825330018997192,3.6563644409179688,1.6727293729782104,0.3
201,1.5268049240112305,3.6871135234832764,1.939782977104187,0.3
202,1.609860897064209,3.776913642883301,2.028486728668213,0.3
203,1.6663414239883423,3.6930758953094482,2.0431859493255615,0.3
204,1.5066933631896973,3.653593063354492,1.4619967937469482,0.3
205,1.4346134662628174,3.6796467304229736,1.694404125213623,0.3
206,1.5743770599365234,3.7826087474823,1.9476871490478516,0.3
207,1.5834850072860718,3.7707533836364746,2.275099754333496,0.3
208,1.674353003501892,3.890772581100464,2.0288636684417725,0.3
209,1.4927929639816284,3.656059503555298,1.578786015510559,0.3
210,1.400221586227417,3.741839647293091,1.6101912260055542,0.3
211,1.4432613849639893,3.677151679992676,1.583975911140442,0.3
212,1.3619476556777954,3.7612369060516357,1.4623947143554688,0.3
213,1.3534618616104126,3.703117847442627,1.5346102714538574,0.3
214,1.3673303127288818,3.814202308654785,1.611438512802124,0.3
215,1.3855904340744019,3.6882822513580322,1.6934865713119507,0.3
216,1.3575000762939453,3.809873104095459,1.556541085243225,0.3
217,1.2906805276870728,3.745304584503174,1.3885470628738403,0.3
218,1.274240255355835,3.779068946838379,1.6600167751312256,0.3
219,1.3762298822402954,3.8325228691101074,1.623991847038269,0.3
220,1.28634774684906,3.7588396072387695,1.4898823499679565,0.3
221,1.258459210395813,3.820523500442505,1.590616226196289,0.3
222,1.2863941192626953,3.8697893619537354,1.5845537185668945,0.3
223,1.2312602996826172,3.840670108795166,1.4904836416244507,0.3
224,1.2254003286361694,3.9355311393737793,1.5549709796905518,0.3
225,1.2419050931930542,3.8598251342773438,1.7200348377227783,0.3
226,1.2746050357818604,3.9791507720947266,1.744873285293579,0.3
227,1.2131606340408325,3.8634932041168213,1.5547564029693604,0.3
228,1.1814850568771362,3.9089159965515137,1.5165753364562988,0.3
229,1.1657624244689941,3.9617230892181396,1.6047192811965942,0.3
230,1.2279412746429443,3.9350204467773438,1.869807481765747,0.3
231,1.3018195629119873,4.0931243896484375,2.0923733711242676,0.3
232,1.3268203735351562,3.942139148712158,2.128178596496582,0.3
233,1.308970332145691,4.0383806228637695,1.9596927165985107,0.3
234,1.2055928707122803,3.9783732891082764,1.6037367582321167,0.3
235,1.1052913665771484,3.9380571842193604,1.5164754390716553,0.3
236,1.1355303525924683,4.022601127624512,1.7325701713562012,0.3
237,1.1822553873062134,4.062677383422852,1.9166980981826782,0.3
238,1.1576576232910156,4.016903400421143,1.651962161064148,0.3
239,1.054238200187683,4.040384769439697,1.488633394241333,0.3
240,1.0544222593307495,4.110020637512207,1.673156499862671,0.3
241,1.1404078006744385,4.1078877449035645,2.0595076084136963,0.3
242,1.2288594245910645,4.25285005569458,2.1448988914489746,0.3
243,1.2020190954208374,4.061389446258545,2.184968948364258,0.3
244,1.1765216588974,4.217952728271484,2.1595547199249268,0.3
245,1.2039166688919067,4.123569965362549,2.185999631881714,0.3
246,1.173187255859375,4.181180953979492,2.0041677951812744,0.3
247,1.086235761642456,4.140561580657959,1.7851356267929077,0.3
248,1.0596067905426025,4.2758402824401855,1.9266912937164307,0.3
249,1.1279184818267822,4.170549392700195,2.000004529953003,0.3
250,1.0734448432922363,4.2649245262146,2.011998414993286,0.3
251,1.0725929737091064,4.2236528396606445,1.7377560138702393,0.3
252,1.0202974081039429,4.132077217102051,1.811123013496399,0.3
253,1.0469908714294434,4.302496910095215,2.004150390625,0.3
254,1.0704379081726074,4.213339805603027,2.0768041610717773,0.3
255,1.0616374015808105,4.2555952072143555,1.8196028470993042,0.3
256,0.9634436964988708,4.217494487762451,1.8313056230545044,0.3
257,1.0270419120788574,4.285144805908203,1.8972675800323486,0.3
258,0.9468036890029907,4.180728435516357,1.6898046731948853,0.3
259,0.9197973012924194,4.322697639465332,1.7018070220947266,0.3
260,0.9426396489143372,4.230741500854492,1.8842787742614746,0.3
261,0.9926131367683411,4.427234172821045,2.0947723388671875,0.3
262,1.0013314485549927,4.278267860412598,1.9494678974151611,0.3
263,0.9073953628540039,4.329831600189209,1.861125111579895,0.3
264,0.9406680464744568,4.342554092407227,1.9680743217468262,0.3
265,0.9270691275596619,4.367557525634766,1.9939091205596924,0.3
266,0.9870139956474304,4.319850921630859,1.9707415103912354,0.3
267,0.8877202868461609,4.43366813659668,1.6893820762634277,0.3
268,0.8014812469482422,4.341994762420654,1.4971718788146973,0.3
269,0.7775922417640686,4.443150043487549,1.4839290380477905,0.3
270,0.7677369713783264,4.435832977294922,1.5534710884094238,0.3
271,0.7754675149917603,4.465123653411865,1.610427975654602,0.3
272,0.7674600481987,4.518057346343994,1.6214048862457275,0.3
273,0.7612082362174988,4.401821136474609,1.600376009941101,0.3
274,0.743466854095459,4.557166576385498,1.5853309631347656,0.3
275,0.7440006732940674,4.412205696105957,1.7537975311279297,0.3
276,0.8000330924987793,4.573692321777344,1.8344805240631104,0.3
277,0.7416656613349915,4.473622798919678,1.657072901725769,0.3
278,0.7139448523521423,4.565013885498047,1.6268963813781738,0.3
279,0.7436521053314209,4.541285514831543,1.8485034704208374,0.3
280,0.8111830353736877,4.671653747558594,1.9618040323257446,0.3
281,0.7783805727958679,4.55597448348999,1.8856724500656128,0.3
282,0.7474738955497742,4.66025447845459,1.697742223739624,0.3
283,0.6700337529182434,4.544859886169434,1.5982966423034668,0.3
284,0.6856719851493835,4.671403884887695,1.6849373579025269,0.3
285,0.6975199580192566,4.689418792724609,1.866363763809204,0.3
286,0.7659367322921753,4.725710868835449,1.9950875043869019,0.3
287,0.7459617853164673,4.822847843170166,2.0219154357910156,0.3
288,0.7518266439437866,4.714223384857178,1.9264256954193115,0.3
289,0.692566454410553,4.746331214904785,1.9390007257461548,0.3
290,0.731745183467865,4.79529333114624,1.9899414777755737,0.3
291,0.6762611269950867,4.651139736175537,1.6767172813415527,0.3
292,0.560065746307373,4.774444103240967,1.359502911567688,0.3
293,0.5483070015907288,4.685589790344238,1.3694343566894531,0.3
294,0.5528225898742676,4.800200939178467,1.4618173837661743,0.3
295,0.6015684604644775,4.81161642074585,1.9840171337127686,0.3
296,0.7540298700332642,4.872003555297852,2.060346841812134,0.3
297,0.6988548040390015,4.744007110595703,1.9622976779937744,0.3
298,0.6476683020591736,4.844341278076172,1.873405933380127,0.3
299,0.6022585034370422,4.86854887008667,1.714044213294983,0.3
300,0.5718139410018921,4.854588031768799,1.7268850803375244,0.3
301,0.6247643232345581,4.902663707733154,1.8532912731170654,0.3
302,0.6306846141815186,4.859801292419434,2.277292251586914,0.3
303,0.7840740084648132,4.95934534072876,2.3963778018951416,0.3
304,0.6986227631568909,4.855092525482178,1.954398274421692,0.3
305,0.5856583714485168,4.921456336975098,1.7971200942993164,0.3
306,0.5361531376838684,4.726716041564941,1.4378796815872192,0.3
307,0.4540463387966156,4.933122634887695,1.250669002532959,0.3
308,0.44150838255882263,4.8402299880981445,1.336511254310608,0.3
309,0.4696684181690216,4.999492168426514,1.3766876459121704,0.3
310,0.4472235143184662,4.922757148742676,1.4251290559768677,0.3
311,0.4702267646789551,5.019994735717773,1.467820644378662,0.3
312,0.45081213116645813,4.988526344299316,1.4837017059326172,0.3
313,0.4691474437713623,5.04209041595459,1.5640690326690674,0.3
314,0.45707273483276367,5.035837173461914,1.6174874305725098,0.3
315,0.4508052468299866,5.084526538848877,1.4376890659332275,0.3
316,0.3712780475616455,5.07644510269165,1.0851449966430664,0.3
317,0.33548372983932495,5.065021991729736,0.9242176413536072,0.3
318,0.3163132965564728,5.122880458831787,0.9333804249763489,0.3
319,0.3260515332221985,5.13273286819458,1.0359904766082764,0.3
320,0.3325555920600891,5.1655497550964355,1.157955527305603,0.3
321,0.3489112854003906,5.182779788970947,1.2327227592468262,0.3
322,0.3400251567363739,5.194614410400391,1.2030783891677856,0.3
323,0.32647833228111267,5.199492931365967,1.103263258934021,0.3
324,0.30395829677581787,5.218165397644043,1.0319210290908813,0.3
325,0.3003828227519989,5.2430925369262695,1.0763187408447266,0.3
326,0.30863890051841736,5.248251914978027,1.156925916671753,0.3
327,0.31902700662612915,5.335336208343506,1.2741899490356445,0.3
328,0.3509046733379364,5.266754150390625,1.520212173461914,0.3
329,0.4220947325229645,5.443034648895264,1.9113978147506714,0.3
330,0.519546389579773,5.225862979888916,2.0024447441101074,0.3
331,0.46652159094810486,5.42545223236084,2.0836033821105957,0.3
332,0.5165042281150818,5.2443413734436035,1.9708359241485596,0.3
333,0.4078826606273651,5.341745853424072,1.6514931917190552,0.3
334,0.34005603194236755,5.310851573944092,1.3135627508163452,0.3
335,0.29179319739341736,5.311642169952393,1.125309944152832,0.3
336,0.2721776068210602,5.355245590209961,1.0231815576553345,0.3
337,0.24928441643714905,5.347898483276367,0.9479568004608154,0.3
338,0.2429163008928299,5.407800674438477,0.8806441426277161,0.3
339,0.22181662917137146,5.363806247711182,0.8156189322471619,0.3
340,0.2199435830116272,5.4529194831848145,0.7953879833221436,0.3
341,0.21007992327213287,5.3975911140441895,0.8229367136955261,0.3
342,0.21819531917572021,5.4961652755737305,0.8630561232566833,0.3
343,0.2115398645401001,5.447460651397705,0.8785053491592407,0.3
344,0.21256466209888458,5.515389919281006,0.8849498629570007,0.3
345,0.20545043051242828,5.492099285125732,0.7948940992355347,0.3
346,0.18374879658222198,5.521014213562012,0.7137259840965271,0.3
347,0.18096882104873657,5.528521537780762,0.6633237600326538,0.3
348,0.16629023849964142,5.550267219543457,0.5883195996284485,0.3
349,0.15945033729076385,5.564389228820801,0.5358366370201111,0.3
350,0.1503063142299652,5.588898658752441,0.46764740347862244,0.3
351,0.14239203929901123,5.599517345428467,0.41466283798217773,0.3
352,0.13642418384552002,5.628659248352051,0.37719517946243286,0.3
353,0.13091030716896057,5.640010356903076,0.3663019835948944,0.3
354,0.12828801572322845,5.670654296875,0.3706001341342926,0.3
355,0.1248195543885231,5.683272838592529,0.3932575285434723,0.3
356,0.12481344491243362,5.712813854217529,0.430512398481369,0.3
357,0.1239607110619545,5.724644660949707,0.4852916896343231,0.3
358,0.1276322454214096,5.75444221496582,0.5764524936676025,0.3
359,0.13470590114593506,5.7595953941345215,0.6825999021530151,0.3
360,0.1448518931865692,5.799159526824951,0.869128406047821,0.3
361,0.17538686096668243,5.772950172424316,1.029158115386963,0.3
362,0.18031778931617737,5.832265853881836,0.956228494644165,0.3
363,0.14818084239959717,5.740389823913574,0.7826274633407593,0.3
364,0.1371130496263504,5.816635608673096,0.6259536147117615,0.3
365,0.11333484202623367,5.760335445404053,0.4530619978904724,0.3
366,0.1059662252664566,5.8312087059021,0.37031275033950806,0.3
367,0.09831994771957397,5.807228088378906,0.3031843900680542,0.3
368,0.09437639266252518,5.865381240844727,0.2698548436164856,0.3
369,0.09077776968479156,5.853722095489502,0.25017061829566956,0.3
370,0.08832377195358276,5.903828144073486,0.25411686301231384,0.3
371,0.0867551863193512,5.89401912689209,0.2675885260105133,0.3
372,0.08527273684740067,5.943155765533447,0.29848405718803406,0.3
373,0.08542586863040924,5.927894592285156,0.3263489007949829,0.3
374,0.08396979421377182,5.979503154754639,0.35782909393310547,0.3
375,0.08471431583166122,5.958075523376465,0.37287789583206177,0.3
376,0.08174427598714828,6.010456085205078,0.3717190623283386,0.3
377,0.08098626881837845,5.988696098327637,0.35966962575912476,0.3
378,0.07724708318710327,6.039031505584717,0.33267927169799805,0.3
379,0.07537151873111725,6.020787715911865,0.31721335649490356,0.3
380,0.073158398270607,6.070096015930176,0.3089603781700134,0.3
381,0.07221028953790665,6.051022052764893,0.32759061455726624,0.3
382,0.07283445447683334,6.102989196777344,0.382524311542511,0.3
383,0.07678963243961334,6.07717752456665,0.5096782445907593,0.3
384,0.09325838834047318,6.1400299072265625,0.8875280618667603,0.3
385,0.17611011862754822,6.110037326812744,1.4257668256759644,0.3
386,0.22374290227890015,6.160759449005127,1.4052457809448242,0.3
387,0.1720617413520813,6.085964202880859,1.149216890335083,0.3
388,0.16707558929920197,5.980191707611084,1.1966661214828491,0.3
389,0.17259541153907776,6.0847883224487305,1.3870527744293213,0.3
390,0.19577862322330475,6.061537265777588,1.2827669382095337,0.3
391,0.13087616860866547,5.994321823120117,1.0455247163772583,0.3
392,0.14221809804439545,6.0588226318359375,1.2665386199951172,0.3
393,0.21654632687568665,6.026704788208008,1.97378408908844,0.3
394,0.5078394412994385,6.126991271972656,2.8669867515563965,0.3
395,0.6631196737289429,6.02495813369751,3.417790651321411,0.3
396,1.0904314517974854,6.043086528778076,3.6827754974365234,0.3
397,1.145747184753418,6.057642936706543,4.004820346832275,0.3
398,1.2747262716293335,5.935570240020752,4.515928745269775,0.3
399,1.3231072425842285,5.782101631164551,3.910226583480835,0.3
400,1.229899525642395,5.646762371063232,3.9306414127349854,0.3
401,1.1273279190063477,5.683398246765137,3.750471830368042,0.3
402,1.0541821718215942,5.576484680175781,3.2969131469726562,0.3
403,0.8708749413490295,5.556787490844727,2.4817137718200684,0.3
404,0.5284928679466248,5.536278247833252,2.363746166229248,0.3
405,0.5409315824508667,5.490058898925781,2.208336114883423,0.3
406,0.395287424325943,5.595898628234863,1.7950962781906128,0.3
407,0.3140333294868469,5.514988422393799,1.453256368637085,0.3
408,0.23012742400169373,5.546398162841797,1.12556791305542,0.3
409,0.17155404388904572,5.557394027709961,0.9018567204475403,0.3
410,0.15072821080684662,5.5958170890808105,0.7328122854232788,0.3
411,0.12284944951534271,5.620355129241943,0.5377785563468933,0.3
412,0.10637963563203812,5.661550998687744,0.3803170621395111,0.3
413,0.09414420276880264,5.675013542175293,0.24923941493034363,0.3
414,0.08682909607887268,5.722022533416748,0.168490469455719,0.3
415,0.08186225593090057,5.740330219268799,0.12730413675308228,0.3
416,0.07812539488077164,5.775619029998779,0.10928036272525787,0.3
417,0.07494897395372391,5.79868221282959,0.09965255856513977,0.3
418,0.07214120775461197,5.8270263671875,0.09353180974721909,0.3
419,0.06960722804069519,5.850339889526367,0.08888567984104156,0.3
420,0.06729666143655777,5.874769687652588,0.0850052684545517,0.3
421,0.06517508625984192,5.8969926834106445,0.08158758282661438,0.3
422,0.06321684271097183,5.918979167938232,0.07850439101457596,0.3
423,0.06140162795782089,5.939800262451172,0.07568882405757904,0.3
424,0.05971271172165871,5.960044860839844,0.07309999316930771,0.3
425,0.058136120438575745,5.979508876800537,0.07070823758840561,0.3
426,0.05665998160839081,5.998373031616211,0.0684901624917984,0.3
427,0.055274106562137604,6.016623497009277,0.06642629206180573,0.3
428,0.053969722241163254,6.03432559967041,0.06450022757053375,0.3
429,0.052739210426807404,6.051508903503418,0.06269785761833191,0.3
430,0.05157593637704849,6.068207263946533,0.061007045209407806,0.3
431,0.050474025309085846,6.08444881439209,0.05941716209053993,0.3
432,0.049428366124629974,6.100263595581055,0.05791899561882019,0.3
433,0.048434361815452576,6.1156744956970215,0.05650438740849495,0.3
434,0.047487951815128326,6.130703926086426,0.05516614019870758,0.3
435,0.04658552631735802,6.145374298095703,0.0538979098200798,0.3
436,0.045723818242549896,6.159703731536865,0.05269402638077736,0.3
